language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.03 s (2160.8 files/s 221732.9 lines/s)"
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/BottomNavigationBar.java,121,240,440
Java,/tmp/clone_directory/sample/src/main/java/com/ashokvarma/bottomnavigation/sample/HomeActivityJava.java,46,8,238
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShapeBadgeItem.java,53,97,220
Kotlin,/tmp/clone_directory/sample/src/main/java/com/ashokvarma/bottomnavigation/sample/HomeActivity.kt,49,6,218
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/BottomNavigationTab.java,43,8,204
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/TextBadgeItem.java,39,106,160
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/BadgeItem.java,40,105,148
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/BottomNavigationItem.java,34,98,137
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/BottomNavigationHelper.java,35,41,126
Bourne Again Shell,/tmp/clone_directory/gradlew,19,20,121
XML,/tmp/clone_directory/.idea/codeStyles/Project.xml,0,0,113
XML,/tmp/clone_directory/sample/src/main/res/layout/activity_home.xml,18,1,112
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/behaviour/BottomNavBarFabBehaviour.java,34,42,100
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/behaviour/VerticalScrollingBehavior.java,28,79,97
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/behaviour/BottomVerticalScrollBehavior.java,22,23,89
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/BadgeTextView.java,19,38,86
Java,/tmp/clone_directory/sample/src/androidTest/java/com/ashokvarma/sample/Utils.java,18,58,85
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/ShiftingBottomNavigationTab.java,22,8,83
DOS Batch,/tmp/clone_directory/gradlew.bat,24,2,64
Markdown,/tmp/clone_directory/README.md,22,0,63
Gradle,/tmp/clone_directory/bottom-navigation-bar/bintray_lib.gradle,9,7,58
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/FixedBottomNavigationTab.java,15,10,58
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/res/values/dimens.xml,13,0,55
Gradle,/tmp/clone_directory/sample/build.gradle,10,5,47
Gradle,/tmp/clone_directory/bottom-navigation-bar/build.gradle,12,1,46
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/res/layout/shifting_bottom_navigation_item.xml,5,0,45
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/res/layout/fixed_bottom_navigation_item.xml,5,0,44
Gradle,/tmp/clone_directory/bottom-navigation-bar/install_lib.gradle,5,4,34
Java,/tmp/clone_directory/bottom-navigation-bar/src/main/java/com/ashokvarma/bottomnavigation/utils/Utils.java,10,23,29
Kotlin,/tmp/clone_directory/sample/src/main/java/com/ashokvarma/bottomnavigation/sample/TextFragment.kt,11,9,28
YAML,/tmp/clone_directory/.travis.yml,20,43,27
XML,/tmp/clone_directory/sample/src/main/AndroidManifest.xml,6,1,26
Java,/tmp/clone_directory/sample/src/androidTest/java/com/ashokvarma/sample/HomeScreenTest.java,14,8,25
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/res/values/attrs.xml,0,0,23
Markdown,/tmp/clone_directory/.github/ISSUE_TEMPLATE/bug_report.md,7,0,22
Gradle,/tmp/clone_directory/build.gradle,4,3,22
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/res/layout/bottom_navigation_bar_container.xml,4,4,17
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/res/values/styles.xml,1,0,14
YAML,/tmp/clone_directory/.github/workflows/android.yml,4,0,13
XML,/tmp/clone_directory/sample/src/main/res/values/strings.xml,2,0,13
Markdown,/tmp/clone_directory/.github/ISSUE_TEMPLATE/feature_request.md,5,0,12
XML,/tmp/clone_directory/sample/src/main/res/values/colors.xml,1,0,12
Markdown,/tmp/clone_directory/.github/ISSUE_TEMPLATE/question.md,3,1,11
XML,/tmp/clone_directory/sample/src/main/res/menu/home_menu.xml,1,0,9
Properties,/tmp/clone_directory/gradle.properties,6,15,7
XML,/tmp/clone_directory/sample/src/main/res/layout/fragment_text.xml,1,0,7
XML,/tmp/clone_directory/sample/src/main/res/values/styles.xml,2,2,7
XML,/tmp/clone_directory/.idea/vcs.xml,0,0,6
Properties,/tmp/clone_directory/gradle/wrapper/gradle-wrapper.properties,0,1,5
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/AndroidManifest.xml,2,0,4
XML,/tmp/clone_directory/bottom-navigation-bar/src/main/res/values/strings.xml,0,0,4
XML,/tmp/clone_directory/sample/src/main/res/values/dimens.xml,0,1,4
XML,/tmp/clone_directory/sample/src/main/res/values-w820dp/dimens.xml,0,3,3
Gradle,/tmp/clone_directory/settings.gradle,0,0,1
ProGuard,/tmp/clone_directory/sample/proguard-rules.pro,2,15,0
SUM,,866,1136,3642
