language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.88 s (2922.6 files/s 377770.3 lines/s)"
JSON,/tmp/clone_directory/web/package-lock.json,0,0,54503
SVG,/tmp/clone_directory/web/packages/shared/components/svgIcon/svg/fi-flink-sql.svg,0,0,8560
JavaScript,/tmp/clone_directory/web/packages/editor/keyword/hql.js,4,3,2300
Vuejs Component,/tmp/clone_directory/web/packages/workflows/module/process/module.vue,17,205,2185
HTML,/tmp/clone_directory/web/packages/dataGovernance/view/assetsInfo/components/lineage/symbol/demo_index.html,291,2,2011
SVG,/tmp/clone_directory/web/packages/dss/assets/images/loginbgc.svg,0,1,1930
SVG,/tmp/clone_directory/web/packages/shared/components/svgIcon/svg/newUi/shortcutIcon/shujujiaohuan-logo.svg,0,1,1879
SVG,/tmp/clone_directory/web/packages/shared/components/svgIcon/svg/newUi/diaodu.svg,0,1,1748
SVG,/tmp/clone_directory/web/packages/shared/components/svgIcon/svg/newUi/shortcutIcon/diaoduxitong-logo.svg,0,1,1748
Vuejs Component,/tmp/clone_directory/web/packages/dolphinScheduler/module/dispatch/index.vue,5,22,1695
Vuejs Component,/tmp/clone_directory/web/packages/scriptis/module/workbench/script/script.vue,13,51,1636
Vuejs Component,/tmp/clone_directory/web/packages/workflows/view/workflow/index.vue,10,89,1510
Vuejs Component,/tmp/clone_directory/web/packages/shared/components/vue-process/nodeView.vue,36,267,1466
JavaScript,/tmp/clone_directory/web/packages/editorLsp/languages/sql.js,14,59,1348
Vuejs Component,/tmp/clone_directory/web/packages/scriptis/module/workbench/container.vue,8,69,1338
SVG,/tmp/clone_directory/web/packages/shared/components/svgIcon/svg/newUi/shortcutIcon/shujufuwu-logo.svg,0,1,1270
JavaScript,/tmp/clone_directory/web/packages/editor/languages/hql.js,7,57,1258
JavaScript,/tmp/clone_directory/web/packages/editorLsp/languages/out.js,7,56,1244
Vuejs Component,/tmp/clone_directory/web/packages/shared/components/vue-process/linker.vue,3,21,1242
Vuejs Component,/tmp/clone_directory/web/packages/dataService/module/dataService/paramsConfig.vue,11,8,1179
SVG,/tmp/clone_directory/web/packages/shared/components/svgIcon/svg/newUi/nodes/hql-node.svg,0,1,1062
