Requested labels: self-hosted, 0.5150932810195162, , , , 4340138, False, 
##[group]GITHUB_TOKEN Permissions, 58.77339343432562, , , , 5368617, False, 
##[group]Run actions/checkout@v3, 2.6878556321777207, , , , 172567, False, 
##[group]Removing previously created refs_ to avoid conflicts, 7.939141972822798, , , , 247753, False, 
##[group]Cleaning the repository, 2.604905683037478, , , , 74012, False, 
##[group]Setting up auth, 2.5841681957524174, , , , 68849, False, 
##[group]Fetching the repository, 31.7070752018409, , , , 1325536, False, 
##[group]Run gradle/wrapper-validation-action@v1, 25.90859647690408, , , , 1203567, False, 
##[group]Run actions/setup-java@v3, 2.024256039055779, , , , 1020, False, 
##[group]Installed distributions, 7.723749385092024, , , , 384161, False, 
##[group]Run actions/cache@v3, 8540.85988089587, , , , 1005781655, False, 
##[group]Run ./gradlew build -Pmod_version="$(git describe --always --tags | cut -c2-)" --stacktrace --no-daemon, 1015.8671226622628, , , , 73977035, False, 
> Task :classes, 16.727695979249678, , , , 597064, False, 
> Task :jar, 18.37381396799324, , , , 1100000, False, 
> Task :sourcesJar, 18.669060398457543, , , , 108969, False, 
> Task :test NO-SOURCE, 19.975249088310576, , , , 890933, False, 
> Task :check, 16.99167362540136, , , , 1399814, False, 
> Task :remapJar, 70.53448405042528, , , , 9000219, False, 
> Task :build, 6.154776576451766, , , , 199582, False, 
##[group]Run actions/upload-artifact@v3, 67.72402066261748, , , , 5236017, False, 
