##[group]==END_FILE==, 68.60522934947116, , , , 5048069, False, 
Requested labels: self-hosted, 57964.115631503766, , , , 8595859806, False, 
##[group]GITHUB_TOKEN Permissions, 7.192130920360978, , , , 1830947, False, 
##[group]Run echo "Cleaning up previous run", 547.680954923151, , , , 284801938, False, 
##[group]Run actions/checkout@v3, 20.199559582965307, , , , 162223, False, 
##[group]Initializing the repository, 16.082934339236466, , , , 71467, False, 
##[group]Setting up auth, 20.07170403773901, , , , 87984, False, 
##[group]Fetching the repository, 216.79300425410344, , , , 26886730, False, 
##[group]Checking out the ref, 9.877692146363874, , , , 374363, False, 
##[group]Fetching submodules, 39.87614735731752, , , , 6368109, False, 
##[group]Persisting credentials for submodules, 4.419357845378497, , , , 242918, False, 
##[group]Run cd docker, 5031.572167521686, , , , 1857117356, False, 
##[group]Run docker run -v $GITHUB_WORKSPACE:/home/serve pytorch/torchserve:ci, 52272.40281223453, , , , 6433675137, False, 
