##[group]==END_FILE==, 0.0135016800087992, , , , 5547924, False, 
##[group]GITHUB_TOKEN Permissions, 31.533665402360604, , , , 6243037, False, 
##[group]Pull down action image 'mikefarah/yq:4-githubaction', 92.02780501507202, , , , 1503778, False, 
##[group]Run actions/checkout@v4, 5.994831117804268, , , , 168604, False, 
##[group]Removing previously created refs_ to avoid conflicts, 5.979236019670876, , , , 41949, False, 
##[group]Setting up auth, 5.963640921537484, , , , 85121, False, 
##[group]Fetching the repository, 23.698612704816, , , , 415389, False, 
##[group]Checking out the ref, 5.88566543087052, , , , 27498, False, 
##[group]Run dart-lang/setup-dart@v1, 57.99892391136861, , , , 968116, False, 
##[group]Run $GITHUB_ACTION_PATH/setup.sh -p \\, 5.698524253269809, , , , 25723, False, 
##[group]Run actions/cache@v4, 1479.1319762538246, , , , 188240667, False, 
##[group]Run actions/cache@v4__dup_12, 78.04071321342963, , , , 10556721, False, 
##[group]Run $GITHUB_ACTION_PATH/setup.sh \\, 7.890087964551915, , , , 1662003, False, 
##[group]Run leancodepl/mobile-tools/.github/actions/pub-release@pub-release-v1, 1.2058438214456455, , , , 17793, False, 
##[group]Run actions/checkout@v4__dup_15, 2.6269143438796583, , , , 157602, False, 
##[group]Setting up auth__dup_16, 1.4210705224340128, , , , 86430, False, 
##[group]Determining the default branch, 6.401704426363942, , , , 350699, False, 
##[group]Fetching the repository__dup_18, 12.28163495466088, , , , 799757, False, 
##[group]Run mikefarah/yq@master, 1.6887264868602585, , , , 17855, False, 
##[group]Run package_name=location_web, 0.449505349050885, , , , 35692, False, 
##[group]Run args=""; if [ "false" = "true" ]; then, 39.06583259480308, , , , 4684211, True, ##[error]Process completed with exit code 1.
