##[group]==END_FILE==, 5.656745888903476, , , , 12526026, False, 
##[group]GITHUB_TOKEN Permissions, 5.264799536287171, , , , 1395957, False, 
##[group]Run actions/checkout@v4, 0.4744105076654373, , , , 138252, False, 
##[group]Removing previously created refs_ to avoid conflicts, 0.4859814956572773, , , , 51805, False, 
##[group]Cleaning the repository, 1.0066759552900746, , , , 173549, False, 
##[group]Setting up auth, 0.5206944596327973, , , , 70654, False, 
##[group]Fetching the repository, 2.198487718449588, , , , 482268, False, 
##[group]Checking out the ref, 0.5785493995919968, , , , 46084, False, 
##[group]Run if [[ $GITHUB_REF_NAME != main ]]; then, 1.80507412672703, , , , 269023, False, 
##[group]==END_FILE==__dup_10, 4.038733297992353, , , , 3014331, False, 
##[group]GITHUB_TOKEN Permissions__dup_11, 7.676621051233044, , , , 1309203, False, 
##[group]Run actions/checkout@v4__dup_12, 0.5312627621882675, , , , 145081, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_13, 0.5246798122499293, , , , 48628, False, 
##[group]Cleaning the repository__dup_14, 1.0296107746848442, , , , 178310, False, 
##[group]Setting up auth__dup_15, 0.5049309624349149, , , , 75518, False, 
##[group]Fetching the repository__dup_16, 2.4259105630995017, , , , 494141, False, 
##[group]Run version=$(.github/scripts/get-version.sh), 4.292270381440259, , , , 994595, False, 
##[group]Run message="Prepare release $VERSION", 4.202779666607614, , , , 1234704, False, 
##[group]==END_FILE==__dup_19, 32.68764210381721, , , , 8462132, False, 
##[group]GITHUB_TOKEN Permissions__dup_20, 11.824460086281002, , , , 1314439, False, 
##[group]Run actions/checkout@v4__dup_21, 1.8634830463826175, , , , 153870, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_22, 0.9356534650266846, , , , 43605, False, 
##[group]Cleaning the repository__dup_23, 0.9382614262502682, , , , 166564, False, 
##[group]Setting up auth__dup_24, 0.940869387473852, , , , 71129, False, 
##[group]Fetching the repository__dup_25, 4.743466355723018, , , , 481764, False, 
##[group]Run message="Update version to $NEXT_VERSION", 4.86082461078429, , , , 1187542, False, 
