> Task :downloadMinecraftClientJar__dup_77, 85.65803921028372, , , , 9800032, False, 
> Task :downloadMinecraftServerJar__dup_78, 12.54568028684582, , , , 199788, False, 
> Task :extractBundledServer__dup_79, 102.06499120886146, , , , 3699901, False, 
> Task :mergeMinecraftJars__dup_80, 324.8337968978393, , , , 10100034, False, 
> Task :mapIntermediaryJar__dup_81, 68.45885969683167, , , , 1999919, False, 
> Task :checkMappings__dup_82, 565.2181606851308, , , , 16100694, False, 
> Task :mapSpecializedMethods__dup_83, 17.84919720716773, , , , 499341, False, 
> Task :completeMappings__dup_84, 0.1424232070400253, , , , 199997, False, 
> Task :checkMappings__dup_85, 36.00443658621947, , , , 807293, False, 
> Task :mergeTiny__dup_86, 0.0382727758201993, , , , 391726, False, 
> Task :tinyJar__dup_87, 17.927502579364326, , , , 299949, False, 
> Task :compressTiny__dup_88, 17.843671504468418, , , , 700016, False, 
> Task :insertAutoGeneratedEnumMappings__dup_89, 253.1904904772707, , , , 10100454, False, 
> Task :remapUnpickDefinitionsIntermediary__dup_90, 0.0110839736168878, , , , 99483, False, 
> Task :v2UnmergedYarnJar__dup_91, 17.951049380685177, , , , 100027, False, 
> Task :mergeV2__dup_92, 0.0318856153045843, , , , 300048, False, 
> Task :v2MergedYarnJar, 98.23613778350142, , , , 3300166, False, 
> Task :unpickIntermediaryJar__dup_94, 540.013950662491, , , , 19599953, False, 
> Task :mapNamedJar__dup_95, 329.1429274875123, , , , 10400148, False, 
> Task :genFakeSource__dup_96, 143.35010394164038, , , , 4901192, False, 
> Task :javadoc__dup_97, 2483.9606204193587, , , , 129298388, False, 
> Task :build__dup_98, 132.32251748775715, , , , 7958981, False, 
##[group]Run ./gradlew formatMappings --stacktrace --warning-mode fail__dup_99, 190.9534756451316, , , , 9867191, False, 
> Task :filament:jar UP-TO-DATE__dup_100, 68.43009931281343, , , , 3057908, False, 
> Task :formatMappings, 17.021793687963843, , , , 45221, False, 
##[group]Run if [ -n "$(git status --porcelain)" ]; then exit 1; fi__dup_102, 0.1132778566147081, , , , 120053, False, 
##[group]Run actions/upload-artifact@v4, 173.54603952169063, , , , 12990964, False, 
