##[group]Run ./gradlew checkstyleMain --no-daemon, 1896.6897975986867, , , , 87096680, False, 
> Task :HMCL:compileJava, 28.096399517762336, , , , 999985, False, 
> Task :generateOpenJFXDependencies, 2.681908443453122, , , , 99993, False, 
> Task :HMCL:java11Classes, 12.945064005181576, , , , 599580, False, 
> Task :HMCL:classes, 46.439279974489736, , , , 1399893, False, 
> Task :HMCLCore:classes, 7.062481390706844, , , , 199893, False, 
> Task :HMCLTransformerDiscoveryService:classes, 164.8599836354142, , , , 7799822, False, 
> Task :HMCLTransformerDiscoveryService:checkstyleMain, 457.1790001513963, , , , 13702760, False, 
> Task :HMCLCore:checkstyleMain, 115.74070467821696, , , , 3897197, False, 
> Task :HMCL:checkstyleMain, 239.14242711922705, , , , 7908291, False, 
##[group]Run ./gradlew checkstyleTest --no-daemon, 564.8764918480915, , , , 19278670, False, 
> Task :HMCLCore:compileJava UP-TO-DATE, 2.943977634264844, , , , 97800, False, 
> Task :HMCL:java11Classes UP-TO-DATE, 12.757115724203896, , , , 699324, False, 
> Task :HMCL:classes__dup_14, 35.198591232377666, , , , 2401515, False, 
> Task :HMCL:testClasses, 17.367579243907173, , , , 301632, False, 
> Task :HMCLCore:classes UP-TO-DATE, 36.19034735038044, , , , 995799, False, 
> Task :HMCLCore:compileTestJava, 3.668105774746844, , , , 99993, False, 
> Task :HMCLCore:testClasses, 3.6925606827326463, , , , 101197, False, 
> Task :HMCLTransformerDiscoveryService:checkstyleTest NO-SOURCE, 179.6184916463515, , , , 4793226, False, 
> Task :HMCL:checkstyleTest, 34.625118718861884, , , , 1299961, False, 
