Requested labels: self-hosted, 29.00279522655949, , , , 3940894, False, 
##[group]GITHUB_TOKEN Permissions, 53.90228367379078, , , , 2331116, False, 
##[group]Run actions/checkout@v4, 8.116556735446627, , , , 142250, False, 
##[group]Getting Git version info, 7.926278164067233, , , , 8109, False, 
##[group]Setting up auth, 7.735999592687838, , , , 60485, False, 
##[group]Fetching the repository, 35.825819392748265, , , , 460603, False, 
##[group]Installed distributions, 61.88366342123496, , , , 14409463, False, 
##[group]Run cd data-redis, 79.32925128448885, , , , 25358239, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ spring-reactive-sample-data-redis ---, 2.3255070357630703, , , , 137490, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ spring-reactive-sample-data-redis ---, 17.8776697077764, , , , 1660367, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ spring-reactive-sample-data-redis ---, 1.074477371209709, , , , 7896, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ spring-reactive-sample-data-redis ---, 1.0694330199713191, , , , 180365, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ spring-reactive-sample-data-redis ---, 2.123732986227469, , , , 189653, False, 
