Requested labels: self-hosted, 4.406631685198164, , , , 5814236, False, 
##[group]GITHUB_TOKEN Permissions, 21.01915233507304, , , , 3384208, False, 
##[group]Run actions/checkout@v4, 1.7891735205633108, , , , 193859, False, 
##[group]Setting up auth, 0.9164059495568178, , , , 64989, False, 
##[group]Fetching the repository, 14.357026543056811, , , , 1364452, False, 
##[group]Checking out the ref, 1.134597842308441, , , , 102677, False, 
##[group]Installed distributions, 172.91272523357242, , , , 30794663, False, 
##[group]Run ./gradlew build --no-daemon, 1257.9933662311164, , , , 76016666, False, 
> Task :HMCL:compileJava, 14.461606410714888, , , , 1100176, False, 
> Task :generateOpenJFXDependencies, 1.924069216773274, , , , 99780, False, 
> Task :HMCL:java11Classes, 12.700979704683808, , , , 599934, False, 
> Task :HMCL:classes, 29.08600684217512, , , , 799826, False, 
> Task :HMCLCore:classes, 6.217145812196164, , , , 199781, False, 
> Task :HMCLCore:jar, 49.58789350461625, , , , 2000474, False, 
> Task :HMCL:shadowJar, 3.396111288875, , , , 104643, False, 
> Task :HMCL:testClasses, 51.4852518326218, , , , 1494828, False, 
> Task :HMCL:check, 17.180682399229728, , , , 99557, False, 
> Task :HMCLCore:assemble, 13.810110113759546, , , , 399868, False, 
> Task :HMCLCore:testClasses, 59.562218597558655, , , , 2000057, False, 
> Task :HMCLCore:test, 51.77571002916684, , , , 7599835, False, 
> Task :HMCLCore:build, 12.42632888601232, , , , 100008, False, 
##[group]Run actions/upload-artifact@v4, 62.05896552005272, , , , 4147180, False, 
