Requested labels: self-hosted, 0.0976895501563448, , , , 5796508, False, 
Requested labels: self-hosted__dup_2, 32705.91798275704, , , , 2231283444, False, 
##[group]GITHUB_TOKEN Permissions, 41.953169825009645, , , , 2821331, False, 
##[group]Run actions/checkout@v4, 4.156891304477027, , , , 161804, False, 
##[group]Removing previously created refs_ to avoid conflicts, 49.076324507558354, , , , 2063981, False, 
##[group]Cleaning the repository, 17.30245926671341, , , , 2418768, False, 
##[group]Setting up auth, 3.5201379550751577, , , , 139946, False, 
##[group]Fetching the repository, 18.04803553836935, , , , 1419865, False, 
##[group]Checking out the ref, 2.736507714480686, , , , 183991, False, 
##[group]Installed distributions, 3.178560040033756, , , , 2626095, False, 
##[group]Run mvn --no-transfer-progress -V install -P-assembly -Pcoverage-report $TEST_FLAGS, 32206.0659171349, , , , 2176496950, False, 
##[group]Run actions/upload-artifact@v3, 368.1142382015119, , , , 28372092, False, 
##[group]GITHUB_TOKEN Permissions__dup_13, 38.20791439199124, , , , 2711922, False, 
##[group]Run actions/checkout@v4__dup_14, 10.608599488964844, , , , 155193, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_15, 2.301256909885824, , , , 37833, False, 
##[group]Cleaning the repository__dup_16, 12.852812140125533, , , , 558234, False, 
##[group]Fetching the repository__dup_17, 10.359501990171712, , , , 436095, False, 
##[group]Installed distributions__dup_18, 1381.0814996307274, , , , 151573264, False, 
##[group]Run mvn --no-transfer-progress -V install -P-assembly -Pcoverage-report $TEST_FLAGS__dup_19, 206876.2204602505, , , , 21458774855, True, [ERROR[m] Tests run: 6[m, Failures: 6[m, Errors: 0, Skipped: 0, Time elapsed: 9.869 s <<< FAILURE![m - in org.dspace.app.rest.PubmedImportMetadataSourceServiceIT[m
