Requested labels: self-hosted, 29.47595472275864, , , , 4864969, False, 
##[group]GITHUB_TOKEN Permissions, 75.31963160403185, , , , 2577593, False, 
##[group]Run actions/checkout@v2, 5.18964443215041, , , , 193317, False, 
##[group]Removing previously created refs_ to avoid conflicts, 2.564613546897988, , , , 70308, False, 
##[group]Cleaning the repository, 22.17526184676537, , , , 892030, False, 
##[group]Setting up auth, 2.3632224190498725, , , , 88103, False, 
##[group]Fetching the repository, 15.97866177537438, , , , 698305, False, 
##[group]Run actions/setup-java@v2, 6.48549387360527, , , , 295288, False, 
##[group]Run sudo sysctl -w net.link.generic.system.hwcksum_tx=0, 3.49795895822624, , , , 134385, True, ##[error]Process completed with exit code 255.
##[group]Run mvn -B clean install -T2 -Dall --file pom.xml -Dspotless.apply.skip=true, 14961.449194124429, , , , 914917656, True, ##[error]Exception in thread "Thread-1" java.lang.RuntimeException: org.xml.sax.SAXException: Entity resolution disallowed for file:///
[INFO] --- maven-clean-plugin:3.3.1:clean (default-clean) @ geotools ---, 16.821204573575468, , , , 2207517, False, 
[INFO] --- build-helper-maven-plugin:3.4.0:regex-property (remove_gt_from_modulename) @ geotools ---, 76.08824455467796, , , , 8521960, False, 
[INFO] --- spotless-maven-plugin:2.20.0:apply (default) @ geotools ---, 84.42502763551362, , , , 11979246, False, 
[INFO] --- directory-maven-plugin:1.0:highest-basedir (directories) @ geotools ---, 306.5950096037072, , , , 39738474, False, 
[INFO] --- git-commit-id-plugin:2.2.5:revision (default) @ geotools ---, 296.53438907423566, , , , 42189015, False, 
[INFO] --- git-commit-id-plugin:2.2.5:revision (default) @ geotools ---__dup_16, 3.6930923413505696, , , , 363120, False, 
[INFO] --- maven-source-plugin:3.3.0:jar (attach-sources) @ geotools ---, 67.65696946072933, , , , 8722790, False, 
[INFO] --- sortpom-maven-plugin:3.3.0:sort (default) @ geotools ---, 3.9757756754125055, , , , 1674851, False, 
[INFO] --- maven-install-plugin:3.1.1:install (default-install) @ geotools ---, 14.286185436609928, , , , 2136651, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (copy-resources) @ geotools ---, 20.898632864710397, , , , 3184974, False, 
[INFO] , 1.0788991003918484, , , , 8313, False, 
[INFO] __dup_22, 3.5474861220296945, , , , 780, False, 
[INFO] __dup_23, 1.4802814080259317, , , , 129, False, 
[INFO] __dup_24, 3.040424289035284, , , , 4440, False, 
[INFO] __dup_25, 3.4447989359933318, , , , 706, False, 
[INFO] __dup_26, 1.5517678395427985, , , , 91, False, 
[INFO] __dup_27, 5.494333111837171, , , , 930, False, 
[INFO] __dup_28, 4.810142067683168, , , , 132, False, 
[INFO] __dup_29, 0.8329890927149007, , , , 456, False, 
##[group]Run find ~/.m2/repository -name "*SNAPSHOT*" -type d | xargs rm -rf {}, 71.36576250966759, , , , 3957535, False, 
