##[group]==END_FILE==, 1.1038024861083358, , , , 62199, False, 
##[group]==END_FILE==__dup_2, 7502.865680705421, , , , 499230765, False, 
##[group]==END_FILE==__dup_3, 27367.255486110967, , , , 1378709667, False, 
##[group]==END_FILE==__dup_4, 371.4059581876762, , , , 68396214, False, 
##[group]==END_FILE==__dup_5, 17318.44852104746, , , , 943166428, False, 
Requested labels: self-hosted, 4.652362641435585, , , , 5604268, False, 
##[group]GITHUB_TOKEN Permissions, 22.19105896942901, , , , 3128772, False, 
##[group]Run actions/checkout@v4, 32.02414795378804, , , , 193444, False, 
##[group]Getting Git version info, 4.603178395390054, , , , 35789, False, 
##[group]Setting up auth, 3.702352797706277, , , , 86136, False, 
##[group]Fetching the repository, 9.503508011693611, , , , 950739, False, 
##[group]Checking out the ref, 1.950759759909375, , , , 98283, False, 
##[group]Run JAVA=$JAVA_HOME_21_X64/bin/java, 10.337810637871144, , , , 2452764, True, ##[error]Process completed with exit code 1.
##[group]Run impl/src/test/scripts/softhsm configure, 2.8724337370185538, , , , 29130, True, ##[error]Process completed with exit code 1.
##[group]Run ./mvnw --no-transfer-progress -B verify -Possrh -Dgpg.skip=true, 249.0109021086633, , , , 46294723, True, [ERROR] Failed to execute goal org.apache.maven.plugins:maven-javadoc-plugin:3.1.1:jar (attach-javadocs) on project jjwt-api: MavenReportException: Error while generating Javadoc: Unable to find javadoc command: The environment variable JAVA_HOME is not correctly set. -> [Help 1]
[INFO] --- maven-enforcer-plugin:1.4.1:enforce (enforce-banned-dependencies) @ jjwt-root ---, 21.45379776768049, , , , 3901733, False, 
[INFO] --- gmavenplus-plugin:3.0.2:addSources (default) @ jjwt-root ---, 11.457313057339306, , , , 2953477, False, 
[INFO] --- maven-bundle-plugin:3.5.0:manifest (bundle-manifest) @ jjwt-root ---, 27.12872517137208, , , , 3927452, False, 
[INFO] --- maven-source-plugin:3.2.1:jar-no-fork (attach-sources) @ jjwt-root ---, 6.936855297126365, , , , 2205637, False, 
[INFO] --- maven-javadoc-plugin:3.1.1:jar (attach-javadocs) @ jjwt-root ---, 19.562246848208037, , , , 5437582, False, 
[INFO] --- maven-failsafe-plugin:3.1.2:integration-test (default) @ jjwt-root ---, 51.58210672604338, , , , 2305943, False, 
[INFO] --- maven-failsafe-plugin:3.1.2:verify (default) @ jjwt-root ---, 5.141388677504098, , , , 201234, False, 
[INFO] --- maven-gpg-plugin:1.6:sign (sign-artifacts) @ jjwt-root ---, 12.91907050302332, , , , 862263, False, 
[INFO] --- maven-resources-plugin:3.1.0:resources (default-resources) @ jjwt-api ---, 4.727210448406906, , , , 190433, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ jjwt-api ---, 40.7245306082426, , , , 1956602, False, 
[INFO] --- maven-bundle-plugin:3.5.0:manifest (bundle-manifest) @ jjwt-api ---, 11.287457541090514, , , , 588529, False, 
[INFO] --- gmavenplus-plugin:3.0.2:generateTestStubs (default) @ jjwt-api ---, 23.40128257719505, , , , 1369497, False, 
[INFO] --- maven-compiler-plugin:3.11.0:testCompile (default-testCompile) @ jjwt-api ---, 1.514228129513067, , , , 154423, False, 
[INFO] --- gmavenplus-plugin:3.0.2:compileTests (default) @ jjwt-api ---, 21.37542081596481, , , , 1569839, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ jjwt-api ---, 18.410031132919865, , , , 1903314, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ jjwt-api ---, 2.9110714266063944, , , , 385150, False, 
[INFO] --- maven-source-plugin:3.2.1:jar-no-fork (attach-sources) @ jjwt-api ---, 0.6753371717941672, , , , 128152, False, 
[INFO] --- maven-javadoc-plugin:3.1.1:jar (attach-javadocs) @ jjwt-api ---, 37586.98332213744, , , , 1798269258, False, 
##[group]==END_FILE==__dup_34, 37255.82397589524, , , , 1768162707, False, 
##[group]GITHUB_TOKEN Permissions__dup_35, 12.166204171847536, , , , 2297282, False, 
##[group]Run actions/checkout@v4__dup_36, 8.829126748148969, , , , 191883, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.621695870865688, , , , 33737, False, 
##[group]Setting up auth__dup_38, 1.5496311314836348, , , , 70004, False, 
##[group]Fetching the repository__dup_39, 6.66718456668738, , , , 467507, False, 
##[group]Installed distributions, 12.853102586263123, , , , 1374333, False, 
##[group]Run sudo apt-get install -y softhsm2, 1.286631962398769, , , , 106443, False, 
##[group]Run sudo apt-get install -y opensc, 1.295487489264724, , , , 64428, False, 
##[group]Run impl/src/test/scripts/softhsm configure__dup_43, 1.3043430161306788, , , , 34545, False, 
##[group]Run ./mvnw --no-transfer-progress -B clover:setup test && \\, 2718.1993095747944, , , , 120586216, True, ##[error]Process completed with exit code 1.
[INFO] --- clover-maven-plugin:4.3.1:setup (default-cli) @ jjwt-root ---, 98.326310349687, , , , 3948012, False, 
[INFO] --- maven-enforcer-plugin:1.4.1:enforce (enforce-banned-dependencies) @ jjwt-root ---__dup_46, 6.117785300586621, , , , 168686, False, 
[INFO] --- gmavenplus-plugin:3.0.2:addSources (default) @ jjwt-root ---__dup_47, 18.75610397947017, , , , 240105, False, 
[INFO] --- maven-bundle-plugin:3.5.0:manifest (bundle-manifest) @ jjwt-root ---__dup_48, 7.386593807041322, , , , 229178, False, 
[INFO] --- clover-maven-plugin:4.3.1:setup (default-cli) @ jjwt-api ---, 35.93998802309166, , , , 952509, True, ##[error]Process completed with exit code 100.
[INFO] --- maven-resources-plugin:3.1.0:resources (default-resources) @ jjwt-api ---__dup_50, 3.5029755428652947, , , , 85043, True, ##[error]Process completed with exit code 1.
