Requested labels: self-hosted, 1681.726513054836, , , , 166727140, False, 
Requested labels: self-hosted__dup_2, 3564.547739025528, , , , 261914235, False, 
##[group]GITHUB_TOKEN Permissions, 88.22590630119012, , , , 3833303, False, 
##[group]Run actions/checkout@v2, 26.172769828974825, , , , 178081, False, 
##[group]Removing previously created refs_ to avoid conflicts, 12.818220423560906, , , , 84631, False, 
##[group]Cleaning the repository, 12.639444096276568, , , , 82428, False, 
##[group]Setting up auth, 12.460667768992227, , , , 74252, False, 
##[group]Fetching the repository, 59.62169393569608, , , , 505313, False, 
##[group]Run actions/setup-java@v2, 54.258404117165945, , , , 414095, False, 
##[group]Run actions/cache@v2, 148.66963340058527, , , , 1738726, False, 
##[group]Run mvn --no-transfer-progress -B install --file pom.xml, 1524.4335133033146, , , , 145652392, True, [ERROR] Error fetching link: /home/power/actions-runner/_work/swagger-parser/swagger-parser/modules/swagger-parser-v3/home/power/actions-runner/_work/swagger-parser/swagger-parser/modules/swagger-parser-cli/target/apidocs. Ignored it.
[INFO] --- maven-enforcer-plugin:3.4.1:enforce (enforce-maven) @ swagger-parser-project ---, 13.733913827654671, , , , 637580, False, 
[INFO] --- jacoco-maven-plugin:0.8.8:prepare-agent (default-prepare-agent) @ swagger-parser-project ---, 38.13476779313519, , , , 1746278, False, 
[INFO] --- maven-surefire-plugin:3.2.2:test (test-testng) @ swagger-parser-project ---, 17.79089383992114, , , , 2494344, False, 
[INFO] --- maven-dependency-plugin:2.8:copy-dependencies (default) @ swagger-parser-project ---, 25.120119144490847, , , , 6785710, False, 
[INFO] --- maven-javadoc-plugin:3.6.2:jar (attach-javadocs) @ swagger-parser-project ---, 20.315876279825204, , , , 4184604, False, 
[INFO] --- maven-source-plugin:3.3.0:jar-no-fork (attach-sources) @ swagger-parser-project ---, 10.836935070975551, , , , 693545, False, 
[INFO] --- maven-install-plugin:2.4:install (default-install) @ swagger-parser-project ---, 13.863431130032849, , , , 2810203, False, 
[INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ swagger-parser-core ---, 7.17909381641615, , , , 632185, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ swagger-parser-core ---, 12.33422406608557, , , , 1214004, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ swagger-parser-core ---, 11.066286095918205, , , , 411208, False, 
[INFO] --- maven-javadoc-plugin:3.6.2:jar (attach-javadocs) @ swagger-parser-core ---, 30.195936008118867, , , , 3721868, False, 
[INFO] --- maven-install-plugin:2.4:install (default-install) @ swagger-parser-core ---, 21.40908581396016, , , , 4017873, False, 
[INFO] --- maven-enforcer-plugin:3.4.1:enforce (enforce-no-snapshots) @ swagger-parser-safe-url-resolver ---, 0.6881660751886728, , , , 4628, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ swagger-parser-safe-url-resolver ---, 1.5717211919005427, , , , 232163, False, 
[INFO] --- maven-compiler-plugin:3.11.0:testCompile (default-testCompile) @ swagger-parser-safe-url-resolver ---, 1.832239913931472, , , , 196931, False, 
[INFO] --- maven-surefire-plugin:3.2.2:test (default-test) @ swagger-parser-safe-url-resolver ---, 7.022962803868645, , , , 1052004, False, 
[INFO] --- maven-surefire-plugin:3.2.2:test (test-testng) @ swagger-parser-safe-url-resolver ---, 49.659918062433206, , , , 2739064, False, 
[INFO] --- maven-javadoc-plugin:3.6.2:jar (attach-javadocs) @ swagger-parser-safe-url-resolver ---, 52.464378091456005, , , , 1939762, False, 
