Requested labels: self-hosted, 1187.1476320894485, , , , 164294555, False, 
Requested labels: self-hosted__dup_2, 101.3899339205892, , , , 5182289, False, 
Requested labels: self-hosted__dup_3, 690.9570969417173, , , , 111013135, False, 
Requested labels: self-hosted__dup_4, 1625.950823093678, , , , 205521856, False, 
Requested labels: self-hosted__dup_5, 3066.33322810043, , , , 358153019, False, 
##[group]GITHUB_TOKEN Permissions, 76.45963054644552, , , , 3086406, False, 
##[group]Installed distributions, 3.621990867468608, , , , 123610, False, 
##[group]Run actions/setup-go@v5, 159.85101195287237, , , , 31884647, False, 
##[group]go env, 5.726471403569528, , , , 811315, False, 
##[group]Run actions/checkout@v4, 2.001638077623633, , , , 106936, False, 
##[group]Getting Git version info, 10.008190388118164, , , , 20596, False, 
##[group]Setting up auth, 1.8872295078341388, , , , 61331, False, 
##[group]Fetching the repository, 4.287761898643469, , , , 1926152, False, 
##[group]Checking out the ref, 5.0027146167072685, , , , 360650, False, 
##[group]Run actions/checkout@v4__dup_15, 13.191324853649956, , , , 100518, False, 
##[group]Getting Git version info__dup_16, 2.4197500300503894, , , , 34104, False, 
##[group]Setting up auth__dup_17, 2.2012350893707877, , , , 104037, False, 
##[group]Fetching the repository__dup_18, 7.728451336659912, , , , 1727482, False, 
##[group]Checking out the ref__dup_19, 2.8109291002507995, , , , 294668, False, 
##[group]Run actions/checkout@v4__dup_20, 1.6837296395687469, , , , 110873, False, 
##[group]Determining the default branch, 4.69464824672036, , , , 655878, False, 
##[group]Fetching the repository__dup_22, 0.8804199551156084, , , , 1769923, False, 
##[group]Checking out the ref__dup_23, 7.851500062892157, , , , 286865, False, 
##[group]Run cd ./smithy && ./gradlew clean build publishToMavenLocal, 22.959100251945664, , , , 1732035, True, ##[error]Exception in thread "main" java.lang.RuntimeException: Could not create parent directory for lock file /root/.gradle/wrapper/dists/gradle-8.6-bin/afr5mpiioh2wthjmwnkmdsd5w/gradle-8.6-bin.zip.lck
##[group]Run echo "smithyVersion=" >> $GITHUB_ENV, 1.1527470756615743, , , , 6016, False, 
##[group]Run actions/checkout@v4__dup_26, 1.1307706052975293, , , , 121268, False, 
##[group]Getting Git version info__dup_27, 1.1087941349334842, , , , 143764, False, 
##[group]Initializing the repository, 3.1285941715240457, , , , 289654, False, 
##[group]Setting up auth__dup_29, 1.975847095862472, , , , 145087, False, 
##[group]Determining the default branch__dup_30, 3.6879765473564015, , , , 410133, False, 
##[group]Fetching the repository__dup_31, 7.151805438673122, , , , 1960674, False, 
##[group]Run cd smithy-go/codegen && ./gradlew -PsmithyVersion=$smithyVersion clean build publishToMavenLocal, 0.5131181194662803, , , , 134194, True, ##[error]Exception in thread "main" java.lang.RuntimeException: Could not create parent directory for lock file /root/.gradle/wrapper/dists/gradle-7.2-bin/2dnblmf4td7x66yl1d74lt32g/gradle-7.2-bin.zip.lck
##[group]Run actions/checkout@v4__dup_33, 0.5408252087682452, , , , 100769, False, 
##[group]Setting up auth__dup_34, 0.5685322980702102, , , , 57355, False, 
##[group]Determining the default branch__dup_35, 1.87183943002242, , , , 357378, False, 
##[group]Fetching the repository__dup_36, 159.73768435997673, , , , 28291449, False, 
##[group]Checking out the ref__dup_37, 18.8885119847119, , , , 3772615, False, 
##[group]Run cd aws-sdk-go-v2/codegen, 3.9921417192243775, , , , 233587, True, ##[error]Exception in thread "main" java.lang.RuntimeException: Could not create parent directory for lock file /root/.gradle/wrapper/dists/gradle-7.2-bin/2dnblmf4td7x66yl1d74lt32g/gradle-7.2-bin.zip.lck
##[group]Run cd aws-sdk-go-v2 && make update-requires gen-repo-mod-replace \\, 123.1517816721615, , , , 14796520, True, ##[error]Process completed with exit code 2.
##[group]GITHUB_TOKEN Permissions__dup_40, 26.311729050721368, , , , 2443811, False, 
##[group]Run actions/setup-node@v4, 8.143579872737602, , , , 460795, False, 
##[group]Environment details, 43.22869905467539, , , , 2778761, False, 
##[group]Run echo "NODE_OPTIONS=--max-old-space-size=16384" >> $GITHUB_ENV, 1.8647024199595172, , , , 99040, True, ##[error]Can't store NODE_OPTIONS output parameter using '$GITHUB_ENV' command.
##[group]Run actions/checkout@v4__dup_44, 10.906286636653268, , , , 117771, False, 
