Requested labels: self-hosted, 0.0, , , , 4482504, False, 
##[group]GITHUB_TOKEN Permissions, 2.9270276785979763, , , , 3395151, False, 
##[group]Run actions/checkout@v2, 0.2529530092615535, , , , 185301, False, 
##[group]Removing previously created refs_ to avoid conflicts, 0.1296649879407963, , , , 27088, False, 
##[group]Fetching the repository, 0.6802097728041774, , , , 420525, False, 
##[group]Run actions/setup-java@v1, 65.39940821060796, , , , 17559490, False, 
##[group]Run actions/cache@v2, 1.206979524811281, , , , 1599324, False, 
##[group]Run ./gradlew build --stacktrace, 527.9912878210667, , , , 42958137, False, 
> Task :classes, 16.721344141340644, , , , 996460, False, 
> Task :assemble, 46.16799468712552, , , , 3500106, False, 
> Task :jmhClasses UP-TO-DATE, 74.78057530421293, , , , 4398621, False, 
> Task :animalsnifferJmh, 21.111201746838702, , , , 800351, False, 
> Task :animalsnifferMain, 22.741267230848447, , , , 799858, False, 
> Task :animalsnifferTest, 35.52718356171289, , , , 2000754, False, 
> Task :test, 34.52787722313532, , , , 2198911, False, 
> Task :jacocoTestReport, 3.677296908486856, , , , 100095, False, 
> Task :license, 48.65263211343944, , , , 2001062, False, 
> Task :pmdMain, 98.16426944295866, , , , 3906727, False, 
> Task :build, 2.8820164990306743, , , , 85863, False, 
##[group]Run codecov/codecov-action@v1, 49.48105775809596, , , , 7452121, False, 
