##[group]==END_FILE==, 74180.4602122337, , , , 2422579367, False, 
##[group]GITHUB_TOKEN Permissions, 191.44680355899467, , , , 5632003, False, 
##[group]Run actions/checkout@v4, 52.34863425571345, , , , 1889828, False, 
##[group]Getting Git version info, 17.455113995788256, , , , 166045, False, 
##[group]Initializing the repository, 3.4824799993914155, , , , 103668, False, 
##[group]Setting up auth, 34.690722743672524, , , , 734272, False, 
##[group]Fetching the repository, 34.59296565530269, , , , 1119389, False, 
##[group]Checking out the ref, 3.463463648747682, , , , 68640, False, 
##[group]Retrieve the opam cache, 121.63834242140936, , , , 3141261, False, 
##[group]Install opam, 52.108675084889214, , , , 1791576, False, 
##[group]Initialise the opam state, 5451.751672042847, , , , 162747208, False, 
##[group]Remove the opam repositories, 34.771351208333186, , , , 796843, False, 
##[group]Initialise the opam repositories, 3217.0702947175064, , , , 94017373, False, 
##[group]Install OCaml, 12989.837519351544, , , , 401949379, False, 
##[group]Save the opam cache, 862.377066826512, , , , 27670920, False, 
##[group]Retrieve the opam download cache, 12.303163400538685, , , , 418409, False, 
##[group]Install depext, 1329.580919518312, , , , 40129232, False, 
##[group]Pin local packages, 52.20768108382458, , , , 1621080, False, 
##[group]Install system packages required by opam packages, 4236.271960854812, , , , 128612426, False, 
##[group]Run opam install . --deps-only --with-test, 14919.73962543441, , , , 465549750, False, 
##[group]Run actions/upload-artifact@v4, 103.82275576362235, , , , 3355728, False, 
##[group]Save the opam download cache, 188.90207123668583, , , , 5435991, False, 
##[group]GITHUB_TOKEN Permissions__dup_23, 153.39798484811504, , , , 4978269, False, 
##[group]Run actions/checkout@v4__dup_24, 6.357778276264515, , , , 167844, False, 
##[group]Removing previously created refs_ to avoid conflicts, 16.543657375539702, , , , 100600, False, 
##[group]Cleaning the repository, 365.6866035492054, , , , 11450416, False, 
##[group]Setting up auth__dup_27, 33.95830649703348, , , , 613945, False, 
##[group]Fetching the repository__dup_28, 33.25141146101675, , , , 1342506, False, 
##[group]Checking out the ref__dup_29, 3.3124600072754893, , , , 46513, False, 
##[group]Retrieve the opam cache__dup_30, 2537.798557915319, , , , 76944568, False, 
##[group]Install opam__dup_31, 17.060498318889582, , , , 731876, False, 
##[group]Initialise the opam state__dup_32, 120.37896628928908, , , , 3287569, False, 
##[group]Remove the opam repositories__dup_33, 117.82507636549376, , , , 3479826, False, 
##[group]Initialise the opam repositories__dup_34, 3346.9340406014644, , , , 99301267, False, 
##[group]Retrieve the opam download cache__dup_35, 321.9233480103408, , , , 10099158, False, 
##[group]Install depext__dup_36, 959.3740095791292, , , , 28659361, False, 
##[group]Pin local packages__dup_37, 69.43204157332065, , , , 1635895, False, 
##[group]Install system packages required by opam packages__dup_38, 2604.9772701422216, , , , 77230998, False, 
##[group]Run opam install . --deps-only --with-test__dup_39, 7892.246158823909, , , , 247261742, False, 
##[group]Run actions/upload-artifact@v4__dup_40, 64.4975660397622, , , , 4695492, False, 
