Requested labels: self-hosted, 0.0416969247327857, , , , 6339310, False, 
##[group]GITHUB_TOKEN Permissions, 175.20340063334953, , , , 4139660, False, 
##[group]Run actions/checkout@v4, 6.363365485740321, , , , 142184, False, 
##[group]Setting up auth, 12.999354251274926, , , , 140750, False, 
##[group]Fetching the repository, 43.630502886453954, , , , 3174308, False, 
##[group]Checking out the ref, 6.2627765121364, , , , 164885, False, 
##[group]🐶 Installing reviewdog ... https://github.com/reviewdog/reviewdog, 5.642492056276238, , , , 4041153, False, 
##[group]📖 reviewdog -h, 0.9793541881589308, , , , 24493, False, 
##[group]Run gradle/gradle-build-action@v2, 6.360275488847321, , , , 531843, False, 
##[group]Run ./gradlew --continue clean checkstyleMain checkstyleTest checkstyleIntegrationTest checkstyleSlowIntegrationTest checkstyleJmh -PmaxCheckstyleWarnings=0 -x attachHermesConsole -x prepareIndexTemplate, 4513.225136116822, , , , 260313267, False, 
> Task :hermes-client:clean UP-TO-DATE, 2.6230897228455845, , , , 104907, False, 
> Task :integration-tests:clean UP-TO-DATE, 13.11544861422792, , , , 88368, False, 
> Task :checkstyleMain NO-SOURCE, 82.1486245901343, , , , 6506169, False, 
> Task :hermes-api:compileJava, 24.68426821549617, , , , 2393587, False, 
> Task :hermes-api:classes, 50.4456398198564, , , , 3100105, False, 
> Task :hermes-benchmark:checkstyleMain NO-SOURCE, 92.24431814674575, , , , 5304194, False, 
> Task :hermes-client:compileJava, 47.42829309889344, , , , 1592337, False, 
> Task :hermes-client:classes, 16.153585173765123, , , , 599622, False, 
> Task :hermes-api:jar, 24.483503511338647, , , , 1599985, False, 
> Task :hermes-metrics:jar, 57.88374394310403, , , , 1999601, False, 
> Task :hermes-schema:jar, 169.2135843867694, , , , 8999623, False, 
> Task :hermes-common:compileJava, 18.96609062549821, , , , 2400454, False, 
> Task :hermes-api:checkstyleMain, 74.23178085204918, , , , 2199517, False, 
> Task :hermes-client:checkstyleMain, 17.909033965398855, , , , 302169, False, 
> Task :hermes-common:classes, 27.771109827003748, , , , 797482, False, 
> Task :hermes-common:jar, 16.832165897325627, , , , 700023, False, 
> Task :hermes-consumers:generateMaxRateSbeStubs, 15.01674147616232, , , , 400563, False, 
> Task :hermes-consumers:generateSbeStubs, 6.761984521237909, , , , 199930, False, 
> Task :hermes-tracker:jar, 33.66837730571207, , , , 798976, False, 
> Task :hermes-common:checkstyleMain, 220.55683404931537, , , , 10102774, False, 
> Task :hermes-consumers:compileJava, 87.36081182637155, , , , 3197277, False, 
> Task :hermes-consumers:compileGroovy NO-SOURCE, 2.794145607885671, , , , 100078, False, 
> Task :hermes-consumers:classes, 134.34913409323502, , , , 4200097, False, 
> Task :hermes-consumers:checkstyleMain, 17.867495827506296, , , , 402695, False, 
> Task :hermes-frontend:compileJava, 66.34944407536348, , , , 1697370, False, 
> Task :hermes-frontend:classes, 32.41062061767404, , , , 1200566, False, 
> Task :hermes-frontend:checkstyleMain, 120.03428540623622, , , , 5798749, False, 
> Task :hermes-management:compileJava, 97.736994359784, , , , 2599956, False, 
> Task :hermes-management:classes, 14.644493401194628, , , , 906137, False, 
> Task :hermes-metrics:checkstyleMain, 69.316306357501, , , , 1793755, False, 
> Task :hermes-management:checkstyleMain, 131.37948962014863, , , , 4999992, False, 
> Task :hermes-mock:classes, 24.453361060709447, , , , 1200274, False, 
> Task :hermes-consumers:jar, 21.2966475631112, , , , 199121, False, 
> Task :hermes-mock:checkstyleMain, 6.332204399234607, , , , 199919, False, 
> Task :hermes-schema:checkstyleMain, 159.59270803947825, , , , 14599982, False, 
> Task :hermes-test-helper:compileJava, 159.11382069519416, , , , 7900266, False, 
