Requested labels: self-hosted, 0.0, , , , 4367191, False, 
Requested labels: self-hosted__dup_2, 140.9625670964948, , , , 25868196, False, 
Requested labels: self-hosted__dup_3, 2580.848898043291, , , , 232484471, False, 
Requested labels: self-hosted__dup_4, 4692.188691547028, , , , 335619795, False, 
##[group]GITHUB_TOKEN Permissions, 79.92574339977024, , , , 2887225, False, 
##[group]Run step-security/harden-runner@17d0e2bd7d51742c71671bd19fa12bdc9d40a3d6, 92.88671213320544, , , , 833315, False, 
##[group]Run actions/checkout@a5ac7e51b41094c92402da3b24376905380afc29, 20.61570631899297, , , , 143764, False, 
##[group]Fetching the repository, 47.35109697091536, , , , 466627, False, 
##[group]Checking out the ref, 23.275566669531685, , , , 6049343, False, 
##[group]Run JAVA=$JAVA_HOME_21_X64/bin/java, 6.832062988441542, , , , 1068703, True, ##[error]Process completed with exit code 1.
##[group]GITHUB_TOKEN Permissions__dup_11, 10.254221198481318, , , , 2831977, False, 
##[group]Run step-security/harden-runner@17d0e2bd7d51742c71671bd19fa12bdc9d40a3d6__dup_12, 4.414278672373185, , , , 859084, False, 
##[group]Run actions/checkout@a5ac7e51b41094c92402da3b24376905380afc29__dup_13, 0.6120926947722934, , , , 154946, False, 
##[group]Removing previously created refs_ to avoid conflicts, 0.6213708271916236, , , , 24820, False, 
##[group]Setting up auth, 0.6306489596109537, , , , 64358, False, 
##[group]Fetching the repository__dup_16, 2.6153771626371145, , , , 478782, False, 
##[group]Determining the checkout info, 0.6770396217076039, , , , 8475, False, 
##[group]Checking out the ref__dup_18, 16.87201505218946, , , , 5733900, False, 
##[group]Run gradle/actions/setup-gradle@db19848a5fa7950289d3668fb053140cf3028d43, 7.174637743583477, , , , 446814, False, 
##[group]Restore Gradle state from cache, 8.822405239712396, , , , 439003, False, 
##[group]Run echo "::add-matcher::.github/problem-matcher.json", 2063.6002712031705, , , , 154467532, False, 
> Task :plugins:generateExternalPluginSpecBuilders FROM-CACHE, 10.198370042469175, , , , 200201, False, 
> Task :plugins:extractPrecompiledScriptPluginPlugins FROM-CACHE, 3.5807104263839897, , , , 199974, False, 
> Task :plugins:compilePluginsBlocks FROM-CACHE, 57.67042451303036, , , , 7900011, False, 
> Task :plugins:generatePrecompiledScriptPluginAccessors FROM-CACHE, 1.9571519561358244, , , , 99839, False, 
> Task :plugins:generateScriptPluginAdapters FROM-CACHE, 96.81392101450696, , , , 11200283, False, 
> Task :plugins:compileJava NO-SOURCE, 2.264029275831307, , , , 99548, False, 
> Task :plugins:classes, 11.320146379156537, , , , 299771, False, 
> Task :plugins:jar, 462.5911559156703, , , , 28500206, False, 
> Task :check, 5.091309093873818, , , , 700006, False, 
> Task :guava:processTestResources NO-SOURCE, 6.396092683425522, , , , 199153, False, 
> Task :jcache:downloadCaffeine FROM-CACHE, 1.4783035653130772, , , , 100042, False, 
> Task :simulator:downloadCaffeine FROM-CACHE, 19.99574247691161, , , , 1999988, False, 
> Task :jcache:testResourcesClasses, 4.364883372782695, , , , 199968, False, 
> Task :jcache:spotbugsTestResources SKIPPED, 13.382814063173033, , , , 181101, False, 
> Task :simulator:processTestResources NO-SOURCE, 11.634609317429796, , , , 800688, False, 
> Task :caffeine:javaPoetClasses, 4.509949055763102, , , , 499123, False, 
> Task :caffeine:generateLocalCaches FROM-CACHE, 4.539920311078656, , , , 199790, False, 
> Task :caffeine:generateNodes FROM-CACHE, 7.362943292007575, , , , 499914, False, 
> Task :caffeine:classes UP-TO-DATE, 11.597477763400953, , , , 599432, False, 
> Task :caffeine:checkstyleJavaPoet SKIPPED, 2.891665882152046, , , , 97671, False, 
> Task :jcache:checkstyleMain SKIPPED, 16.36556384233308, , , , 299841, False, 
> Task :caffeine:jar FROM-CACHE, 7.249550859313438, , , , 199542, False, 
> Task :guava:checkstyleMain SKIPPED, 19.88219045423412, , , , 603046, False, 
> Task :jcache:check, 18.67598816507738, , , , 295495, False, 
> Task :guava:checkstyleTest SKIPPED, 3.592695358357361, , , , 104435, False, 
> Task :guava:check, 18.477250976221715, , , , 1494468, False, 
> Task :caffeine:testClasses UP-TO-DATE, 8.781848133646815, , , , 599103, False, 
> Task :simulator:check, 14.23503356702829, , , , 599683, False, 
##[group]Caching Gradle state, 301.1413080264161, , , , 31008549, False, 
##[group]GITHUB_TOKEN Permissions__dup_51, 30.34223443633633, , , , 2808603, False, 
##[group]Run step-security/harden-runner@17d0e2bd7d51742c71671bd19fa12bdc9d40a3d6__dup_52, 13.496118537199242, , , , 823641, False, 
##[group]Run step-security/harden-runner@17d0e2bd7d51742c71671bd19fa12bdc9d40a3d6__dup_53, 0.9925821356476164, , , , 68840, False, 
##[group]Run actions/checkout@a5ac7e51b41094c92402da3b24376905380afc29__dup_54, 2.3444695301001635, , , , 149240, False, 
##[group]Cleaning the repository, 6.759436972262734, , , , 169849, False, 
##[group]Setting up auth__dup_56, 1.4053459233723695, , , , 70867, False, 
