Requested labels: self-hosted, 1084.5682376304687, , , , 63541285, False, 
Requested labels: self-hosted__dup_2, 0.0, , , , 4733049, False, 
##[group]GITHUB_TOKEN Permissions, 17.215999730797634, , , , 2175580, False, 
##[group]Run actions/checkout@v2, 7.486789592729517, , , , 301851, False, 
##[group]Getting Git version info, 9.15323313529588, , , , 389662, False, 
##[group]Initializing the repository, 2.140245250191206, , , , 109409, False, 
##[group]Setting up auth, 2.0810200367381007, , , , 92876, False, 
##[group]Fetching the repository, 8.33221771283181, , , , 1502400, False, 
##[group]Checking out the ref, 9.150495915668849, , , , 102032, False, 
##[group]Run actions/setup-java@v2, 22.45879870528352, , , , 260788, False, 
##[group]Run mvn -B package --file pom.xml, 1015.22639002989, , , , 45566448, False, 
[INFO] --- maven-enforcer-plugin:3.4.1:enforce (enforces) @ javassist ---, 35.27124228187795, , , , 926693, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ javassist ---, 20.500582564186157, , , , 494520, False, 
[INFO] --- maven-compiler-plugin:3.2:compile (default-compile) @ javassist ---, 172.50638737118624, , , , 7585896, False, 
[INFO] --- maven-bundle-plugin:5.1.9:manifest (bundle-manifest) @ javassist ---, 44.76680714574796, , , , 2465468, False, 
[INFO] --- maven-compiler-plugin:3.2:testCompile (default-testCompile) @ javassist ---, 69.11535371058704, , , , 2002888, False, 
[INFO] --- maven-surefire-plugin:2.18.1:test (default-test) @ javassist ---, 313.4558652436216, , , , 16553301, False, 
[INFO] --- maven-bundle-plugin:5.1.9:bundle (default-bundle) @ javassist ---, 17.60582803214775, , , , 562597, False, 
##[group]GITHUB_TOKEN Permissions__dup_19, 13.039460474205312, , , , 2359236, False, 
##[group]Run actions/checkout@v2__dup_20, 2.9942233998960237, , , , 185312, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.5232713826716775, , , , 47530, False, 
##[group]Setting up auth__dup_22, 1.5407111711541217, , , , 72531, False, 
##[group]Fetching the repository__dup_23, 7.790754798182829, , , , 454187, False, 
##[group]Run actions/setup-java@v2__dup_24, 2.431824454705493, , , , 242002, False, 
##[group]Run mvn -B package --file pom.xml__dup_25, 744.8688319450501, , , , 28271268, False, 
[INFO] --- maven-enforcer-plugin:3.4.1:enforce (enforces) @ javassist ---__dup_26, 10.243073838837953, , , , 258341, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ javassist ---__dup_27, 19.680003020888776, , , , 136499, False, 
[INFO] --- maven-compiler-plugin:3.2:compile (default-compile) @ javassist ---__dup_28, 143.95988311287806, , , , 3824342, False, 
[INFO] --- maven-bundle-plugin:5.1.9:manifest (bundle-manifest) @ javassist ---__dup_29, 38.20578001870837, , , , 1323029, False, 
[INFO] --- maven-compiler-plugin:3.2:testCompile (default-testCompile) @ javassist ---__dup_30, 61.46316409667927, , , , 1577621, False, 
[INFO] --- maven-surefire-plugin:2.18.1:test (default-test) @ javassist ---__dup_31, 369.31086827162096, , , , 13980975, False, 
[INFO] --- maven-bundle-plugin:5.1.9:bundle (default-bundle) @ javassist ---__dup_32, 15.0685592904992, , , , 419856, False, 
