##[group]==END_FILE==, 2535.637098355458, , , , 205022166, False, 
Requested labels: self-hosted, 7547.3683618183, , , , 480907857, False, 
##[group]GITHUB_TOKEN Permissions, 66.44596558036643, , , , 3198653, False, 
##[group]Run actions/checkout@v4, 1.9738378663823604, , , , 134824, False, 
##[group]Setting up auth, 1.9955126895135464, , , , 58323, False, 
##[group]Fetching the repository, 11.386426951094816, , , , 1453952, False, 
##[group]Checking out the ref, 2.0572363613725964, , , , 102634, False, 
##[group]Run actions/cache@v4, 17.16565497280363, , , , 1793328, False, 
##[group]Run mvn --batch-mode --no-transfer-progress verify --define skipTests=true, 959.3991223706962, , , , 95834683, False, 
[INFO] --- maven-enforcer-plugin:3.4.0:enforce (enforce-java) @ jgroups ---, 22.579283408062643, , , , 732427, False, 
[INFO] --- build-helper-maven-plugin:3.5.0:add-source (add-source) @ jgroups ---, 19.142812129031515, , , , 472452, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ jgroups ---, 25.154340273466467, , , , 571148, False, 
[INFO] --- maven-compiler-plugin:3.10.1:compile (default-compile) @ jgroups ---, 64.29872994048051, , , , 9942798, False, 
[INFO] --- maven-antrun-plugin:3.1.0:run (compile) @ jgroups ---, 33.7964055925396, , , , 778880, False, 
[INFO] --- maven-compiler-plugin:3.10.1:testCompile (default-testCompile) @ jgroups ---, 116.79025514944028, , , , 3688059, False, 
[INFO] --- maven-surefire-plugin:2.22.2:test (default-test) @ jgroups ---, 75.64697087012496, , , , 2443200, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ jgroups ---, 32.29859306884607, , , , 1055762, False, 
[INFO] --- maven-source-plugin:3.2.1:jar-no-fork (attach-sources) @ jgroups ---, 7728.686936696279, , , , 454519954, False, 
##[group]==END_FILE==__dup_19, 7408.987652539158, , , , 423231966, False, 
##[group]GITHUB_TOKEN Permissions__dup_20, 26.17306539332644, , , , 3479650, False, 
##[group]Run actions/checkout@v4__dup_21, 3.169397144860023, , , , 143700, False, 
##[group]Removing previously created refs_ to avoid conflicts, 3.517232507586778, , , , 58460, False, 
##[group]Cleaning the repository, 3.865067870313534, , , , 39627, False, 
##[group]Fetching the repository__dup_24, 21.064516165201447, , , , 466951, False, 
##[group]Installed distributions, 1.4545220932983618, , , , 30899, False, 
##[group]Run actions/cache@v4__dup_26, 107.68919929287422, , , , 13880582, False, 
##[group]Run mvn --batch-mode --no-transfer-progress verify --define skipTests=true__dup_27, 421.42374587334143, , , , 16877080, False, 
[INFO] --- maven-enforcer-plugin:3.4.0:enforce (enforce-java) @ jgroups ---__dup_28, 17.92406306507744, , , , 154513, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ jgroups ---__dup_29, 3.4645923838759023, , , , 85568, False, 
[INFO] --- maven-compiler-plugin:3.10.1:compile (default-compile) @ jgroups ---__dup_30, 206.17407045129875, , , , 8239848, False, 
[INFO] --- maven-antrun-plugin:3.1.0:run (compile) @ jgroups ---__dup_31, 17.49306989712657, , , , 465494, False, 
[INFO] --- maven-compiler-plugin:3.10.1:testCompile (default-testCompile) @ jgroups ---__dup_32, 116.72961370289948, , , , 3732468, False, 
[INFO] --- maven-surefire-plugin:2.22.2:test (default-test) @ jgroups ---__dup_33, 6.740748232914792, , , , 130671, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ jgroups ---__dup_34, 13.578582581838102, , , , 408087, False, 
[INFO] --- maven-source-plugin:3.2.1:jar-no-fork (attach-sources) @ jgroups ---__dup_35, 2816.4496077923213, , , , 171823906, False, 
##[group]==END_FILE==__dup_36, 2525.149912282941, , , , 147434455, False, 
##[group]GITHUB_TOKEN Permissions__dup_37, 49.12301609736348, , , , 3257635, False, 
##[group]Run actions/checkout@v4__dup_38, 4.408398006929277, , , , 129809, False, 
##[group]Cleaning the repository__dup_39, 2.5575418643018586, , , , 39719, False, 
##[group]Setting up auth__dup_40, 12.787709321509292, , , , 140191, False, 
##[group]Fetching the repository__dup_41, 9.79368569162011, , , , 436449, False, 
##[group]Run actions/cache@v4__dup_42, 114.26914952026767, , , , 14151229, False, 
##[group]Run mvn --batch-mode --no-transfer-progress verify --define skipTests=true__dup_43, 519.7453572081604, , , , 16814958, False, 
[INFO] --- maven-enforcer-plugin:3.4.0:enforce (enforce-java) @ jgroups ---__dup_44, 3.26615731072162, , , , 124686, False, 
[INFO] --- build-helper-maven-plugin:3.5.0:add-source (add-source) @ jgroups ---__dup_45, 3.2015639705000405, , , , 78298, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ jgroups ---__dup_46, 3.1369706302784603, , , , 87340, False, 
[INFO] --- maven-compiler-plugin:3.10.1:compile (default-compile) @ jgroups ---__dup_47, 273.8392950040907, , , , 8276155, False, 
[INFO] --- maven-antrun-plugin:3.1.0:run (compile) @ jgroups ---__dup_48, 16.510897825049767, , , , 477668, False, 
[INFO] --- maven-compiler-plugin:3.10.1:testCompile (default-testCompile) @ jgroups ---__dup_49, 132.5425924241939, , , , 3742473, False, 
[INFO] --- maven-surefire-plugin:2.22.2:test (default-test) @ jgroups ---__dup_50, 3.388080640806228, , , , 121457, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ jgroups ---__dup_51, 16.82418373658202, , , , 416679, False, 
[INFO] --- maven-source-plugin:3.2.1:jar-no-fork (attach-sources) @ jgroups ---__dup_52, 2945.056017611043, , , , 175859831, False, 
##[group]==END_FILE==__dup_53, 2647.808974378292, , , , 152513119, False, 
##[group]GITHUB_TOKEN Permissions__dup_54, 29.35306615049331, , , , 3345995, False, 
##[group]Run actions/checkout@v4__dup_55, 3.5500814569311805, , , , 153663, False, 
##[group]Cleaning the repository__dup_56, 1.7462122652354528, , , , 42943, False, 
##[group]Fetching the repository__dup_57, 8.442776693875887, , , , 459115, False, 
##[group]Run actions/cache@v4__dup_58, 115.72297661302856, , , , 14734137, False, 
##[group]Run mvn --batch-mode --no-transfer-progress verify --define skipTests=true__dup_59, 632.3777843339836, , , , 20618312, False, 
[INFO] --- maven-enforcer-plugin:3.4.0:enforce (enforce-java) @ jgroups ---__dup_60, 3.345658712148312, , , , 130004, False, 
[INFO] --- build-helper-maven-plugin:3.5.0:add-source (add-source) @ jgroups ---__dup_61, 3.3399223427266485, , , , 56780, False, 
[INFO] --- build-helper-maven-plugin:3.5.0:add-test-source (add-test-source) @ jgroups ---, 16.699611713633242, , , , 19050, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ jgroups ---__dup_63, 6.684731912394024, , , , 189612, False, 
