##[group]==END_FILE==, 1.548915089351464, , , , 5840228, False, 
##[group]GITHUB_TOKEN Permissions, 2.4210182067642294, , , , 5719555, False, 
##[group]Run actions/checkout@v4, 1.7952578425224617, , , , 181122, False, 
##[group]Setting up auth, 0.9629065970362388, , , , 80559, False, 
##[group]Fetching the repository, 10.624489646576396, , , , 854303, False, 
##[group]Installed distributions, 8.513601279098324, , , , 466665, False, 
##[group]Run android-actions/setup-android@v3, 265.9429283082821, , , , 39158739, False, 
##[group]Run actions/cache@v4, 13.92155747194603, , , , 2009205, False, 
##[group]Run ./gradlew build bundleGoogleRelease, 8179.330608953728, , , , 335602186, False, 
> Task :spotlessInternalRegisterDependencies, 9.463742251277576, , , , 399851, False, 
> Task :spotlessGroovyGradleCheck, 11.111711344834482, , , , 199971, False, 
> Task :app:preGoogleDebugBuild UP-TO-DATE, 2.392974745311558, , , , 98349, False, 
> Task :app:mergeGoogleDebugNativeDebugMetadata NO-SOURCE, 2.478290983483889, , , , 99590, False, 
> Task :app:javaPreCompileGoogleDebug, 60.55642607053406, , , , 3998645, False, 
> Task :app:checkGoogleDebugAarMetadata, 44.45088407881785, , , , 2299903, False, 
> Task :app:generateGoogleDebugResValues, 10.69777335584676, , , , 500015, False, 
> Task :app:generateGoogleDebugResources, 64.34530925959848, , , , 2499649, False, 
> Task :app:packageGoogleDebugResources, 24.03420951489693, , , , 699997, False, 
> Task :app:createGoogleDebugCompatibleScreenManifests, 3.6899329404185353, , , , 100046, False, 
> Task :app:extractDeepLinksGoogleDebug, 18.77025774995568, , , , 200035, False, 
> Task :app:parseGoogleDebugLocalResources, 3.56881928565399, , , , 99937, False, 
> Task :app:processGoogleDebugMainManifest, 3.476203153485419, , , , 100021, False, 
> Task :app:processGoogleDebugManifest, 3.3835870213168464, , , , 99906, False, 
> Task :app:generateGoogleDebugAssets UP-TO-DATE, 16.45485444574137, , , , 99862, False, 
> Task :app:compressGoogleDebugAssets, 18.33256725127612, , , , 800468, False, 
> Task :app:extractProguardFiles, 3.324685078929184, , , , 99444, False, 
> Task :app:generateGoogleDebugJacocoPropertiesFile, 37.4082744681275, , , , 1999973, False, 
> Task :app:configureCMakeDebug[arm64-v8a], 37.51316666056893, , , , 4099907, False, 
> Task :app:processGoogleDebugJavaRes, 8.703693465140583, , , , 399984, False, 
> Task :app:processGoogleDebugManifestForPackage, 30.80820655057209, , , , 899734, False, 
> Task :app:mergeGoogleDebugJavaResource, 44.37943540654325, , , , 1700067, False, 
> Task :app:buildCMakeDebug[arm64-v8a], 93.07585223388249, , , , 5400046, False, 
> Task :app:compileGoogleDebugJavaWithJavac, 51.55387296374771, , , , 2399950, False, 
> Task :app:jacocoGoogleDebug, 7.740259274154126, , , , 300210, False, 
> Task :app:mergeGoogleDebugGeneratedProguardFiles, 11.5179025614221, , , , 899614, False, 
> Task :app:buildCMakeDebug[armeabi-v7a], 14.14551490228054, , , , 599800, False, 
> Task :app:configureCMakeDebug[x86], 7.076592266532421, , , , 200002, False, 
> Task :app:buildCMakeDebug[x86], 19.346264689554623, , , , 300011, False, 
> Task :app:configureCMakeDebug[x86_64], 7.513254952805195, , , , 200610, False, 
> Task :app:mergeGoogleDebugJniLibFolders FROM-CACHE, 7.212920388782993, , , , 199287, False, 
> Task :app:mergeGoogleDebugNativeLibs, 37.84883434963071, , , , 2399960, False, 
> Task :app:writeGoogleDebugAppMetadata, 3.4951999073520783, , , , 101025, False, 
> Task :app:javaPreCompileOssDebug FROM-CACHE, 20.16560871466671, , , , 98542, False, 
> Task :app:stripGoogleDebugDebugSymbols, 16.842131695812654, , , , 599963, False, 
> Task :app:checkOssDebugAarMetadata, 6.798873845579585, , , , 200069, False, 
> Task :app:generateOssDebugResources UP-TO-DATE, 53.49468296143047, , , , 2396408, False, 
> Task :app:extractDeepLinksOssDebug FROM-CACHE, 3.990215424640436, , , , 100474, False, 
> Task :app:generateOssDebugAssets UP-TO-DATE, 3.9988666313857104, , , , 98725, False, 
> Task :app:mergeOssDebugResources, 20.037589190654923, , , , 105157, False, 
> Task :app:generateOssDebugJacocoPropertiesFile, 3.998299439536788, , , , 94521, False, 
> Task :app:mergeOssDebugJniLibFolders FROM-CACHE, 3.989081040942591, , , , 99749, False, 
> Task :app:mergeOssDebugNativeLibs, 7.950506886102592, , , , 200670, False, 
> Task :app:generateGoogleReleaseBuildConfig, 19.807129225800004, , , , 99026, False, 
> Task :app:generateGoogleReleaseResValues FROM-CACHE, 3.914950160524059, , , , 99759, False, 
> Task :app:mergeOssDebugJavaResource, 18.87761553308116, , , , 499703, False, 
> Task :app:processOssDebugResources, 70.68968097159132, , , , 2999994, False, 
> Task :app:mergeGoogleReleaseResources, 34.89207746365766, , , , 1000262, False, 
> Task :app:compileOssDebugJavaWithJavac, 17.202323365169523, , , , 699747, False, 
> Task :app:processGoogleReleaseManifest, 3.378778364086654, , , , 99543, False, 
> Task :app:parseGoogleReleaseLocalResources, 16.81678393424921, , , , 299996, False, 
> Task :app:configureCMakeRelWithDebInfo[arm64-v8a], 18.022108796289444, , , , 600147, False, 
> Task :app:jacocoOssDebug, 11.092751189387712, , , , 600012, False, 
> Task :app:mergeOssDebugGeneratedProguardFiles, 16.485115087141388, , , , 404760, False, 
> Task :app:configureCMakeRelWithDebInfo[armeabi-v7a], 16.373339341023634, , , , 194988, False, 
> Task :app:buildCMakeRelWithDebInfo[armeabi-v7a], 9.92234391287868, , , , 299968, False, 
> Task :app:configureCMakeRelWithDebInfo[x86], 16.78309062545905, , , , 199991, False, 
> Task :app:buildCMakeRelWithDebInfo[x86], 10.210294400416814, , , , 300000, False, 
> Task :app:configureCMakeRelWithDebInfo[x86_64], 6.923896287895697, , , , 200069, False, 
