##[group]==END_FILE==, 0.0394440367296084, , , , 4579747, False, 
##[group]GITHUB_TOKEN Permissions, 10.610440117749224, , , , 5116810, False, 
##[group]Run actions/checkout@v4, 5.507686935706748, , , , 132497, False, 
##[group]Setting up auth, 6.354086663745973, , , , 61399, False, 
##[group]Fetching the repository, 29.64834529518002, , , , 414522, False, 
##[group]Run actions/setup-node@v1, 193.07655724817195, , , , 1662348, False, 
##[group]Installed distributions, 16.934083264236293, , , , 25236, False, 
##[group]Run actions/cache@v4, 118.10929428218267, , , , 609326, False, 
##[group]Run mvn install, 711.708624195257, , , , 83076662, False, 
##[group]Run npm install, 565.3175892215846, , , , 35103880, False, 
##[group]Run npm run docs:tsdocs, 7642.126912437401, , , , 335215275, False, 
##[group]Run npm run docs:build, 1152.4906684715638, , , , 52654437, False, 
##[group]Run peaceiris/actions-gh-pages@v3, 3.951840756895214, , , , 240593, False, 
##[group]Setup auth token, 325.1042248880311, , , , 39144828, True, ##[error]Action failed with "not found deploy key or tokens"
