##[group]==END_FILE==, 0.5561334865722162, , , , 4915962, False, 
##[group]GITHUB_TOKEN Permissions, 95.00964940696592, , , , 2834969, False, 
##[group]Run actions/checkout@v4.1.1, 9.304131454633913, , , , 142158, False, 
##[group]Cleaning the repository, 4.777144901878792, , , , 126571, False, 
##[group]Setting up auth, 4.860531018253349, , , , 69159, False, 
##[group]Fetching the repository, 25.553446836885108, , , , 442765, False, 
##[group]Docker info, 10.97185378212506, , , , 165547, False, 
##[group]Pulling binfmt Docker image, 86.14222150882587, , , , 1400489, False, 
##[group]Installing QEMU static binaries, 56.68249125666917, , , , 7543812, False, 
##[group]Extracting available platforms, 2.7808017882857587, , , , 4399209, False, 
##[group]Buildx version, 0.1157795244609433, , , , 69082, False, 
##[group]Creating a new builder instance, 0.2451479294371923, , , , 250764, False, 
##[group]Booting builder, 5.1288991209934975, , , , 6669940, False, 
##[group]Run DOCKER_BUILDKIT=1 docker buildx build --platform linux/amd64_linux/arm64 --rm=false -t "ghcr.io/turms-im/turms-gateway:latest" -f turms-gateway/Dockerfile ., 2209.507504085804, , , , 607825710, False, 
#20 7.400 [INFO] --- clean:3.3.2:clean (default-clean) @ turms-parent ---, 0.0675626880700243, , , , 150679, False, 
#20 7.544 [INFO] --- flatten:1.6.0:clean (flatten.clean) @ turms-parent ---, 0.0674526548831337, , , , 114970, False, 
#20 7.727 [INFO] --- flatten:1.6.0:flatten (flatten) @ turms-parent ---, 2.714447335333257, , , , 4629201, False, 
#20 12.37 [INFO] --- resources:3.3.1:resources (default-resources) @ server-test-common ---, 2.460105293033381, , , , 561777, False, 
#20 12.96 [INFO] --- flatten:1.6.0:flatten (flatten) @ server-test-common ---, 0.6210319368455014, , , , 150059, False, 
#20 13.07 [INFO] --- compiler:3.11.0:compile (default-compile) @ server-test-common ---, 179.94441174513156, , , , 3933638, False, 
#20 17.02 [INFO] --- surefire:3.2.5:test (default-test) @ server-test-common ---, 1.7627497145397222, , , , 1326248, False, 
#20 18.35 [INFO] --- jar:3.3.0:jar (default-jar) @ server-test-common ---, 19.455061150346577, , , , 8594772, False, 
#20 24.04 [INFO] --- compiler:3.11.0:compile (default-compile) @ server-common ---, 105.42130655052136, , , , 23533167, False, 
#21 50.56 [INFO] --- clean:3.3.2:clean (default-clean) @ turms-parent ---, 0.0, , , , 1051801, False, 
#21 51.67 [INFO] --- flatten:1.6.0:clean (flatten.clean) @ turms-parent ---, 0.0, , , , 1030802, False, 
#21 52.74 [INFO] --- flatten:1.6.0:flatten (flatten) @ turms-parent ---, 4.697287780491481, , , , 2573624, False, 
#20 54.62 [INFO] --- resources:3.3.1:resources (default-resources) @ turms-gateway ---, 0.2809861543776148, , , , 75545, False, 
#20 55.24 [INFO] --- flatten:1.6.0:flatten (flatten) @ turms-gateway ---, 0.5378293483505393, , , , 256494, False, 
#20 55.60 [INFO] --- compiler:3.11.0:compile (default-compile) @ turms-gateway ---, 1.0830246331588684, , , , 2386604, False, 
#20 57.99 [INFO] --- compiler:3.11.0:testCompile (default-testCompile) @ turms-gateway ---, 2.3000469318270165, , , , 1033890, False, 
#20 59.17 [INFO] --- spring-boot:3.2.4:repackage (repackage) @ turms-gateway ---, 12.222595565371584, , , , 13032344, False, 
#21 69.39 [INFO] --- resources:3.3.1:resources (default-resources) @ server-test-common ---, 0.3288450180974322, , , , 298205, False, 
#21 72.67 [INFO] --- flatten:1.6.0:flatten (flatten) @ server-test-common ---, 1.5729250323717463, , , , 2189766, False, 
#21 74.79 [INFO] --- compiler:3.11.0:compile (default-compile) @ server-test-common ---, 129.817261188882, , , , 46860561, False, 
#21 121.7 [INFO] --- resources:3.3.1:testResources (default-testResources) @ server-test-common ---, 8.458172475556163, , , , 261831, False, 
#21 122.0 [INFO] --- compiler:3.11.0:testCompile (default-testCompile) @ server-test-common ---, 16.926755346037808, , , , 150907, False, 
#21 122.1 [INFO] --- surefire:3.2.5:test (default-test) @ server-test-common ---, 23.228518150501586, , , , 6922288, False, 
#21 129.0 [INFO] --- jar:3.3.0:jar (default-jar) @ server-test-common ---, 47.08614661993967, , , , 14687681, False, 
#21 143.7 [INFO] --- clean:3.3.2:clean (default-clean) @ server-common ---, 1.9134491232533328, , , , 600823, False, 
#21 144.3 [INFO] --- flatten:1.6.0:clean (flatten.clean) @ server-common ---, 7.213904030677678, , , , 1202736, False, 
#21 145.5 [INFO] --- git-commit-id:8.0.1:revision (default) @ server-common ---, 47.4689561749328, , , , 7659806, False, 
#21 153.2 [INFO] --- git-commit-id:8.0.1:revision (get-the-git-infos) @ server-common ---, 3.8456735727917337, , , , 151431, False, 
#21 153.4 [INFO] --- resources:3.3.1:resources (default-resources) @ server-common ---, 13.738659411531458, , , , 748808, False, 
#21 154.2 [INFO] --- flatten:1.6.0:flatten (flatten) @ server-common ---, 17.739127306241453, , , , 2686583, False, 
#21 156.9 [INFO] --- compiler:3.11.0:compile (default-compile) @ server-common ---, 784.0955256042866, , , , 223067503, False, 
#21 380.0 [INFO] --- resources:3.3.1:testResources (default-testResources) @ server-common ---, 11.085532475294386, , , , 1052650, False, 
#21 381.0 [INFO] --- compiler:3.11.0:testCompile (default-testCompile) @ server-common ---, 146.52293283780506, , , , 26215682, False, 
#21 407.2 [INFO] --- surefire:3.2.5:test (default-test) @ server-common ---, 14.183868824841904, , , , 3305658, False, 
#21 410.5 [INFO] --- jar:3.3.0:jar (default-jar) @ server-common ---, 52.62642743711552, , , , 9847360, False, 
#21 420.5 [INFO] --- resources:3.3.1:resources (default-resources) @ turms-gateway ---, 6.826115067382714, , , , 450879, False, 
#21 420.9 [INFO] --- flatten:1.6.0:flatten (flatten) @ turms-gateway ---, 4.959433642809882, , , , 674339, False, 
#21 421.6 [INFO] --- compiler:3.11.0:compile (default-compile) @ turms-gateway ---, 82.96149061196695, , , , 19542189, False, 
#21 441.2 [INFO] --- resources:3.3.1:testResources (default-testResources) @ turms-gateway ---, 2.109168231070349, , , , 149136, False, 
#21 441.4 [INFO] --- compiler:3.11.0:testCompile (default-testCompile) @ turms-gateway ---, 48.70237921014096, , , , 10015119, False, 
