Requested labels: self-hosted, 1.9667474095019608, , , , 4756155, False, 
##[group]GITHUB_TOKEN Permissions, 63.03798926600536, , , , 1325739, False, 
##[group]Run actions/github-script@v7.0.1, 54.69769631722272, , , , 717923, False, 
