Requested labels: self-hosted, 851.4849435489302, , , , 90690690, False, 
##[group]GITHUB_TOKEN Permissions, 41.339052752841766, , , , 14269069, False, 
##[group]Run actions/checkout@v2, 4.8951143282175895, , , , 207780, False, 
##[group]Initializing the repository, 2.473133805525628, , , , 37466, False, 
##[group]Setting up auth, 2.490184899803516, , , , 68625, False, 
##[group]Fetching the repository, 20.53531859243212, , , , 823655, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Run github/codeql-action/init@v1, 10.745089935996942, , , , 378605, False, 
##[group]Setup CodeQL tools, 57.2535759250441, , , , 1843523, False, 
##[group]Load language configuration, 28.83336806902391, , , , 3182425, False, 
##[group]Augmented user configuration file contents, 40.072072560677626, , , , 2549276, False, 
##[group]Run github/codeql-action/autobuild@v1, 5.51283671873634, , , , 351719, False, 
##[group]Run github/codeql-action/analyze@v1, 33.85221345393176, , , , 1182280, False, 
##[group]Extracting javascript, 140.62859724122254, , , , 4688662, False, 
##[group]Finalizing javascript, 16.19450892655566, , , , 5543699, False, 
##[group]Running queries for javascript, 495.6833599244347, , , , 27324250, False, 
##[group]Interpreting results for javascript, 62.9359189860946, , , , 2984255, False, 
##[group]Cleaning up databases, 10.717351374499604, , , , 735397, False, 
##[group]Uploading results, 43.22713686989768, , , , 1757425, False, 
##[group]Waiting for processing to finish, 16.829763602453575, , , , 2008541, False, 
##[group]GITHUB_TOKEN Permissions__dup_20, 102.64962904680684, , , , 11740880, False, 
##[group]Run actions/checkout@v2__dup_21, 4.133458208240069, , , , 184390, False, 
##[group]Setting up auth__dup_22, 2.162694342755394, , , , 63179, False, 
##[group]Fetching the repository__dup_23, 11.133355842561503, , , , 429374, False, 
##[group]Checking out the ref, 2.1174837592024867, , , , 21123, False, 
##[group]Run github/codeql-action/init@v1__dup_25, 8.196966513535411, , , , 375294, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Setup CodeQL tools__dup_26, 24.46284688306918, , , , 1106302, False, 
##[group]Load language configuration__dup_27, 44.41290469871235, , , , 1840497, False, 
##[group]Augmented user configuration file contents__dup_28, 62.156122770436255, , , , 2070607, False, 
##[group]Run github/codeql-action/autobuild@v1__dup_29, 9.79994323253767, , , , 417592, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Attempting to automatically build java code, 3646.884455404248, , , , 221707704, False, 
[2024-03-28 11:00:27] [autobuild] [INFO] --- maven-clean-plugin:2.5:clean (default-clean) @ graphviz-java-parent ---, 14.491737071987826, , , , 750104, False, 
[2024-03-28 11:00:28] [autobuild] [INFO] --- code-assert-maven-plugin:0.9.15:prepare (default) @ graphviz-java-parent ---, 866.7278768969095, , , , 68883201, False, 
[2024-03-28 11:01:37] [autobuild] [INFO] --- snippets-maven-plugin:1.0.0:snippets (default) @ graphviz-java ---, 48.56915609186121, , , , 3977882, False, 
[2024-03-28 11:01:41] [autobuild] [INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ graphviz-java ---, 62.3628518493854, , , , 5594144, False, 
[2024-03-28 11:01:47] [autobuild] [INFO] --- maven-compiler-plugin:3.8.1:compile (default-compile) @ graphviz-java ---, 495.688304779812, , , , 18464619, False, 
[2024-03-28 11:02:05] [autobuild] [INFO] --- maven-compiler-plugin:3.8.1:testCompile (default-testCompile) @ graphviz-java ---, 267.5610939484151, , , , 8356941, False, 
[2024-03-28 11:02:13] [autobuild] [INFO] --- maven-surefire-plugin:2.22.2:test (default-test) @ graphviz-java ---, 59.37703801727875, , , , 4676990, False, 
[2024-03-28 11:02:18] [autobuild] [INFO] --- maven-jar-plugin:3.2.0:jar (default-jar) @ graphviz-java ---, 107.6383717477334, , , , 6451507, False, 
[2024-03-28 11:02:25] [autobuild] [INFO] --- maven-jar-plugin:3.2.0:jar (default-jar) @ graphviz-java-all-j2v8 ---, 19.102462856122955, , , , 1708582, False, 
[2024-03-28 11:02:26] [autobuild] [INFO] --- frontend-maven-plugin:1.8.0:install-node-and-npm (install node and npm) @ graphviz-rough ---, 152.41279417887574, , , , 11685098, False, 
[2024-03-28 11:02:38] [autobuild] [INFO] --- frontend-maven-plugin:1.8.0:npm (npm install) @ graphviz-rough ---, 152.0774456905448, , , , 7885983, False, 
[2024-03-28 11:02:46] [autobuild] [INFO] --- frontend-maven-plugin:1.8.0:npm (webpack) @ graphviz-rough ---, 312.86727900678994, , , , 10621944, False, 
[2024-03-28 11:02:57] [autobuild] [INFO] --- maven-compiler-plugin:3.8.1:compile (default-compile) @ graphviz-rough ---, 49.08384833990623, , , , 1581403, False, 
[2024-03-28 11:02:58] [autobuild] [INFO] --- maven-compiler-plugin:3.8.1:testCompile (default-testCompile) @ graphviz-rough ---, 83.7786193615025, , , , 2189027, False, 
[2024-03-28 11:03:00] [autobuild] [INFO] --- maven-jar-plugin:3.2.0:jar (default-jar) @ graphviz-rough ---, 36.293539385655386, , , , 3544819, False, 
[2024-03-28 11:03:04] [autobuild] [INFO] --- build-helper-maven-plugin:3.0.0:add-source (add kotlin sources) @ graphviz-kotlin ---, 6.697076740701076, , , , 523491, False, 
[2024-03-28 11:03:04] [autobuild] [INFO] --- kotlin-maven-plugin:1.3.61:compile (compile) @ graphviz-kotlin ---, 316.47342733933164, , , , 20710223, False, 
[2024-03-28 11:03:25] [autobuild] [INFO] --- kotlin-maven-plugin:1.3.61:test-compile (test-compile) @ graphviz-kotlin ---, 51.532795938791146, , , , 1450247, False, 
##[group]Run github/codeql-action/analyze@v1__dup_49, 14.661574766520122, , , , 1229489, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Finalizing java, 261.86410216197675, , , , 8477396, False, 
##[group]Running queries for java, 1203.375675119719, , , , 37964816, False, 
##[group]Interpreting results for java, 70.85817016979992, , , , 3744735, False, 
##[group]Cleaning up databases__dup_53, 24.401029717000853, , , , 1005915, False, 
##[group]Uploading results__dup_54, 51.71933921449278, , , , 3248226, False, 
##[group]Waiting for processing to finish__dup_55, 38.72131436637687, , , , 2858656, False, 
