##[group]==END_FILE==, 1.7870658816240546, , , , 4069461, False, 
##[group]GITHUB_TOKEN Permissions, 144.79167952216795, , , , 8147727, False, 
##[group]Pull down action image 'ghcr.io/rtcamp/action-slack-notify:v2.3.0', 68.42732885036223, , , , 2542484, False, 
##[group]Build container for action use: '/home/power/actions-runner/_work/_actions/urlstechie/urlchecker-action/master/Dockerfile'., 567.3388043102632, , , , 161638867, False, 
##[group]Run actions/checkout@v4, 3.172731284569476, , , , 182866, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.9562820806419976, , , , 30898, False, 
##[group]Cleaning the repository, 2.2028930395468382, , , , 64138, False, 
##[group]Setting up auth, 2.449503998451678, , , , 130004, False, 
##[group]Fetching the repository, 15.946684375830992, , , , 476601, False, 
##[group]Checking out the ref, 4.175780710785558, , , , 122665, False, 
##[group]Run urlstechie/urlchecker-action@master, 81.62667464874204, , , , 17065380, False, 
