Requested labels: self-hosted, 0.5779104822562054, , , , 4460688, False, 
##[group]GITHUB_TOKEN Permissions, 181.53900316333363, , , , 3821633, False, 
##[group]Run actions/checkout@v3, 7.248289993373864, , , , 167914, False, 
##[group]Setting up auth, 7.478145603128754, , , , 65478, False, 
##[group]Fetching the repository, 39.11464508880547, , , , 500722, False, 
##[group]Restore Gradle state from cache, 623.4805692392792, , , , 57691077, False, 
##[group]Run chmod +x gradlew, 82.3789063310774, , , , 9224025, True, ##[error]Process completed with exit code 1.
##[group]Run echo "ver_name=$(grep 'versionName' release/output-metadata.json | cut -d\\" -f4)" >> $GITHUB_ENV, 1.209071486127247, , , , 21392, False, 
##[group]Run actions/upload-artifact@v3, 1.2158166171213165, , , , 99550, False, 
##[group]Run softprops/action-gh-release@d4e8205d7e959a9107da6396278b2f1f07af0f9b, 1.2225617481153856, , , , 98431, True, ##[error]⚠️ GitHub Releases requires a tag
##[group]Run cd ./release, 6.213985705487971, , , , 469719, True, ##[error]Process completed with exit code 128.
##[group]Caching Gradle state, 6.787321839983878, , , , 2555218, False, 
