Requested labels: self-hosted, 0.5530463225322759, , , , 5295683, False, 
Requested labels: self-hosted__dup_2, 13054.451258273068, , , , 676856707, False, 
Requested labels: self-hosted__dup_3, 5975.006401887781, , , , 340161688, False, 
##[group]GITHUB_TOKEN Permissions, 53.56055827164537, , , , 2393560, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633, 3.125268133973819, , , , 139655, False, 
##[group]Removing previously created refs_ to avoid conflicts, 3.1914591121951963, , , , 20225, False, 
##[group]Setting up auth, 3.2576500904165737, , , , 58029, False, 
##[group]Fetching the repository, 13.692510143880067, , , , 465580, False, 
##[group]Checking out the ref, 3.588604981523461, , , , 19200, False, 
##[group]Installed distributions, 104.97903865110808, , , , 10963316, False, 
##[group]Run ./mvnw -B verify -Dmaven.compiler.release=11 --file pom.xml, 5780.8884519596895, , , , 310625216, False, 
[INFO] --- enforcer:3.4.1:enforce (enforce-maven) @ gctoolkit ---, 2.4067099735563637, , , , 179604, False, 
[INFO] --- directory:1.0:directory-of (directories) @ gctoolkit-gclogs ---, 1.2230154390674273, , , , 115422, False, 
[INFO] --- antrun:3.1.0:run (default) @ gctoolkit-gclogs ---, 298.30909424521786, , , , 53177867, False, 
[INFO] --- resources:3.3.1:resources (default-resources) @ gctoolkit-api ---, 8.096417674331148, , , , 626620, False, 
[INFO] --- compiler:3.13.0:compile (default-compile) @ gctoolkit-api ---, 20.30212679397609, , , , 2536530, False, 
[INFO] --- compiler:3.13.0:testCompile (default-testCompile) @ gctoolkit-api ---, 20.467251802405517, , , , 498484, False, 
[INFO] --- surefire:3.2.5:test (default-test) @ gctoolkit-api ---, 69.20103455467422, , , , 10202738, False, 
[INFO] --- jar:3.3.0:jar (default-jar) @ gctoolkit-api ---, 39.966345336258925, , , , 792353, False, 
[INFO] --- compiler:3.13.0:compile (default-compile) @ gctoolkit-parser ---, 71.6970988780087, , , , 1310862, False, 
[INFO] --- compiler:3.13.0:testCompile (default-testCompile) @ gctoolkit-parser ---, 31.697545406180083, , , , 598122, False, 
[INFO] --- surefire:3.2.5:test (default-test) @ gctoolkit-parser ---, 4227.580929218277, , , , 177014541, False, 
[INFO] --- jar:3.3.0:jar (default-jar) @ gctoolkit-parser ---, 13.956728042659108, , , , 492676, False, 
[INFO] --- compiler:3.13.0:compile (default-compile) @ gctoolkit-vertx ---, 28.60671262352816, , , , 802560, False, 
[INFO] --- compiler:3.13.0:testCompile (default-testCompile) @ gctoolkit-vertx ---, 13.865123678950024, , , , 307209, False, 
[INFO] --- surefire:3.2.5:test (default-test) @ gctoolkit-vertx ---, 158.63964571208714, , , , 21857867, False, 
[INFO] --- resources:3.3.1:resources (default-resources) @ gctoolkit-sample ---, 2.1044025032707654, , , , 11431, False, 
[INFO] --- compiler:3.13.0:compile (default-compile) @ gctoolkit-sample ---, 2.188951954100548, , , , 137516, False, 
[INFO] --- resources:3.3.1:resources (default-resources) @ gctoolkit-integration ---, 2.2735014049303297, , , , 11638, False, 
[INFO] --- compiler:3.13.0:compile (default-compile) @ gctoolkit-integration ---, 11.36750702465165, , , , 185297, False, 
[INFO] --- resources:3.3.1:testResources (default-testResources) @ gctoolkit-integration ---, 2.7748560952680696, , , , 42933, False, 
[INFO] --- compiler:3.13.0:testCompile (default-testCompile) @ gctoolkit-integration ---, 6.30174422604275, , , , 236065, False, 
[INFO] --- surefire:3.2.5:test (modulePath) @ gctoolkit-integration ---, 694.9760588714579, , , , 24690447, False, 
[INFO] --- surefire:3.2.5:test (classPath) @ gctoolkit-integration ---, 151.85452143129132, , , , 8734687, False, 
##[group]GITHUB_TOKEN Permissions__dup_35, 50.13926376318547, , , , 3761267, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633__dup_36, 4.019019220428767, , , , 144486, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_37, 12.9184104586941, , , , 234909, False, 
##[group]Cleaning the repository, 11.02491229028912, , , , 895665, False, 
##[group]Setting up auth__dup_39, 9.66888040231556, , , , 60243, False, 
##[group]Fetching the repository__dup_40, 7.215720608817675, , , , 659725, False, 
##[group]Installed distributions__dup_41, 107.62515163768268, , , , 11406450, False, 
##[group]Run ./mvnw -B verify -Dmaven.compiler.release=17 --file pom.xml, 6787.877713013817, , , , 308801078, False, 
[INFO] --- enforcer:3.4.1:enforce (enforce-maven) @ gctoolkit ---__dup_43, 6.541359002577181, , , , 188855, False, 
