##[group]GITHUB_TOKEN Permissions, 26.546606401107887, , , , 2062327, False, 
##[group]Run actions/checkout@v4, 4.334178801093362, , , , 156467, False, 
##[group]Initializing the repository, 4.252916927832678, , , , 8028, False, 
##[group]Fetching the repository, 27.49508604352957, , , , 727437, False, 
##[group]Checking out the ref, 3.6028219417472003, , , , 23976, False, 
##[group]Bake definition file, 8.614395247203115, , , , 232408, False, 
##[group]==END_FILE==, 18.609253047733688, , , , 5050224, False, 
##[group]GITHUB_TOKEN Permissions__dup_8, 8.650333955774002, , , , 3806146, False, 
##[group]Run actions/checkout@v4__dup_9, 2.8819433106350187, , , , 144993, False, 
##[group]Cleaning the repository, 1.4257561218523889, , , , 7619, False, 
##[group]Fetching the repository__dup_11, 6.97662527461074, , , , 465264, False, 
##[group]Fetching submodules, 13.192473875965453, , , , 961768, False, 
##[group]Persisting credentials for submodules, 1.2634570982244362, , , , 133252, False, 
##[group]Installed distributions, 5.860819487168564, , , , 1135400, False, 
##[group]Installed versions, 28.330793545361267, , , , 2428322, False, 
##[group]Run mvn versions:set -DnewVersion=, 243.37958986475823, , , , 27206760, False, 
##[group]Run mvn package verify -DskipTests, 1284.1393707813256, , , , 86222195, False, 
##[group]Run mvn test, 1198.6383527609644, , , , 121726426, False, 
##[group]Run ./src/test/resources/run-s3-tests.sh, 1837.561677232141, , , , 109770574, False, 
##[group]Run actions/upload-artifact@v2, 66.45998395854535, , , , 6232272, False, 
##[group]Run actions/upload-artifact@v2__dup_21, 126.78731740811556, , , , 13523689, False, 
##[group]==END_FILE==__dup_22, 55.96225243263461, , , , 10180107, False, 
##[group]GITHUB_TOKEN Permissions__dup_23, 52.87025752437292, , , , 4996048, False, 
##[group]Run actions/checkout@v4__dup_24, 10.32549418996828, , , , 160530, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.866541634867089, , , , 38926, False, 
##[group]Setting up auth, 1.7672630333038055, , , , 67644, False, 
##[group]Fetching the repository__dup_27, 7.843529150886192, , , , 435567, False, 
##[group]Run actions/download-artifact@v2, 121.93824842763372, , , , 11095272, False, 
##[group]Run actions/download-artifact@v2__dup_29, 16.282742292413232, , , , 1275282, False, 
##[group]Docker info, 7.443184218714895, , , , 404382, False, 
##[group]Pulling binfmt Docker image, 6.008001356139991, , , , 1761888, False, 
##[group]Image info, 0.3207977223642739, , , , 72358, False, 
##[group]Installing QEMU static binaries, 6.876365442651278, , , , 6184975, False, 
##[group]Extracting available platforms, 4.711835050098216, , , , 4389138, False, 
##[group]Docker info__dup_35, 2.557724331856077, , , , 207881, False, 
##[group]Buildx version, 1.6433988403433468, , , , 108246, False, 
##[group]Creating a new builder instance, 8.94606755054735, , , , 470213, False, 
##[group]Booting builder, 27.00211052148917, , , , 12254144, False, 
##[group]Inspect builder, 1.2798635118612858, , , , 272486, False, 
##[group]Run docker/login-action@v3, 8.937299535655296, , , , 970906, False, 
##[group]Docker info__dup_41, 1.2118406288836656, , , , 104070, False, 
##[group]Buildx version__dup_42, 303.63548880586933, , , , 127257275, False, 
##[group]Removing temp folder /home/power/actions-runner/_work/_temp/docker-actions-toolkit-7V02cd, 7.705876488810339, , , , 295675, False, 
##[group]Removing builder, 24.116463407837863, , , , 4913725, False, 
##[group]Post cache, 3.948482043631133, , , , 282282, False, 
