##[group]Run docker/login-action@v3, 5.232614591820498, , , , 165644, True, ##[error]Username and password required
##[group]Run mvn --batch-mode install -DskipTests, 286.60875556714205, , , , 10365838, True, [ERROR] Failed to execute goal org.sonatype.ossindex.maven:ossindex-maven-plugin:3.2.0:audit (audit-dependencies) on project fscrawler-tika: Detected 1 vulnerable components:
[INFO] --- ossindex-maven-plugin:3.2.0:audit (audit-dependencies) @ fscrawler-parent ---__dup_50, 17.18793168882553, , , , 320222, False, 
[INFO] --- maven-install-plugin:3.1.1:install (default-install) @ fscrawler-parent ---__dup_51, 7.018763944678753, , , , 182809, False, 
[INFO] --- maven-enforcer-plugin:3.4.1:enforce (enforce) @ fscrawler-test-framework ---__dup_52, 17.70075765007032, , , , 106286, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ fscrawler-test-framework ---__dup_53, 3.473055062758114, , , , 49540, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ fscrawler-test-framework ---__dup_54, 33.49576423081276, , , , 988262, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ fscrawler-test-framework ---__dup_55, 3.470716522988409, , , , 149841, False, 
[INFO] --- junit4-maven-plugin:2.8.1:junit4 (unit-tests) @ fscrawler-test-framework ---__dup_56, 6.905782351817074, , , , 170881, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ fscrawler-test-framework ---__dup_57, 17.175329144143323, , , , 198789, False, 
[INFO] --- ossindex-maven-plugin:3.2.0:audit (audit-dependencies) @ fscrawler-test-framework ---__dup_58, 2.85589175809835, , , , 116340, False, 
[INFO] --- maven-install-plugin:3.1.1:install (default-install) @ fscrawler-test-framework ---__dup_59, 15.805555830476685, , , , 824538, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ fscrawler-framework ---, 1.651857193932636, , , , 23373, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ fscrawler-framework ---__dup_61, 17.81681956646674, , , , 621433, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ fscrawler-framework ---__dup_62, 17.28980951263184, , , , 506854, False, 
[INFO] --- ossindex-maven-plugin:3.2.0:audit (audit-dependencies) @ fscrawler-framework ---__dup_63, 3.48986211054562, , , , 16913, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ fscrawler-settings ---__dup_64, 17.555644579458942, , , , 240655, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ fscrawler-settings ---__dup_65, 10.508311531501883, , , , 283819, False, 
[INFO] --- ossindex-maven-plugin:3.2.0:audit (audit-dependencies) @ fscrawler-settings ---__dup_66, 3.4944121051094665, , , , 15640, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ fscrawler-test-documents ---__dup_67, 17.451164512069433, , , , 166350, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ fscrawler-beans ---__dup_68, 3.538220722472136, , , , 142711, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ fscrawler-beans ---__dup_69, 3.56221463250126, , , , 91822, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ fscrawler-beans ---, 3.5862085425303847, , , , 26532, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ fscrawler-elasticsearch-client ---__dup_71, 18.051012262797546, , , , 399557, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ fscrawler-elasticsearch-client ---, 3.605292070033592, , , , 1829, False, 
[INFO] --- maven-install-plugin:3.1.1:install (default-install) @ fscrawler-elasticsearch-client ---__dup_73, 18.02032237201057, , , , 222445, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ fscrawler-tika ---__dup_74, 18.22001018066768, , , , 409632, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ fscrawler-tika ---__dup_75, 18.02622378100925, , , , 725420, False, 
