##[group]Run ./gradlew --info --stacktrace build, 6882.286417585652, , , , 294491180, True, ##[error]Process completed with exit code 1.
> Task :classes UP-TO-DATE, 3.237510794860589, , , , 98763, False, 
> Task :writeManifestProperties, 3.2753109607341635, , , , 99122, False, 
> Task :check UP-TO-DATE, 16.565555633038688, , , , 1998184, False, 
> Task :metacat-common:compileJava, 184.9338651500761, , , , 9397903, False, 
> Task :metacat-common:compileGroovy NO-SOURCE, 15.751957533769932, , , , 199503, False, 
> Task :metacat-common:classes, 3.1822119729663463, , , , 97193, False, 
> Task :metacat-common:jar, 40.67411197914189, , , , 2003713, False, 
> Task :metacat-common-server:compileJava, 122.9170826853502, , , , 4094779, False, 
> Task :metacat-common-server:compileGroovy NO-SOURCE, 3.350565702691466, , , , 100247, False, 
> Task :metacat-common-server:jar, 64.44742522292633, , , , 1894400, False, 
> Task :metacat-metadata-mysql:compileGroovy NO-SOURCE, 3.5120228927641244, , , , 96474, False, 
> Task :metacat-metadata-mysql:jar, 40.62085895466902, , , , 1995007, False, 
> Task :metacat-thrift:compileJava, 167.81990983751845, , , , 8704876, False, 
> Task :metacat-thrift:compileGroovy NO-SOURCE, 16.65898525397483, , , , 95473, False, 
> Task :metacat-thrift:jar, 26.01392764739127, , , , 1995197, False, 
> Task :metacat-main:compileJava, 204.3201862757408, , , , 9001104, False, 
> Task :metacat-main:compileGroovy NO-SOURCE, 3.199189097751217, , , , 102435, False, 
> Task :metacat-app:compileGroovy NO-SOURCE, 3.1689374629831204, , , , 89457, False, 
> Task :metacat-app:classes, 42.990441771711446, , , , 1991904, False, 
> Task :metacat-connector-cassandra:compileJava, 3.732319064538315, , , , 102633, False, 
> Task :metacat-connector-cassandra:compileGroovy NO-SOURCE, 3.646271265968291, , , , 97351, False, 
> Task :metacat-connector-cassandra:jar, 33.6439284509331, , , , 1194445, False, 
> Task :metacat-connector-druid:generateGitProperties, 3.47861114113472, , , , 92826, False, 
> Task :metacat-connector-druid:jar, 38.12555351430187, , , , 1995956, False, 
> Task :metacat-connector-hive:compileJava, 139.8077340092218, , , , 7601718, False, 
> Task :metacat-connector-hive:compileGroovy NO-SOURCE, 2.355098052447687, , , , 98307, False, 
> Task :metacat-connector-hive:createPropertiesFileForJar, 2.4574021192213613, , , , 98415, False, 
> Task :metacat-connector-hive:jar, 14.844612265448664, , , , 996142, False, 
> Task :metacat-connector-jdbc:compileJava, 16.35744050723048, , , , 5693, False, 
> Task :metacat-connector-jdbc:compileGroovy NO-SOURCE, 3.256291338597138, , , , 94116, False, 
> Task :metacat-connector-jdbc:jar, 31.60608975207223, , , , 998107, False, 
> Task :metacat-connector-mysql:compileGroovy NO-SOURCE, 3.2145027411439657, , , , 93980, False, 
> Task :metacat-connector-mysql:jar, 31.507695691489467, , , , 1995030, False, 
> Task :metacat-connector-pig:compileJava, 16.291315585380286, , , , 800164, False, 
> Task :metacat-connector-pig:compileGroovy NO-SOURCE, 2.935096387960612, , , , 99344, False, 
> Task :metacat-connector-pig:createPropertiesFileForJar, 2.881235266441371, , , , 93937, False, 
> Task :metacat-connector-pig:jar, 26.42743286267124, , , , 1998238, False, 
> Task :metacat-connector-polaris:compileJava, 22.84928739865092, , , , 800953, False, 
> Task :metacat-connector-polaris:compileGroovy NO-SOURCE, 13.612345113740862, , , , 98844, False, 
> Task :metacat-connector-polaris:jar, 15.461946866814534, , , , 890306, False, 
> Task :metacat-connector-postgresql:compileGroovy NO-SOURCE, 16.050243957188, , , , 97777, False, 
