Requested labels: self-hosted, 0.122963012766894, , , , 4654319, False, 
##[group]GITHUB_TOKEN Permissions, 96.41178992101564, , , , 11860463, False, 
##[group]Run step-security/harden-runner@17d0e2bd7d51742c71671bd19fa12bdc9d40a3d6, 16.29636015284166, , , , 816157, False, 
##[group]Run step-security/harden-runner@17d0e2bd7d51742c71671bd19fa12bdc9d40a3d6__dup_4, 2.143289387080854, , , , 67311, False, 
##[group]Run actions/checkout@a5ac7e51b41094c92402da3b24376905380afc29, 2.162606544894607, , , , 149575, False, 
##[group]Getting Git version info, 2.1819237027083607, , , , 20204, False, 
##[group]Setting up auth, 2.2012408605221143, , , , 65138, False, 
##[group]Fetching the repository, 8.998135020225993, , , , 425137, False, 
##[group]Checking out the ref, 38.36455417154804, , , , 5925711, False, 
##[group]Installed distributions, 1.226743780814517, , , , 25031, False, 
##[group]Run gradle/actions/setup-gradle@db19848a5fa7950289d3668fb053140cf3028d43, 4.958409381798513, , , , 418295, False, 
##[group]Restore Gradle state from cache, 6.313738808964143, , , , 452592, False, 
##[group]Run echo "::add-matcher::.github/problem-matcher.json", 21491.695340256098, , , , 1517817356, False, 
> Task :plugins:generateExternalPluginSpecBuilders, 61.21369399813838, , , , 2402171, False, 
> Task :plugins:generateExternalPluginSpecBuilders FROM-CACHE, 4.000026480747572, , , , 198083, False, 
> Task :plugins:extractPrecompiledScriptPluginPlugins FROM-CACHE, 4.127548396737247, , , , 199855, False, 
> Task :plugins:compilePluginsBlocks FROM-CACHE, 136.89799483906023, , , , 12800108, False, 
> Task :plugins:generatePrecompiledScriptPluginAccessors FROM-CACHE, 2.2345504852651707, , , , 100114, False, 
> Task :plugins:generateScriptPluginAdapters FROM-CACHE, 140.0242730283073, , , , 12399663, False, 
> Task :plugins:classes, 18.46005028108224, , , , 391914, False, 
> Task :plugins:jar, 336.10337021055443, , , , 14000152, False, 
> Task :dependencyCheckAggregate, 19507.643218074947, , , , 1370000585, False, 
##[group]Run andstor/file-existence-action@076e0072799f4942c8bc574a82233e1e4d13e9d6, 1.6719900855611434, , , , 97158, False, 
##[group]Run github/codeql-action/upload-sarif@2e230e8fe0ad3a14a340ad0815ddb96d599d2aff, 1.681851689288214, , , , 3332, False, 
##[group]Uploading results, 10.172380134007902, , , , 799442, False, 
##[group]Waiting for processing to finish, 138.983966536642, , , , 12315822, False, 
##[group]Caching Gradle state, 299.34247049847033, , , , 17891638, False, 
