##[group]==END_FILE==, 28.065701423388383, , , , 4713130, False, 
##[group]GITHUB_TOKEN Permissions, 31.13338708804476, , , , 2674839, False, 
##[group]Run actions/checkout@v4.1.1, 8.121373078633445, , , , 147086, False, 
##[group]Cleaning the repository, 7.626289449309506, , , , 108224, False, 
##[group]Fetching the repository, 16.899732744981534, , , , 439796, False, 
##[group]Docker info, 2.8848629196723694, , , , 111703, False, 
##[group]Pulling binfmt Docker image, 27.392135605659774, , , , 1399119, False, 
##[group]Image info, 1.028299309707601, , , , 55042, False, 
##[group]Installing QEMU static binaries, 2.5122683705819986, , , , 5451013, False, 
##[group]Extracting available platforms, 4.50815128863602, , , , 4810096, False, 
##[group]Docker info__dup_11, 0.9264308459299888, , , , 109104, False, 
##[group]Buildx version, 1.0700504799638229, , , , 69358, False, 
##[group]Creating a new builder instance, 2.355530410978397, , , , 250764, False, 
##[group]Booting builder, 21.333833545343357, , , , 10564856, False, 
##[group]Run DOCKER_BUILDKIT=1 docker buildx build --platform linux/amd64_linux/arm64 --rm=false -t "ghcr.io/turms-im/turms-admin:latest" -f turms-admin/Dockerfile ., 3721.273183522699, , , , 1182572075, False, 
##[group]Removing builder, 75.94866218088593, , , , 61590341, False, 
##[group]Cleaning up certificates, 76.5525301568398, , , , 1547543, False, 
