##[group]==END_FILE==, 87007.92331187535, , , , 4518237677, False, 
Requested labels: self-hosted, 565.2559283750286, , , , 185859882, False, 
##[group]GITHUB_TOKEN Permissions, 1.456862152019691, , , , 2216855, False, 
##[group]Run actions/checkout@v4, 0.163191406208104, , , , 159498, False, 
##[group]Setting up auth, 0.0833697065110596, , , , 50424, False, 
##[group]Fetching the repository, 49.75263910405148, , , , 29300982, False, 
##[group]Run ./mvnw -B verify -P__ --file pom.xml, 0.944531040982988, , , , 456438, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]==END_FILE==__dup_8, 41395.73702757698, , , , 2802566334, False, 
##[group]GITHUB_TOKEN Permissions__dup_9, 36.746437406071465, , , , 2311031, False, 
##[group]Run actions/checkout@v4__dup_10, 1.7427260479379223, , , , 135166, False, 
##[group]Initializing the repository, 1.8567537071051992, , , , 7412, False, 
##[group]Fetching the repository__dup_12, 72.52225577689141, , , , 30305721, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Run ./mvnw -B verify -Pspring-next_kotlin-next_jackson-next --file pom.xml, 5.024179816617311, , , , 478978, True, ##[error]Process completed with exit code 127.
##[group]GITHUB_TOKEN Permissions__dup_14, 8.68444752331137, , , , 2106370, False, 
##[group]Run actions/checkout@v4__dup_15, 1.3303933426836436, , , , 143727, False, 
##[group]Getting Git version info, 1.301357902542313, , , , 73465, False, 
##[group]Initializing the repository__dup_17, 4.915077208755945, , , , 397819, False, 
##[group]Setting up auth__dup_18, 1.1561807018356591, , , , 82374, False, 
##[group]Fetching the repository__dup_19, 73.42262507202962, , , , 34293026, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions, 0.7035864525701929, , , , 44699, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -P__jackson-next --file pom.xml, 3.7262131808666217, , , , 449915, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_22, 994.3371083752324, , , , 190324546, False, 
##[group]GITHUB_TOKEN Permissions__dup_23, 19.237201501282343, , , , 2639177, False, 
##[group]Run actions/checkout@v4__dup_24, 4.116866083631815, , , , 157817, False, 
##[group]Initializing the repository__dup_25, 1.9482630263739509, , , , 7909, False, 
##[group]Fetching the repository__dup_26, 72.68317829032134, , , , 35331292, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Run ./mvnw -D depedency:list -Dsort, 2.7875784512158392, , , , 25198, True, ##[error]Process completed with exit code 127.
##[group]Run ./mvnw -B verify -Pspring-61-next_kotlin-next_jackson-next --file pom.xml, 16.013466907425073, , , , 447064, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_29, 12871.96726831875, , , , 1617251658, False, 
##[group]GITHUB_TOKEN Permissions__dup_30, 34.86218208324611, , , , 2164142, False, 
##[group]Run actions/checkout@v4__dup_31, 11.861825183145656, , , , 138293, False, 
##[group]Setting up auth__dup_32, 2.0608265639846746, , , , 57176, False, 
##[group]Fetching the repository__dup_33, 94.07780732261465, , , , 30417311, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_34, 2.278950282052913, , , , 55948, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -P_kotlin-2-next_jackson-next --file pom.xml, 12.225320063118511, , , , 453343, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_36, 1599.1891972907383, , , , 273116308, False, 
##[group]GITHUB_TOKEN Permissions__dup_37, 50.7907869296635, , , , 2154060, False, 
##[group]Run actions/checkout@v4__dup_38, 5.1035733449505045, , , , 147640, False, 
##[group]Setting up auth__dup_39, 2.725225572475728, , , , 57863, False, 
##[group]Fetching the repository__dup_40, 109.71328574180204, , , , 35356950, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_41, 2.2699542977122413, , , , 46095, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-next_kotlin-2-next_jackson-next --file pom.xml, 14.626079682014144, , , , 447983, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_43, 860.2499364968053, , , , 132668259, False, 
##[group]GITHUB_TOKEN Permissions__dup_44, 32.02181814242972, , , , 2447128, False, 
##[group]Run actions/checkout@v4__dup_45, 2.50515957653075, , , , 134042, False, 
##[group]Setting up auth__dup_46, 13.351387915471935, , , , 57413, False, 
##[group]Fetching the repository__dup_47, 86.42747405134332, , , , 29283440, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_48, 2.2203096656263503, , , , 58263, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-61-next_kotlin-2-next_jackson-next --file pom.xml, 13.587427592439504, , , , 456155, True, ##[error]Process completed with exit code 127.
##[group]GITHUB_TOKEN Permissions__dup_50, 47.32541397016004, , , , 2252023, False, 
##[group]Run actions/checkout@v4__dup_51, 2.514010559829753, , , , 136353, False, 
##[group]Removing previously created refs_ to avoid conflicts, 2.668268528822777, , , , 9170, False, 
##[group]Setting up auth__dup_53, 2.822526497815802, , , , 57480, False, 
##[group]Fetching the repository__dup_54, 100.3755304217575, , , , 28372311, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Run ./mvnw -D depedency:list -Dsort__dup_55, 2.301982969610161, , , , 23199, True, ##[error]Process completed with exit code 127.
##[group]Run ./mvnw -B verify -P_kotlin-next_jackson-next --file pom.xml, 12.598964286045504, , , , 453917, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_57, 76365.95326568175, , , , 3830558454, False, 
##[group]GITHUB_TOKEN Permissions__dup_58, 38.06324297322208, , , , 2222378, False, 
##[group]Run actions/checkout@v4__dup_59, 13.21347957365826, , , , 134743, False, 
##[group]Initializing the repository__dup_60, 2.399804652844982, , , , 40106, False, 
##[group]Fetching the repository__dup_61, 94.82728131759325, , , , 28273512, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Run actions/setup-java@v4, 1.4921299302387383, , , , 844, False, 
##[group]Installed distributions__dup_63, 2.2873057641557857, , , , 49008, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-61-next__jackson-next --file pom.xml, 11.40986972214448, , , , 509648, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_65, 57994.8984064144, , , , 3119867745, False, 
##[group]GITHUB_TOKEN Permissions__dup_66, 32.88432105546329, , , , 2175517, False, 
##[group]Run actions/checkout@v4__dup_67, 2.3588536213266345, , , , 144964, False, 
##[group]Fetching the repository__dup_68, 86.70297633723766, , , , 33311895, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_69, 1.6398611683502862, , , , 78388, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-next__jackson-next --file pom.xml, 8.293444738966508, , , , 457586, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_71, 3989.303166463905, , , , 673305370, False, 
##[group]GITHUB_TOKEN Permissions__dup_72, 49.374564041057965, , , , 2258771, False, 
##[group]Run actions/checkout@v4__dup_73, 4.957961423358317, , , , 143221, False, 
##[group]Setting up auth__dup_74, 12.649818988330436, , , , 57659, False, 
##[group]Fetching the repository__dup_75, 99.53735324249506, , , , 34347323, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Run ./mvnw -B verify -P_kotlin-2-next_ --file pom.xml, 14.516346043075268, , , , 491153, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_77, 52931.51103262718, , , , 2859284902, False, 
##[group]GITHUB_TOKEN Permissions__dup_78, 36.16345743126645, , , , 2118161, False, 
##[group]Run actions/checkout@v4__dup_79, 2.513836803140053, , , , 140477, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_80, 2.6151499670605864, , , , 9229, False, 
##[group]Setting up auth__dup_81, 13.075749835302933, , , , 74969, False, 
##[group]Fetching the repository__dup_82, 86.64729372814453, , , , 32275627, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Run ./mvnw -D depedency:list -Dsort__dup_83, 2.6325616331838355, , , , 24839, True, ##[error]Process completed with exit code 127.
##[group]Run ./mvnw -B verify -Pspring-61-next_kotlin-2-next_ --file pom.xml, 14.390301458775792, , , , 475672, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_85, 48116.87887855166, , , , 2646692411, False, 
##[group]GITHUB_TOKEN Permissions__dup_86, 33.50080593461099, , , , 2144743, False, 
##[group]Run actions/checkout@v4__dup_87, 5.354331865808492, , , , 151641, False, 
##[group]Getting Git version info__dup_88, 2.430294238416605, , , , 114346, False, 
##[group]Initializing the repository__dup_89, 2.265713108758179, , , , 8504, False, 
##[group]Fetching the repository__dup_90, 92.1289107935276, , , , 23535351, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_91, 2.500942365764491, , , , 50695, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-next_kotlin-2-next_ --file pom.xml, 13.958349242333796, , , , 468501, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_93, 2186.356935278114, , , , 373760508, False, 
##[group]GITHUB_TOKEN Permissions__dup_94, 40.9828240487989, , , , 2446771, False, 
##[group]Run actions/checkout@v4__dup_95, 15.354666633120594, , , , 141144, False, 
##[group]Setting up auth__dup_96, 2.874511822439448, , , , 56967, False, 
##[group]Fetching the repository__dup_97, 104.3134462310693, , , , 36312968, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_98, 2.59633357388152, , , , 49914, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -D depedency:list -Dsort__dup_99, 12.9816678694076, , , , 24747, True, ##[error]Process completed with exit code 127.
##[group]Run ./mvnw -B verify -P_kotlin-next_ --file pom.xml, 12.348619034290898, , , , 465372, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_101, 70265.36742028905, , , , 3399257383, False, 
##[group]GITHUB_TOKEN Permissions__dup_102, 37.318144543294, , , , 2196728, False, 
##[group]Run actions/checkout@v4__dup_103, 11.865969848370424, , , , 145530, False, 
##[group]Cleaning the repository, 2.2233846258591616, , , , 10554, False, 
##[group]Fetching the repository__dup_105, 100.80048726139984, , , , 29274151, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_106, 2.496477825121701, , , , 50085, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-61-next_kotlin-next_ --file pom.xml, 12.577924812921498, , , , 455827, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_108, 1396.431038195778, , , , 238769899, False, 
##[group]GITHUB_TOKEN Permissions__dup_109, 39.96747018309569, , , , 2411437, False, 
##[group]Run actions/checkout@v4__dup_110, 11.558260331767846, , , , 137837, False, 
##[group]Fetching the repository__dup_111, 99.22617649483688, , , , 32319569, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_112, 11.563408454895264, , , , 48322, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -D depedency:list -Dsort__dup_113, 2.391609430993403, , , , 25409, True, ##[error]Process completed with exit code 127.
##[group]Run ./mvnw -B verify -Pspring-next_kotlin-next_ --file pom.xml, 13.536601955254016, , , , 471128, True, ##[error]Process completed with exit code 127.
##[group]GITHUB_TOKEN Permissions__dup_115, 57.38758950222736, , , , 3252770, False, 
##[group]Run actions/checkout@v4__dup_116, 2.5904985391360347, , , , 142592, False, 
##[group]Initializing the repository__dup_117, 2.672826326186472, , , , 7179, False, 
##[group]Fetching the repository__dup_118, 103.4259015991736, , , , 32287649, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_119, 1.877044707347411, , , , 52767, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-61-next__ --file pom.xml, 13.153984566633982, , , , 465344, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_121, 33069.05383991125, , , , 1923872684, False, 
##[group]GITHUB_TOKEN Permissions__dup_122, 41.06736969821342, , , , 2605726, False, 
##[group]Run actions/checkout@v4__dup_123, 2.595012404267926, , , , 141654, False, 
##[group]Initializing the repository__dup_124, 13.9421487425255, , , , 8534, False, 
##[group]Setting up auth__dup_125, 2.524536217183585, , , , 58751, False, 
##[group]Fetching the repository__dup_126, 83.1505945040914, , , , 36316542, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Installed distributions__dup_127, 2.430296165802037, , , , 53458, True, ##[error]No file in /home/power/actions-runner/_work/spring-hateoas/spring-hateoas matched to [**/pom.xml], make sure you have checked out the target repository
##[group]Run ./mvnw -B verify -Pspring-next__ --file pom.xml, 12.79940277529788, , , , 453096, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_129, 1136.675154410219, , , , 182760155, False, 
##[group]GITHUB_TOKEN Permissions__dup_130, 38.79381784273336, , , , 2149977, False, 
##[group]Run actions/checkout@v4__dup_131, 1.929740710966804, , , , 142414, False, 
##[group]Cleaning the repository__dup_132, 1.849179984758203, , , , 12208, False, 
##[group]Fetching the repository__dup_133, 98.8157942979354, , , , 30344453, True, ##[error]The process '/usr/bin/git' failed with exit code 1
##[group]Run ./mvnw -B verify -P__ --file pom.xml__dup_134, 13.06610495187052, , , , 460267, True, ##[error]Process completed with exit code 127.
##[group]==END_FILE==__dup_135, 27963.871290736337, , , , 1663591176, False, 
##[group]GITHUB_TOKEN Permissions__dup_136, 43.6888290236592, , , , 2402381, False, 
##[group]Run actions/checkout@v4__dup_137, 12.72033058250175, , , , 150223, False, 
##[group]Setting up auth__dup_138, 2.447139058425764, , , , 56923, False, 
##[group]Fetching the repository__dup_139, 97.88799434352563, , , , 32345046, True, ##[error]The process '/usr/bin/git' failed with exit code 1
