##[group]==END_FILE==, 114.04123340609098, , , , 103079049, False, 
##[group]GITHUB_TOKEN Permissions, 0.269419253750723, , , , 1116781, False, 
##[group]Run actions/checkout@v2, 0.1776753647656998, , , , 223564, False, 
##[group]Initializing the repository, 0.0224414184543079, , , , 14020, False, 
##[group]Fetching the repository, 0.0140046835302995, , , , 399464, False, 
##[group]Checking out the ref, 0.003814595528229, , , , 21769, False, 
##[group]Run actions/setup-java@v2, 0.1657702679846356, , , , 3318898, False, 
##[group]Run ./gradlew check --stacktrace, 107.08292736016736, , , , 85540572, True, ##[error]Process completed with exit code 1.
##[group]==END_FILE==__dup_9, 0.8192809241059105, , , , 5128209, False, 
##[group]GITHUB_TOKEN Permissions__dup_10, 29.055002430134383, , , , 2077748, False, 
##[group]Run actions/checkout@v2__dup_11, 9.511879474176093, , , , 201733, False, 
##[group]Fetching the repository__dup_12, 30.374348813512874, , , , 778275, False, 
##[group]Run actions/setup-java@v2__dup_13, 136.41976251750015, , , , 8657297, False, 
##[group]Run ./gradlew uploadArchives, 208.7320982744964, , , , 27183161, False, 
