##[group]==END_FILE==, 39.59726064094207, , , , 5665146, False, 
##[group]GITHUB_TOKEN Permissions, 64.57257154324155, , , , 3371067, False, 
##[group]Run actions/checkout@main, 10.181249552940988, , , , 255529, False, 
##[group]Setting up auth, 3.851785435360215, , , , 65441, False, 
##[group]Fetching the repository, 61.85487492899856, , , , 6492770, False, 
##[group]Checking out the ref, 8.07976317792757, , , , 424679, False, 
##[group]Installed distributions, 327.2597629185638, , , , 29447417, False, 
##[group]Run actions/cache@main, 25.43438559585681, , , , 1683636, False, 
##[group]Run ./mvnw test -B -Dmaven.test.skip=false -DargLine="--add-opens=java.base/java.lang=ALL-UNNAMED --add-opens=java.base/java.util=ALL-UNNAMED --add-opens=java.base/sun.reflect.annotation=ALL-UNNAMED", 3504.1879180568767, , , , 107011905, True, [ERROR] Tests run: 2, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 4.700 s <<< FAILURE! -- in com.alibaba.easyexcel.test.core.template.TemplateDataTest
[INFO] --- maven-pmd-plugin:3.8:pmd (pmd) @ easyexcel-parent ---, 186.9658039048356, , , , 9567876, False, 
[INFO] --- lombok-maven-plugin:1.18.20.0:delombok (default) @ easyexcel-parent ---, 7.390432210472722, , , , 240684, False, 
[INFO] --- flatten-maven-plugin:1.2.7:flatten (flatten.process-resources) @ easyexcel-parent ---, 109.4490505819728, , , , 3434663, False, 
[INFO] --- maven-source-plugin:3.2.1:jar (default) @ easyexcel-parent ---, 88.94326066377009, , , , 3370840, False, 
[INFO] --- maven-pmd-plugin:3.8:pmd (pmd) @ easyexcel-core ---, 21.110165584196388, , , , 2353179, False, 
[INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ easyexcel-core ---, 13.809970596931535, , , , 1200342, False, 
[INFO] --- maven-compiler-plugin:3.8.1:compile (default-compile) @ easyexcel-core ---, 1223.597664362337, , , , 6889480, False, 
[INFO] --- maven-pmd-plugin:3.8:pmd (pmd) @ easyexcel-core ---__dup_17, 24.90591333628972, , , , 1343524, False, 
[INFO] --- maven-source-plugin:3.2.1:jar (default) @ easyexcel-core ---, 27.36369389396693, , , , 173216, False, 
[INFO] --- maven-surefire-plugin:3.3.0:test (default-test) @ easyexcel-core ---, 43.67862927971291, , , , 1015313, False, 
[INFO] --- maven-pmd-plugin:3.8:pmd (pmd) @ easyexcel-support ---, 5.077258738778641, , , , 63504, False, 
[INFO] --- maven-compiler-plugin:3.8.1:compile (default-compile) @ easyexcel-support ---, 8.449487414406443, , , , 212212, False, 
[INFO] --- maven-surefire-plugin:3.3.0:test (default-test) @ easyexcel-support ---, 103.71609864900628, , , , 4671814, False, 
[INFO] --- maven-pmd-plugin:3.8:pmd (pmd) @ easyexcel-test ---, 5.452704794819373, , , , 148697, False, 
[INFO] --- maven-resources-plugin:2.6:testResources (default-testResources) @ easyexcel-test ---, 7.592569362342081, , , , 129134, False, 
