Requested labels: self-hosted, 0.6710123204224853, , , , 6201282, False, 
##[group]GITHUB_TOKEN Permissions, 3.9194981748044815, , , , 1334719, False, 
##[group]Run actions/checkout@v2, 0.7939496302809078, , , , 184187, False, 
##[group]Setting up auth, 0.4120498081204711, , , , 62289, False, 
##[group]Fetching the repository, 2.6833487504430686, , , , 617629, False, 
##[group]Run yarn lint, 1.5376492839617584, , , , 293213, True, ##[error]Process completed with exit code 127.
