##[group]==END_FILE==, 91.08086576792834, , , , 16772706, False, 
##[group]GITHUB_TOKEN Permissions, 54.79603708298138, , , , 1219856, False, 
##[group]Run actions/checkout@v3, 10.831095815675615, , , , 172850, False, 
##[group]Setting up auth, 5.680926496667817, , , , 73651, False, 
##[group]Fetching the repository, 23.785220341991305, , , , 425385, False, 
##[group]Run scripts/test-bzl-format.sh, 121.8397920999697, , , , 1671799, False, 
##[group]GITHUB_TOKEN Permissions__dup_7, 20.568705011750737, , , , 2144144, False, 
##[group]Run actions/checkout@v3__dup_8, 1.2907677754533124, , , , 156553, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.3147143625330515, , , , 38858, False, 
##[group]Setting up auth__dup_10, 1.3386609496127908, , , , 69205, False, 
##[group]Fetching the repository__dup_11, 5.594109669248557, , , , 418365, False, 
##[group]Checking out the ref, 1.4583938850114873, , , , 41874, False, 
##[group]Run scripts/test-java-format.sh, 120.52440064950406, , , , 12890632, False, 
