##[group]==END_FILE==, 1327.1092695422603, , , , 123597250, False, 
Requested labels: self-hosted, 80.48927208582246, , , , 4226246, False, 
##[group]GITHUB_TOKEN Permissions, 66.90832263072694, , , , 2334438, False, 
##[group]Run actions/checkout@b4ffde65f46336ab88eb53be808477a3936bae11, 7.355721086924983, , , , 153497, False, 
##[group]Setting up auth, 3.77321916137487, , , , 57407, False, 
##[group]Fetching the repository, 15.728600764915337, , , , 441728, False, 
##[group]Checking out the ref, 4.0910812210828, , , , 62375, False, 
##[group]Run ./gradlew check javadoc, 1178.0381118184898, , , , 74313143, False, 
> Task :agent:compileJava, 15.968860548106983, , , , 100166, False, 
> Task :agent:jar, 3.2571258398618226, , , , 99834, False, 
> Task :agent:relocateShadowJar, 82.584098560868, , , , 3300994, False, 
> Task :agent:shadowJar, 58.65260354578663, , , , 2699221, False, 
> Task :agent:jarFileTestClasses, 18.04921597750394, , , , 999433, False, 
> Task :agent:japicmp, 6.187328538439217, , , , 201391, False, 
> Task :example:classes UP-TO-DATE, 31.612830985290103, , , , 1990728, False, 
> Task :example:compileTestJava, 13.800301955273849, , , , 299547, False, 
> Task :example:testClasses, 8.680241717710798, , , , 1999660, False, 
> Task :example:test, 547.4335683208078, , , , 25900702, False, 
> Task :example:testReactor3_3_x, 45.69885870585584, , , , 1299368, False, 
> Task :example:check, 10.263073131953105, , , , 399937, False, 
> Task :junit-platform:classes, 10.972174130118674, , , , 392845, False, 
> Task :junit-platform:testClasses, 43.8621020408453, , , , 1997943, False, 
> Task :junit-platform:test, 47.49958307683512, , , , 2299627, False, 
> Task :junit-platform:check, 48.23304577142186, , , , 1401521, False, 
> Task :example:javadoc NO-SOURCE, 27.637510497973665, , , , 998309, False, 
> Task :junit-platform:javadoc, 340.8092858219525, , , , 61394224, False, 
##[group]GITHUB_TOKEN Permissions__dup_27, 6.120436099998606, , , , 2436897, False, 
##[group]Run actions/checkout@b4ffde65f46336ab88eb53be808477a3936bae11__dup_28, 1.6076565774280405, , , , 136457, False, 
##[group]Fetching the repository__dup_29, 8.357924018330468, , , , 434364, False, 
##[group]Installed distributions, 72.287722297447, , , , 9330916, False, 
##[group]Run ./gradlew --no-daemon -Pversion=$BLOCKHOUND_VERSION publish, 379.0057039481629, , , , 14661065, False, 
> Task :agent:generatePomFileForMavenJavaPublication, 36.70754931870091, , , , 1596640, False, 
> Task :agent:classes, 17.768189520851013, , , , 1000067, False, 
> Task :agent:javadocJar, 3.5373277729544053, , , , 100219, False, 
> Task :agent:relocateShadowJar__dup_35, 117.66959654400851, , , , 3499609, False, 
> Task :agent:sourcesJar, 13.04112677804318, , , , 999761, False, 
