Requested labels: self-hosted, 16897.51265618376, , , , 711282251, False, 
##[group]GITHUB_TOKEN Permissions, 18.414770285747544, , , , 7727775, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633, 2.411947198031534, , , , 135687, False, 
##[group]Fetching the repository, 12.244841943605746, , , , 977163, False, 
##[group]Checking out the ref, 1.2414522400933148, , , , 67136, False, 
##[group]Setting up auth for fetching submodules, 1.2445373393174497, , , , 89346, False, 
##[group]Fetching submodules, 30.79442591085917, , , , 2434735, False, 
##[group]Persisting credentials for submodules, 2.646414739065764, , , , 197194, False, 
##[group]Run gradle/wrapper-validation-action@b231772637bb498f11fdbc86052b6e8a8dc9fc92, 1.3309201175932186, , , , 156796, False, 
##[group]Installed distributions, 1.3432605144897571, , , , 71970, False, 
##[group]Run gradle/actions/setup-gradle@v3.1.0, 9826.214260565845, , , , 427324893, False, 
> Task :generateJarInfo, 15.457495572062708, , , , 97575, False, 
> Task :processResources, 17.515109156129064, , , , 701970, False, 
> Task :checkThirdPartyLicensesFile, 151.1113636291272, , , , 4602011, False, 
> Task :loadKtlintReporters, 3.3124381061765966, , , , 95737, False, 
> Task :ktlintTestSourceSetCheck SKIPPED, 180.9074443186393, , , , 4899770, False, 
> Task :runKtlintCheckOverMainSourceSet, 3.651359700362125, , , , 100195, False, 
> Task :ktlintKotlinScriptCheck, 3.639168609877601, , , , 99672, False, 
> Task :ktlintMainSourceSetCheck, 67.0298544154512, , , , 1900379, False, 
> Task :compileKotlin, 120.4988005155697, , , , 3900204, False, 
> Task :compileJava, 15.217452332053115, , , , 599520, False, 
> Task :classes, 2.863491698140391, , , , 99797, False, 
> Task :assemble, 73.70229621167053, , , , 2599874, False, 
> Task :generateManifest, 124.57205685426344, , , , 3300007, False, 
> Task :compileTestKotlin NO-SOURCE, 178.5202852007198, , , , 5003473, False, 
> Task :compileTestJava, 18.20396969555449, , , , 696448, False, 
> Task :testClasses, 655.7800684062097, , , , 18399988, False, 
> Task :spotbugsMain, 415.0272116695644, , , , 11600045, False, 
> Task :test, 5924.92466596665, , , , 260100021, False, 
> Task :jacocoTestReport, 3.3228871376046656, , , , 99913, False, 
> Task :check, 159.11875721608453, , , , 6200064, False, 
> Task :build, 28.83374698858244, , , , 800232, False, 
> Task :ion-java-cli:jar, 6.514463237882794, , , , 199510, False, 
> Task :ion-java-cli:startScripts, 16.953415032456352, , , , 99981, False, 
> Task :ion-java-cli:distTar, 5.897896340805727, , , , 200037, False, 
> Task :ion-java-cli:build, 147.17186929503976, , , , 8884314, False, 
##[group]Run gradle/actions/setup-gradle@v3.1.0__dup_37, 6776.445603612327, , , , 245091416, False, 
> Task :classes UP-TO-DATE, 16.798887088270742, , , , 769586, False, 
> Task :generateLicenseReport UP-TO-DATE, 85.47766602710493, , , , 2400018, False, 
> Task :compileTestKotlin NO-SOURCE__dup_40, 3.2397325772726844, , , , 99728, False, 
> Task :compileTestJava UP-TO-DATE, 66.9466562932179, , , , 2099845, False, 
> Task :processTestResources NO-SOURCE, 3.3264282230992603, , , , 99838, False, 
> Task :testClasses UP-TO-DATE, 1027.8285102167067, , , , 29899885, False, 
> Task :minifyTest, 5458.623515720366, , , , 202274598, False, 
##[group]Run ./ion-test-driver-run version, 73.02618692736507, , , , 2775925, False, 
##[group]Run codecov/codecov-action@54bcd8715eee62d40e33596ef5e8f0f48dbbccab, 58.40901757952417, , , , 3338624, False, 
##[group]Run actions/upload-artifact@1eb3cb2b3e0f29609092a73eb033bb759a334595, 43.42510436600962, , , , 3704937, False, 
##[group]GITHUB_TOKEN Permissions__dup_48, 17.618164644000355, , , , 1600899, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633__dup_49, 3.852964273380989, , , , 168663, False, 
##[group]Removing previously created refs_ to avoid conflicts, 10.04969810904382, , , , 513476, False, 
##[group]Cleaning the repository, 4.006093113053706, , , , 270083, False, 
##[group]Fetching the repository__dup_52, 19.35540057459568, , , , 893036, False, 
##[group]Checking out the ref__dup_53, 1.4300287594581682, , , , 22455, False, 
##[group]Run echo "PROJECT_VERSION=v$(<project.version)" >> $GITHUB_ENV, 4.056797804389157, , , , 336889, False, 
##[group]Run if [[ "1" == 1 ]]; then, 6.102040157913584, , , , 324558, False, 
##[group]==END_FILE==, 18454.009706799145, , , , 715213562, False, 
##[group]GITHUB_TOKEN Permissions__dup_57, 88.8440231901153, , , , 7085351, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633__dup_58, 8.759804000498654, , , , 140196, False, 
##[group]Setting up auth, 1.980100443779743, , , , 111418, False, 
##[group]Fetching the repository__dup_60, 11.611549546498804, , , , 442376, False, 
##[group]Fetching submodules__dup_61, 4.057895715993069, , , , 202021, False, 
##[group]Persisting credentials for submodules__dup_62, 9.516106322904328, , , , 131781, False, 
##[group]Run gradle/wrapper-validation-action@b231772637bb498f11fdbc86052b6e8a8dc9fc92__dup_63, 4.470347806483419, , , , 167687, False, 
##[group]Installed distributions__dup_64, 2.4725574743991032, , , , 82353, False, 
##[group]Run gradle/actions/setup-gradle@v3.1.0__dup_65, 10324.46053589265, , , , 396727312, False, 
> Task :generateJarInfo__dup_66, 2.847269026117893, , , , 87213, False, 
> Task :processResources__dup_67, 22.95017187122581, , , , 1300034, False, 
> Task :checkThirdPartyLicensesFile__dup_68, 3.4931284474089432, , , , 100573, False, 
> Task :loadKtlintReporters__dup_69, 17.465642237044715, , , , 103095, False, 
> Task :ktlintTestSourceSetCheck SKIPPED__dup_70, 104.43970567371534, , , , 3396101, False, 
> Task :runKtlintCheckOverMainSourceSet__dup_71, 17.51604476619859, , , , 99844, False, 
> Task :ktlintMainSourceSetCheck__dup_72, 10.519515084211934, , , , 299840, False, 
> Task :runKtlintCheckOverKotlinScripts, 3.509801102901572, , , , 101419, False, 
> Task :ktlintKotlinScriptCheck__dup_74, 183.020650485578, , , , 5298472, False, 
> Task :compileKotlin__dup_75, 163.3196941626964, , , , 5100983, False, 
> Task :compileJava__dup_76, 10.006730225717758, , , , 299105, False, 
> Task :classes__dup_77, 16.685855420912965, , , , 299938, False, 
> Task :assemble__dup_78, 112.73563493307869, , , , 3301051, False, 
> Task :generateManifest__dup_79, 158.12541115977768, , , , 4999211, False, 
> Task :compileTestKotlin NO-SOURCE__dup_80, 266.0388996598365, , , , 7099884, False, 
> Task :compileTestJava__dup_81, 14.135646503867912, , , , 399765, False, 
> Task :testClasses__dup_82, 498.2860649788579, , , , 14199933, False, 
> Task :spotbugsMain__dup_83, 565.408977399091, , , , 15800057, False, 
> Task :test__dup_84, 6734.640231632522, , , , 273806586, False, 
> Task :jacocoTestReport__dup_85, 3.200240734701357, , , , 93368, False, 
> Task :check__dup_86, 144.86611336772134, , , , 5399879, False, 
> Task :build__dup_87, 32.1810744292831, , , , 800952, False, 
> Task :ion-java-cli:jar__dup_88, 13.366121263175843, , , , 898935, False, 
> Task :ion-java-cli:startScripts__dup_89, 16.41809387756551, , , , 200148, False, 
> Task :ion-java-cli:distTar__dup_90, 3.054695554752231, , , , 101059, False, 
> Task :ion-java-cli:build__dup_91, 147.53061764364412, , , , 8292827, False, 
