##[group]==END_FILE==, 0.7115750475958518, , , , 6293363, False, 
##[group]GITHUB_TOKEN Permissions, 538.9611197220545, , , , 2539653, False, 
##[group]Run actions/checkout@v4, 30.736786122894895, , , , 144295, False, 
##[group]Getting Git version info, 31.34867554516241, , , , 8629, False, 
##[group]Removing previously created refs_ to avoid conflicts, 64.53301935712736, , , , 210874, False, 
##[group]Cleaning the repository, 965.305732032993, , , , 2421282, False, 
##[group]Setting up auth, 47.86968994638531, , , , 69210, False, 
##[group]Fetching the repository, 248.5267910659393, , , , 500214, False, 
##[group]Determining the checkout info, 51.54102647999039, , , , 52282, False, 
##[group]Installed distributions, 53.98858416906045, , , , 58303, False, 
##[group]Run docker-compose run -d -p 8983:8983 solr, 54.60047359132797, , , , 25747, False, 
##[group]Run ./gradlew createConfigs componentTests, 2737.382439852136, , , , 192068487, True, ##[error]Process completed with exit code 127.
> Task :compileJava, 243.28747360554027, , , , 9400412, False, 
> Task :classes, 301.0345125947386, , , , 14399464, False, 
> Task :compileTestJava, 161.0994518662728, , , , 6199897, False, 
> Task :testClasses, 415.9069549101682, , , , 29900107, False, 
> Task :integrationTests, 539.1344435147728, , , , 55799800, False, 
> Task :integrationTests FAILED, 557.775713775631, , , , 26884140, False, 
##[group]==END_FILE==__dup_19, 26.08132287952269, , , , 7373087, False, 
##[group]GITHUB_TOKEN Permissions__dup_20, 25.944953047489985, , , , 2330091, False, 
##[group]Run actions/checkout@v4__dup_21, 3.185450000018165, , , , 164234, False, 
##[group]Cleaning the repository__dup_22, 1.6466964714500911, , , , 71805, False, 
##[group]Setting up auth__dup_23, 1.6826774524107635, , , , 71051, False, 
##[group]Fetching the repository__dup_24, 8.413387262053819, , , , 449940, False, 
##[group]Run ./gradlew lint --continue, 4619.672864190359, , , , 142508909, True, ##[error]Process completed with exit code 127.
> Task :compileJava__dup_26, 16.80028128839559, , , , 795932, False, 
> Task :classes__dup_27, 979.0352810014472, , , , 29999414, False, 
> Task :checkstyleMain, 72.72487984942074, , , , 2399837, False, 
> Task :compileTestJava__dup_29, 7.261210106875634, , , , 199939, False, 
> Task :pmdMain, 18.155911730057493, , , , 300029, False, 
> Task :testClasses__dup_31, 36.286208662391445, , , , 999873, False, 
> Task :spotbugsMain, 963.2072961572936, , , , 29000042, False, 
> Task :checkstyleTest, 399.47358858127, , , , 11800339, False, 
> Task :pmdTest, 671.787042758023, , , , 20799610, True, ##[error]Process completed with exit code 127.
> Task :spotbugsTest, 415.566894661243, , , , 11900041, True, ##[error]Process completed with exit code 127.
> Task :architectureTest, 18.086960214334614, , , , 105847, False, 
> Task :lintMain, 548.3259273439005, , , , 18994055, False, 
