Requested labels: self-hosted, 89.04211174861777, , , , 5770355, False, 
##[group]GITHUB_TOKEN Permissions, 588.961378355881, , , , 7495737, False, 
##[group]Run actions/checkout@v3, 9.641733258799633, , , , 163966, False, 
##[group]Disabling automatic garbage collection, 48.20866629399816, , , , 4677, False, 
##[group]Setting up auth, 9.92477731370072, , , , 69194, False, 
##[group]Fetching the repository, 522.272315952435, , , , 11171288, False, 
##[group]Checking out the ref, 434.2629208390383, , , , 988404, False, 
##[group]Installed distributions, 27.290044659091052, , , , 443216, False, 
##[group]Run dawidd6/action-download-artifact@v2, 19.734102643048683, , , , 1129907, False, 
##[group]==> Extracting: jre8-pojav.zip, 59.82059076121742, , , , 154697, False, 
##[group]Run dawidd6/action-download-artifact@v2__dup_11, 329.2461685419511, , , , 703456, False, 
##[group]==> Extracting: jre17-pojav.zip, 69.04560473038477, , , , 141884, False, 
##[group]Run dawidd6/action-download-artifact@v2__dup_13, 15.450399230668408, , , , 833487, False, 
##[group]==> Extracting: jre21-pojav.zip, 20.29502247332477, , , , 145948, False, 
##[group]Restore Gradle state from cache, 49.31966485960648, , , , 1042953, False, 
##[group]Provision Gradle 7.6.1, 134.96598958774123, , , , 9534016, False, 
##[group]Run ./scripts/languagelist_updater.sh, 503.3538847906134, , , , 13634768, False, 
> Task :jre_lwjgl3glfw:classes, 17.67519822371356, , , , 500823, False, 
##[group]Run # Build the launcher, 668.5464460835541, , , , 31608390, True, ##[error]Process completed with exit code 1.
##[group]Run rm -r app_pojavlauncher/src/main/assets/components/jre, 10.48554190331834, , , , 899275, True, ##[error]Process completed with exit code 1.
##[group]Run md5sum out/app-debug.apk > out/app-debug.md5, 13.880406865090428, , , , 83701, True, ##[error]Process completed with exit code 1.
##[group]Run actions/upload-artifact@v3, 11.156934040210643, , , , 1277496, False, 
##[group]Run actions/upload-artifact@v3__dup_23, 1.0914414375074857, , , , 106895, False, 
##[group]Run actions/upload-artifact@v3__dup_24, 25.81680653796773, , , , 1528524, False, 
##[group]Caching Gradle state, 100.26058328788972, , , , 7924245, False, 
