Requested labels: self-hosted, 1.147025431535878, , , , 5274295, False, 
##[group]GITHUB_TOKEN Permissions, 35.80825244391827, , , , 4270051, False, 
##[group]Run DeLaGuardo/setup-clojure@11.0, 65.35578202647974, , , , 4621627, False, 
##[group]Run actions/cache@v3, 10.819993319410136, , , , 569343, False, 
##[group]Run actions/checkout@v3, 2.166687057695961, , , , 132418, False, 
##[group]Setting up auth, 2.167359156149444, , , , 68442, False, 
##[group]Determining the default branch, 6.506110059169232, , , , 314562, False, 
##[group]Fetching the repository, 75.47106776634315, , , , 7904626, False, 
##[group]Checking out the ref, 2.519071704873293, , , , 157443, False, 
##[group]Run actions/checkout@v3__dup_10, 1.2779274532678615, , , , 126532, False, 
##[group]Getting Git version info, 1.290188520488672, , , , 16059, False, 
##[group]Fetching the repository__dup_12, 7.063995963483874, , , , 2343954, False, 
##[group]Run actions/checkout@v3__dup_13, 1.2800638168767295, , , , 122118, False, 
##[group]Initializing the repository, 1.2717678558879766, , , , 107607, False, 
##[group]Setting up auth__dup_15, 1.2634718948992238, , , , 79881, False, 
##[group]Fetching the repository__dup_16, 28.825639574477748, , , , 5461389, False, 
##[group]Checking out the ref__dup_17, 1.286879511354821, , , , 114669, False, 
##[group]Run sudo apt install markdown, 5.914191497506608, , , , 807729, True, ##[error]Process completed with exit code 100.
##[group]Run bash ${GITHUB_WORKSPACE}/clojure-api-doc/build.sh, 10.794205582068749, , , , 1207981, True, ##[error]Process completed with exit code 1.
