Requested labels: self-hosted, 3.2860755645623634, , , , 5961739, False, 
Requested labels: self-hosted__dup_2, 2351.510730747187, , , , 184379478, False, 
##[group]GITHUB_TOKEN Permissions, 18.97366596024804, , , , 2705806, False, 
##[group]Run actions/checkout@v2, 1.4483692362968623, , , , 214140, False, 
##[group]Setting up auth, 0.7261351862620999, , , , 70794, False, 
##[group]Fetching the repository, 6.59373371976896, , , , 930691, False, 
##[group]Checking out the ref, 0.7391389736865579, , , , 47899, False, 
##[group]Run actions/setup-java@v1, 1.4821790836004534, , , , 144343, False, 
##[group]Run actions/cache@v2, 12.852746254752006, , , , 1733953, False, 
##[group]Run ./gradlew javadoc, 848.7009181256735, , , , 83909062, False, 
> Task :tsunami-proto:extractProto, 42.71903594556592, , , , 1796409, False, 
> Task :tsunami-proto:generateProto, 94.59672965618186, , , , 11800055, False, 
> Task :tsunami-proto:classes, 2.832937075862936, , , , 99209, False, 
> Task :tsunami-proto:jar, 258.9922884476441, , , , 19000149, False, 
> Task :tsunami-common:compileJava, 19.0444823773384, , , , 1099946, False, 
> Task :tsunami-common:classes, 65.51729284108728, , , , 1999976, False, 
> Task :tsunami-common:javadoc, 23.48046092901697, , , , 2099810, False, 
> Task :tsunami-common:jar, 124.33743019333777, , , , 9000036, False, 
> Task :tsunami-plugin:classes, 2.8173555693811325, , , , 99893, False, 
> Task :tsunami-plugin:jar, 31.699535889093717, , , , 1200071, False, 
> Task :tsunami-workflow:jar, 38.53577857444752, , , , 1999491, False, 
> Task :tsunami-main:classes, 25.12789324463462, , , , 2000619, False, 
> Task :tsunami-main:javadoc, 44.98844462748048, , , , 2400929, False, 
> Task :tsunami-plugin:javadoc, 18.652372041410697, , , , 497832, False, 
> Task :tsunami-proto:javadoc NO-SOURCE, 48.39938711947315, , , , 1700096, False, 
> Task :tsunami-workflow:javadoc, 50.98271844808741, , , , 5936860, False, 
##[group]Run ./gradlew build, 1149.045337384427, , , , 60115163, False, 
> Task :tsunami-proto:extractProto UP-TO-DATE, 1.3986679536921272, , , , 95834, False, 
> Task :tsunami-proto:jar UP-TO-DATE, 1.4009002404077768, , , , 100638, False, 
> Task :tsunami-common:javadoc UP-TO-DATE, 1.4031325271234265, , , , 96915, False, 
> Task :tsunami-common:assemble, 147.0221838010491, , , , 6199467, False, 
> Task :tsunami-common:compileTestJava, 16.10270615686241, , , , 100189, False, 
> Task :tsunami-common:testClasses, 142.76707298052267, , , , 6000279, False, 
> Task :tsunami-common:test, 30.371143722570245, , , , 1299516, False, 
> Task :tsunami-plugin:jar UP-TO-DATE, 2.113474258616696, , , , 99138, False, 
> Task :tsunami-main:jar, 10.56737129308348, , , , 198753, False, 
> Task :tsunami-main:startScripts, 2.741103097308315, , , , 100763, False, 
> Task :tsunami-main:distTar, 28.538597020216574, , , , 1699599, False, 
> Task :tsunami-main:javadocJar, 109.2058294343646, , , , 5799699, False, 
> Task :tsunami-main:shadowJar, 25.74954890355828, , , , 1199798, False, 
> Task :tsunami-main:startShadowScripts, 10.839719524579582, , , , 200219, False, 
> Task :tsunami-main:shadowDistTar, 16.627277306217096, , , , 1600193, False, 
> Task :tsunami-main:assemble, 30.229699899875527, , , , 1198877, False, 
> Task :tsunami-main:testClasses, 202.24947120266424, , , , 8799620, False, 
> Task :tsunami-main:test, 18.26720506125389, , , , 600215, False, 
> Task :tsunami-plugin:javadoc UP-TO-DATE, 3.224747112138856, , , , 99743, False, 
> Task :tsunami-plugin:assemble, 69.37463510380366, , , , 1699453, False, 
> Task :tsunami-plugin:testClasses, 149.27641215858662, , , , 14699755, False, 
> Task :tsunami-proto:assemble, 1.986185670785404, , , , 93008, False, 
