Requested labels: self-hosted, 0.078858100185325, , , , 6527734, False, 
##[group]GITHUB_TOKEN Permissions, 28.08769264713749, , , , 2307113, False, 
##[group]Run actions/checkout@v3, 3.374379551429562, , , , 236157, False, 
##[group]Setting up auth, 1.7353951978780602, , , , 68549, False, 
##[group]Fetching the repository, 10.60519287592148, , , , 2054567, False, 
##[group]Checking out the ref, 17.340319811075645, , , , 1030808, False, 
##[group]Installed distributions, 2.8245376603999106, , , , 2041383, False, 
##[group]Run mvn -T 4 --batch-mode -Djava.awt.headless=true verify -P enableTests_enableCheckStyle, 6716.947754078484, , , , 285818121, False, 
[INFO] --- build-helper-maven-plugin:3.6.0:parse-version (parse-version) @ gephi-parent ---, 10.232539904141346, , , , 663464, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ gephi-parent ---, 64.49564606801945, , , , 8680990, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (generate-modules-xml) @ gephi-parent ---, 100.5348574208034, , , , 12392456, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ utils-longtask ---, 2.9063052432316825, , , , 72903, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ batik-wrapper ---, 15.027793897400262, , , , 130485, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (generate-modules-xml) @ batik-wrapper ---, 2.999877841003301, , , , 114519, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ batik-wrapper ---, 23.89676583544488, , , , 776932, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (generate-modules-xml) @ utils-longtask ---, 5.945786766477464, , , , 293736, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ utils-longtask ---, 2.968632679381168, , , , 9765, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ utils-longtask ---, 5.92874395104721, , , , 232463, False, 
[INFO] --- nbm-maven-plugin:4.6:manifest (default-manifest) @ batik-wrapper ---, 5.917382074093706, , , , 182860, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ ui-library-wrapper ---, 2.9544303331892894, , , , 97440, False, 
[INFO] --- nbm-maven-plugin:4.6:manifest (default-manifest) @ ui-library-wrapper ---, 29.38807752378223, , , , 982025, False, 
[INFO] --- maven-resources-plugin:3.3.1:testResources (default-testResources) @ ui-library-wrapper ---, 40.66610970124801, , , , 1394143, False, 
[INFO] --- maven-surefire-plugin:3.2.5:test (default-test) @ ui-library-wrapper ---, 2.883418602229897, , , , 48377, False, 
[INFO] --- maven-jar-plugin:3.4.1:jar (default-jar) @ ui-library-wrapper ---, 14.388688318765729, , , , 325001, False, 
[INFO] --- nbm-maven-plugin:4.6:manifest (default-manifest) @ utils-longtask ---, 13.102275770645097, , , , 436728, False, 
[INFO] --- maven-compiler-plugin:3.13.0:testCompile (default-testCompile) @ utils-longtask ---, 5.753886289839504, , , , 140849, False, 
[INFO] --- nbm-maven-plugin:4.6:nbm (default-nbm) @ batik-wrapper ---, 34.9463963386275, , , , 1364006, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ desktop-icons ---, 3.597859234415463, , , , 91139, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ desktop-icons ---, 3.611858416102368, , , , 96173, False, 
[INFO] --- nbm-maven-plugin:4.6:manifest (default-manifest) @ desktop-icons ---, 7.265714377265449, , , , 126622, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ core-library-wrapper ---, 7.321711104013065, , , , 172420, False, 
[INFO] --- maven-resources-plugin:3.3.1:copy-resources (generate-modules-xml) @ core-library-wrapper ---, 3.681854324536889, , , , 8681, False, 
[INFO] --- maven-surefire-plugin:3.2.5:test (default-test) @ utils-longtask ---, 39.85111823825895, , , , 1788987, False, 
[INFO] --- nbm-maven-plugin:4.6:nbm (default-nbm) @ core-library-wrapper ---, 14.422199515763854, , , , 657578, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ mostrecentfiles-api ---, 3.2526770663212297, , , , 170973, False, 
[INFO] --- maven-resources-plugin:3.3.1:resources (default-resources) @ mostrecentfiles-api ---, 3.3754227873773828, , , , 5992, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ mostrecentfiles-api ---, 51.36472170548854, , , , 1783429, False, 
[INFO] --- nbm-maven-plugin:4.6:manifest (default-manifest) @ mostrecentfiles-api ---, 3.0826797407535005, , , , 41176, False, 
[INFO] --- nbm-maven-plugin:4.6:nbm (default-nbm) @ mostrecentfiles-api ---, 3.044458446723292, , , , 144894, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ db-drivers ---, 5.974253011355957, , , , 105237, False, 
[INFO] --- maven-compiler-plugin:3.13.0:compile (default-compile) @ db-drivers ---, 14.840079293314371, , , , 552414, False, 
[INFO] --- maven-jar-plugin:3.4.1:jar (default-jar) @ utils-longtask ---, 3.144525305601196, , , , 92458, False, 
[INFO] --- nbm-maven-plugin:4.6:nbm (default-nbm) @ utils-longtask ---, 6.377305334671552, , , , 180265, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ perspective-api ---, 3.2327800290703563, , , , 96184, False, 
[INFO] --- maven-checkstyle-plugin:3.4.0:check (validate) @ settings-upgrader ---, 6.553814781609873, , , , 229016, False, 
