##[group]==END_FILE==, 30715.62328262274, , , , 1827208581, False, 
##[group]GITHUB_TOKEN Permissions, 41.14299508962393, , , , 5635928, False, 
##[group]Run actions/checkout@9bb56186c3b09b4f86b1c65136769dd318469633, 5.721114603558041, , , , 146315, False, 
##[group]Removing previously created refs_ to avoid conflicts, 5.6120935420638345, , , , 52067, False, 
##[group]Cleaning the repository, 10.89712389964505, , , , 173904, False, 
##[group]Fetching the repository, 25.33494117296402, , , , 467399, False, 
##[group]Checking out the ref, 4.739925050110185, , , , 50559, False, 
##[group]Run .github/scripts/gha-free-disk-space.sh, 9.15278691573775, , , , 133763, False, 
##[group]Installed distributions, 8.2806184237841, , , , 140251, False, 
##[group]Run gradle/actions/setup-gradle@6cec5d49d4d6d4bb982fbed7047db31ea6d38f11, 50.54591453510709, , , , 1569552, False, 
##[group]Restore Gradle state from cache, 11666.418327695068, , , , 751322886, False, 
> Task :gradle-plugins:checkKotlinGradlePluginConfigurationErrors, 2.163136424326614, , , , 95013, False, 
> Task :gradle-plugins:generateExternalPluginSpecBuilders FROM-CACHE, 2.3231868038053043, , , , 101699, False, 
> Task :conventions:pluginDescriptors, 2.4832371832839937, , , , 93570, False, 
> Task :gradle-plugins:generateScriptPluginAdapters FROM-CACHE, 8.41001382672412, , , , 299799, False, 
> Task :gradle-plugins:classes, 6.4069277818761945, , , , 199507, False, 
> Task :conventions:compilePluginsBlocks FROM-CACHE, 16.41744540338721, , , , 299716, False, 
> Task :conventions:generatePrecompiledScriptPluginAccessors FROM-CACHE, 32.36984150139087, , , , 799991, False, 
> Task :conventions:classes, 12.413067577076772, , , , 399840, False, 
> Task :conventions:jar, 973.5091754303252, , , , 61300517, False, 
> Task :instrumentation:jodd-http-4.2:javaagent:processResources NO-SOURCE, 3.2145553849793784, , , , 78271, False, 
> Task :instrumentation:vibur-dbcp-11.0:javaagent:generateInstrumentationVersionFile, 3.256086197007384, , , , 95265, False, 
> Task :opentelemetry-instrumentation-annotations-shaded-for-instrumenting:classes UP-TO-DATE, 3.2976170090353896, , , , 92075, False, 
> Task :instrumentation:azure-core:azure-core-1.36:javaagent:generateInstrumentationVersionFile, 3.3391478210633947, , , , 97962, False, 
> Task :instrumentation:azure-core:azure-core-1.36:javaagent:processResources, 16.695739105316974, , , , 399717, False, 
> Task :instrumentation-annotations-support:classes UP-TO-DATE, 4.15381834014083, , , , 99480, False, 
> Task :instrumentation-annotations-support:jar, 20.769091700704152, , , , 100120, False, 
> Task :javaagent-bootstrap:jar, 4.128806179166127, , , , 98848, False, 
> Task :instrumentation-api-incubator:jar, 4.116300098678775, , , , 103824, False, 
> Task :javaagent-tooling:javaagent-tooling-java9:jar, 8.195081955895496, , , , 195858, False, 
> Task :javaagent-extension-api:jar, 16.240090945942775, , , , 399649, False, 
> Task :muzzle:jar, 35.80859891986117, , , , 899702, False, 
> Task :javaagent-tooling:classes UP-TO-DATE, 7.819899541274947, , , , 199695, False, 
> Task :javaagent-tooling:jar, 38.62425071306456, , , , 1300123, False, 
> Task :instrumentation:apache-dubbo-2.7:library-autoconfigure:classes, 3.881424491946849, , , , 99632, False, 
> Task :instrumentation:apache-dubbo-2.7:library-autoconfigure:jar, 19.404298306347965, , , , 399997, False, 
> Task :instrumentation:camel-2.20:javaagent:compileJava FROM-CACHE, 19.427439704882264, , , , 303724, False, 
> Task :instrumentation:camel-2.20:javaagent:classes, 77.05294817555742, , , , 2196047, False, 
> Task :instrumentation:apache-dubbo-2.7:javaagent:shadowMuzzleBootstrap, 3.870102959745352, , , , 100080, False, 
> Task :instrumentation:apache-dubbo-2.7:javaagent:classes, 38.79133371628414, , , , 899469, False, 
> Task :instrumentation:camel-2.20:javaagent:shadowMuzzleBootstrap, 11.548355328886808, , , , 299968, False, 
> Task :instrumentation-api:jApiCmp, 15.318671124435266, , , , 401159, False, 
> Task :instrumentation:finatra-2.9:javaagent:compileGroovy NO-SOURCE, 3.815536355975398, , , , 98692, False, 
> Task :instrumentation:finatra-2.9:javaagent:shadowMuzzleBootstrap FROM-CACHE, 15.205619723367915, , , , 399776, False, 
> Task :instrumentation-annotations:jApiCmp, 18.96463037880964, , , , 99910, False, 
