Requested labels: self-hosted, 0.0, , , , 5467788, False, 
##[group]GITHUB_TOKEN Permissions, 45.82711452460846, , , , 11684906, False, 
##[group]Run actions/checkout@v2, 3.2460962763538617, , , , 199245, False, 
##[group]Setting up auth, 1.6025755574490907, , , , 63004, False, 
##[group]Fetching the repository, 6.273818358277432, , , , 479570, False, 
##[group]Checking out the ref, 1.5343336216896246, , , , 28011, False, 
##[group]Run github/codeql-action/init@v1, 6.000850615239566, , , , 373488, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Setup CodeQL tools, 39.80918160811138, , , , 4202104, False, 
##[group]Load language configuration, 32.435299288998955, , , , 3183272, False, 
##[group]Augmented user configuration file contents, 21.71217853209788, , , , 2487451, False, 
##[group]Run github/codeql-action/autobuild@v1, 3.250656167726, , , , 447482, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Attempting to automatically build java code, 4146.620164863915, , , , 295179164, False, 
[2024-03-18 23:04:17] [autobuild] [INFO] --- maven-clean-plugin:2.5:clean (default-clean) @ logback-kafka-appender ---, 13.23733144831012, , , , 1121638, False, 
[2024-03-18 23:04:18] [autobuild] [INFO] --- maven-enforcer-plugin:1.4.1:enforce (enforce-maven) @ logback-kafka-appender ---, 143.89491411342146, , , , 14120562, False, 
[2024-03-18 23:04:32] [autobuild] [INFO] --- jacoco-maven-plugin:0.8.4:prepare-agent (default-prepare-agent) @ logback-kafka-appender ---, 231.6124344176208, , , , 20488336, False, 
[2024-03-18 23:04:52] [autobuild] [INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ logback-kafka-appender ---, 15.425043284005495, , , , 4876986, False, 
[2024-03-18 23:04:57] [autobuild] [INFO] --- maven-compiler-plugin:3.8.0:compile (default-compile) @ logback-kafka-appender ---, 82.56289205045353, , , , 10028527, False, 
[2024-03-18 23:05:07] [autobuild] [INFO] --- bnd-maven-plugin:5.3.0:bnd-process (default-bnd-process) @ logback-kafka-appender ---, 52.75524616707681, , , , 8039020, False, 
[2024-03-18 23:05:15] [autobuild] [INFO] --- maven-compiler-plugin:3.8.0:testCompile (default-testCompile) @ logback-kafka-appender ---, 3139.2854189236355, , , , 190690205, False, 
[2024-03-18 23:08:26] [autobuild] [INFO] --- maven-surefire-plugin:2.22.1:test (default-test) @ logback-kafka-appender ---, 7.973163748075075, , , , 2157262, False, 
[2024-03-18 23:08:28] [autobuild] [INFO] --- maven-jar-plugin:3.1.1:jar (default-jar) @ logback-kafka-appender ---, 46.84060838163264, , , , 3338096, False, 
[2024-03-18 23:08:32] [autobuild] [INFO] --- maven-javadoc-plugin:3.0.1:jar (default) @ logback-kafka-appender ---, 169.04002146648406, , , , 13972840, False, 
[2024-03-18 23:08:46] [autobuild] [INFO] --- jacoco-maven-plugin:0.8.4:prepare-agent (default-prepare-agent) @ logback-kafka-appender ---, 15.261823604032664, , , , 6011, False, 
##[group]Run github/codeql-action/analyze@v1, 19.6226440438025, , , , 1369920, True, ##[error]This version of the CodeQL Action was deprecated on January 18th, 2023, and is no longer updated or supported. For better performance, improved security, and new features, upgrade to v2. For more information, see https://github.blog/changelog/2023-01-18-code-scanning-codeql-action-v1-is-now-deprecated/
##[group]Finalizing java, 775.0443520822222, , , , 29683698, False, 
##[group]Running queries for java, 2491.466751869049, , , , 90041135, False, 
##[group]Interpreting results for java, 142.3709913257616, , , , 6385328, False, 
##[group]Cleaning up databases, 20.98069302285346, , , , 1189744, False, 
##[group]Uploading results, 42.14310596825365, , , , 2347642, False, 
##[group]Waiting for processing to finish, 53.077930485505085, , , , 5457186, False, 
