Requested labels: self-hosted, 1.41397713337229, , , , 3902032, False, 
Requested labels: self-hosted__dup_2, 2104.58225329116, , , , 180005807, False, 
Requested labels: self-hosted__dup_3, 788.54782711104, , , , 97373020, False, 
Requested labels: self-hosted__dup_4, 3480.766019485317, , , , 262257394, False, 
Requested labels: self-hosted__dup_5, 4951.362817711695, , , , 343981322, False, 
##[group]GITHUB_TOKEN Permissions, 86.28027496508243, , , , 5976585, False, 
##[group]Run actions/checkout@v3, 2.7588677941239523, , , , 156180, False, 
##[group]Setting up auth, 1.3183345037406926, , , , 66475, False, 
##[group]Fetching the repository, 5.028940441677637, , , , 433298, False, 
##[group]Checking out the ref, 1.1961357170981255, , , , 23297, False, 
##[group]Run actions/cache@v3, 205.81138474960585, , , , 33345216, False, 
##[group]Installed distributions, 0.8041579803374901, , , , 25576, False, 
##[group]Run mvn -B clean verify -Dmongodb.version="5" -Dkarate.options="", 478.4370545590733, , , , 44538336, True, [ERROR] DOCKER> Error occurred during container startup, shutting down...
[INFO] --- maven-clean-plugin:2.5:clean (default-clean) @ restheart-parent ---, 5.347312888502322, , , , 319392, False, 
[INFO] --- maven-clean-plugin:2.5:clean (default-clean) @ restheart-commons ---, 1.8549027886980545, , , , 14717, False, 
[INFO] --- license-maven-plugin:2.2.0:update-file-header (generate-license-headers) @ restheart-commons ---, 7.781936950778619, , , , 428584, False, 
[INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ restheart-commons ---, 2.036065686691255, , , , 77739, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-commons ---, 71.72026654440303, , , , 2798654, False, 
[INFO] --- maven-compiler-plugin:3.11.0:testCompile (default-testCompile) @ restheart-commons ---, 15.7963782712455, , , , 535969, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ restheart-commons ---, 17.970333047163905, , , , 2580357, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ restheart-commons ---, 16.837878146989723, , , , 420317, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-security ---, 16.84373957406573, , , , 721497, False, 
[INFO] --- maven-compiler-plugin:3.11.0:testCompile (default-testCompile) @ restheart-security ---, 16.963241312371927, , , , 283739, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ restheart-security ---, 14.215374406163653, , , , 881640, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-test-plugins ---, 5.714633628563601, , , , 227953, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ restheart-test-plugins ---, 2.8612009778406384, , , , 21267, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-mongoclient-provider ---, 2.863790420213196, , , , 111253, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ restheart-mongoclient-provider ---, 17.2371208111029, , , , 517688, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-mongodb ---, 14.40958258410552, , , , 1342306, False, 
[INFO] --- maven-compiler-plugin:3.11.0:testCompile (default-testCompile) @ restheart-mongodb ---, 16.30497191285217, , , , 344384, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ restheart-mongodb ---, 63.54457886956458, , , , 2688300, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ restheart-mongodb ---, 3.3918720163937603, , , , 61029, False, 
[INFO] --- license-maven-plugin:2.2.0:update-file-header (generate-license-headers) @ restheart-graphql ---, 3.3973607450457464, , , , 159745, False, 
[INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ restheart-graphql ---, 3.4028494736977324, , , , 39090, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-graphql ---, 17.124021941528373, , , , 506218, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ restheart-graphql ---, 33.544115319317925, , , , 1109482, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ restheart-graphql ---, 3.2412065516164885, , , , 137527, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-polyglot ---, 16.48152545442782, , , , 203838, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart-metrics ---, 6.7243495940128, , , , 165996, False, 
[INFO] --- maven-compiler-plugin:3.11.0:testCompile (default-testCompile) @ restheart-metrics ---, 3.401696620678901, , , , 65930, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ restheart-metrics ---, 17.14022251563618, , , , 532825, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ restheart-metrics ---, 2.9041167921229127, , , , 53751, False, 
[INFO] --- license-maven-plugin:2.2.0:update-file-header (generate-license-headers) @ restheart ---, 14.520583960614564, , , , 165490, False, 
[INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ restheart ---, 3.0653479279182605, , , , 30291, False, 
[INFO] --- maven-compiler-plugin:3.11.0:compile (default-compile) @ restheart ---, 16.939050997544772, , , , 698442, False, 
[INFO] --- maven-compiler-plugin:3.11.0:testCompile (default-testCompile) @ restheart ---, 16.507816300015737, , , , 597135, False, 
[INFO] --- maven-surefire-plugin:3.1.2:test (default-test) @ restheart ---, 95.98295276598328, , , , 5534362, False, 
[INFO] --- maven-jar-plugin:3.3.0:jar (default-jar) @ restheart ---, 13.751891090270702, , , , 153818, False, 
[INFO] --- maven-shade-plugin:3.5.0:shade (default) @ restheart ---, 17.12469319482711, , , , 3402597, False, 
[INFO] --- maven-antrun-plugin:3.1.0:run (dist) @ restheart ---, 6.84974382181057, , , , 197831, False, 
##[group]GITHUB_TOKEN Permissions__dup_51, 15.316587048969785, , , , 6216802, False, 
##[group]Run actions/checkout@v3__dup_52, 1.129692480275376, , , , 160630, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.1337616968900823, , , , 26063, False, 
##[group]Cleaning the repository, 1.137830913504789, , , , 64847, False, 
##[group]Fetching the repository__dup_55, 5.750192816744544, , , , 429197, False, 
##[group]Run actions/cache@v3__dup_56, 284.8799154189932, , , , 32974349, False, 
##[group]Run mvn -B clean verify -Dmongodb.version="4.2" -Dkarate.options="", 967.5743038401124, , , , 33978954, True, [ERROR] DOCKER> Error occurred during container startup, shutting down...
[INFO] --- maven-clean-plugin:2.5:clean (default-clean) @ restheart-parent ---__dup_58, 17.227762102213312, , , , 179575, False, 
[INFO] --- license-maven-plugin:2.2.0:update-file-header (generate-license-headers) @ restheart-commons ---__dup_59, 13.590798645884997, , , , 397038, False, 
[INFO] --- maven-resources-plugin:2.6:resources (default-resources) @ restheart-commons ---__dup_60, 16.88595668098893, , , , 113188, False, 
