Requested labels: self-hosted, 6.982759163573843, , , , 4525348, False, 
Requested labels: self-hosted__dup_2, 120.04715865860813, , , , 24219279, False, 
##[group]GITHUB_TOKEN Permissions, 72.30073544051261, , , , 5290556, False, 
##[group]Run actions/checkout@v4, 18.642875376589373, , , , 331883, False, 
##[group]Setting up auth, 5.729241480672572, , , , 101345, False, 
##[group]Fetching the repository, 17.73257539407542, , , , 1712522, False, 
##[group]Checking out the ref, 3.0126030971323483, , , , 105558, False, 
##[group]Installed distributions, 34.51080682333051, , , , 1517098, False, 
##[group]Run echo 'KERNEL=="kvm"_ GROUP="kvm"_ MODE="0666"_ OPTIONS+="static_node=kvm"' | sudo tee /etc/udev/rules.d/99-kvm4all.rules, 1.7668084732059657, , , , 147048, False, 
##[group]Install Android SDK, 1.410867152084142, , , , 47902, False, 
##[group]Run actions/upload-artifact@v4, 9.151289289942191, , , , 800438, False, 
##[group]GITHUB_TOKEN Permissions__dup_12, 27.931971220597205, , , , 4043723, False, 
##[group]Run actions/checkout@v4__dup_13, 0.7685141844070519, , , , 190947, False, 
##[group]Getting Git version info, 0.7716348468022574, , , , 5569, False, 
##[group]Cleaning the repository, 0.7747555091974627, , , , 12857, False, 
##[group]Fetching the repository__dup_16, 3.130228660741905, , , , 420968, False, 
##[group]Determining the checkout info, 0.7903588211734899, , , , 8622, False, 
##[group]Run gradle/wrapper-validation-action@699bb18358f12c5b78b37bb0111d3a0e2276e0e2, 1.590079629532596, , , , 151125, False, 
##[group]Installed distributions__dup_19, 5.729113479112369, , , , 675587, False, 
##[group]Run ./gradlew build, 164.14371975071094, , , , 32992762, True, ##[error]Process completed with exit code 1.
##[group]Run actions/upload-artifact@v4__dup_21, 115.40288448085408, , , , 11134439, False, 
