Requested labels: self-hosted, 11.426399097958155, , , , 5461561, False, 
##[group]GITHUB_TOKEN Permissions, 115.3313624845641, , , , 6113123, False, 
##[group]Run actions/checkout@v4.1.1, 0.5736608358054998, , , , 147782, False, 
##[group]Getting Git version info, 0.6174458894363327, , , , 14505, False, 
##[group]Removing previously created refs_ to avoid conflicts, 0.6612309430671656, , , , 98424, False, 
##[group]Setting up auth, 0.7050159966979984, , , , 108956, False, 
##[group]Fetching the repository, 4.181855787952485, , , , 472825, False, 
##[group]Installed distributions, 2580.988659842176, , , , 284041886, False, 
##[group]Run ./gradlew firebasePublish, 101.05494077161278, , , , 17415603, True, ##[error]Process completed with exit code 1.
> Task :buildSrc:classes, 14.197083208340874, , , , 198410, False, 
> Task :buildSrc:jar, 68.46745759014152, , , , 5202999, False, 
##[group]Run actions/upload-artifact@v4.3.3, 25.576521191995283, , , , 1622741, False, 
