Requested labels: self-hosted, 6.779325350422024, , , , 4153725, False, 
##[group]GITHUB_TOKEN Permissions, 52.07348488132767, , , , 3754457, False, 
##[group]Run actions/checkout@v2, 4.1874399667230415, , , , 184153, False, 
##[group]Removing previously created refs_ to avoid conflicts, 2.145388920366051, , , , 88101, False, 
##[group]Cleaning the repository, 2.1798348783690717, , , , 40946, False, 
##[group]Setting up auth, 2.214280836372091, , , , 77577, False, 
##[group]Fetching the repository, 34.61675729952639, , , , 1459686, False, 
##[group]Run actions/setup-java@v2, 11.26834040569978, , , , 422103, False, 
##[group]Run actions/cache@v2, 17.443906412419192, , , , 1866730, False, 
##[group]Run VERSION=, 210.40965304962, , , , 17881468, True, [ERROR] Failed to execute goal org.codehaus.mojo:versions-maven-plugin:2.8.1:set (default-cli) on project calendar: You must specify the new version, either by using the newVersion property (that is -DnewVersion=... on the command line) or run in interactive mode -> [Help 1]
[INFO] --- versions-maven-plugin:2.8.1:set (default-cli) @ calendar ---, 140.3363620232719, , , , 22301235, True, [ERROR] Failed to execute goal org.codehaus.mojo:versions-maven-plugin:2.8.1:set (default-cli) on project calendar: You must specify the new version, either by using the newVersion property (that is -DnewVersion=... on the command line) or run in interactive mode -> [Help 1]
##[group]Run export GPG_TTY=$(tty), 122.05372542126992, , , , 22110871, True, [ERROR] Failed to execute goal org.apache.maven.plugins:maven-gpg-plugin:1.6:sign (default) on project calendar: Exit code: 2 -> [Help 1]
[INFO] --- maven-enforcer-plugin:3.0.0:enforce (default) @ calendar ---, 23.721369048424197, , , , 3344474, False, 
[INFO] --- git-commit-id-plugin:3.0.1:revision (resolve-git-properties) @ calendar ---, 22.317062358842207, , , , 1855152, False, 
[INFO] --- directory-maven-plugin:0.3.1:highest-basedir (resolve-rootdir) @ calendar ---, 28.52618672303057, , , , 1138756, False, 
[INFO] --- copy-rename-maven-plugin:1.0.1:copy (copy-license-file) @ calendar ---, 21.60986370450516, , , , 1098760, False, 
[INFO] --- maven-javadoc-plugin:3.2.0:jar (attach-javadocs) @ calendar ---, 13.806990215413787, , , , 2491036, False, 
[INFO] --- maven-source-plugin:3.2.1:jar (attach-sources) @ calendar ---, 1.5600871275751411, , , , 81690, False, 
[INFO] --- maven-gpg-plugin:1.6:sign (default) @ calendar ---, 13.469498607142866, , , , 3962473, True, [ERROR] Failed to execute goal org.apache.maven.plugins:maven-gpg-plugin:1.6:sign (default) on project calendar: Exit code: 2 -> [Help 1]
##[group]Run ./mvnw -B --file pom.xml -Prelease -pl :calendar jreleaser:full-release, 126.09917601303913, , , , 19780698, False, 
##[group]Run actions/upload-artifact@v2, 45.550650924841634, , , , 7769436, False, 
