##[group]==END_FILE==, 711.6832930814534, , , , 17769000, False, 
##[group]GITHUB_TOKEN Permissions, 235.7160632341349, , , , 1965795, False, 
##[group]Run actions/checkout@v2, 18.082951764699253, , , , 190308, False, 
##[group]Getting Git version info, 9.50595616864753, , , , 33287, False, 
##[group]Removing previously created refs_ to avoid conflicts, 46.18596595306562, , , , 350893, False, 
##[group]Cleaning the repository, 238.9341698537372, , , , 2863747, False, 
##[group]Setting up auth, 11.848172183123529, , , , 121109, False, 
##[group]Fetching the repository, 8.892906638731063, , , , 1089448, False, 
##[group]Checking out the ref, 0.842677260286089, , , , 37150, False, 
##[group]Get current git ref, 1.1040164190385584, , , , 15382, False, 
##[group]Change detection in last commit, 15.81627884327759, , , , 918755, False, 
##[group]Filter not-ignore = true, 13.360256857766878, , , , 947243, True, ##[error]Process completed with exit code 1.
##[group]==END_FILE==__dup_13, 7784.017702930593, , , , 426689335, False, 
##[group]==END_FILE==__dup_14, 4854.122556926709, , , , 294799386, False, 
##[group]GITHUB_TOKEN Permissions__dup_15, 49.29588723894078, , , , 2311267, False, 
##[group]Run actions/checkout@v2__dup_16, 4.9307296860062015, , , , 192358, False, 
##[group]Cleaning the repository__dup_17, 2.579153800261192, , , , 75063, False, 
##[group]Setting up auth__dup_18, 5.385885515038569, , , , 179314, False, 
##[group]Fetching the repository__dup_19, 15.171548146467806, , , , 531619, False, 
##[group]Checking out the ref__dup_20, 2.7753551501300637, , , , 86445, False, 
##[group]Setting up auth for fetching submodules, 2.6458779105483146, , , , 32963, False, 
##[group]Fetching submodules, 11.934617156924086, , , , 395435, False, 
##[group]Persisting credentials for submodules, 24.327476800651688, , , , 1464817, False, 
##[group]Run actions/setup-go@v5, 21.6673987354934, , , , 1298318, False, 
##[group]go env, 6.945740178986104, , , , 393280, False, 
##[group]Run make -C $GITHUB_ACTION_PATH/.. install, 422.8417315662056, , , , 25714521, False, 
##[group]Run license-eye -v info -c .licenserc.yaml header check, 1543.2040589568965, , , , 112612503, False, 
##[group]Run actions/setup-node@v2, 5.958853037978304, , , , 567654, False, 
##[group]Run set -x, 2570.8210902567885, , , , 132872771, False, 
##[group]==END_FILE==__dup_30, 2895.629013249092, , , , 138586160, False, 
##[group]GITHUB_TOKEN Permissions__dup_31, 34.041602680691724, , , , 2250474, False, 
##[group]Run actions/checkout@v2__dup_32, 3.525229407586042, , , , 186201, False, 
##[group]Cleaning the repository__dup_33, 19.102392686583805, , , , 927485, False, 
##[group]Setting up auth__dup_34, 1.324753006144433, , , , 120117, False, 
##[group]Fetching the repository__dup_35, 5.617107197848134, , , , 505843, False, 
##[group]Setting up auth for fetching submodules__dup_36, 2.165217033154056, , , , 19360, False, 
##[group]Fetching submodules__dup_37, 10.82608516577028, , , , 187093, False, 
##[group]Persisting credentials for submodules__dup_38, 2.049236728931745, , , , 190662, False, 
##[group]Run actions/setup-node@v2__dup_39, 9.85958263058435, , , , 197319, False, 
##[group]Run set -x__dup_40, 2614.9240851940585, , , , 115630686, False, 
##[group]GITHUB_TOKEN Permissions__dup_41, 26.05484301584841, , , , 1258170, False, 
##[group]Run actions/checkout@v2__dup_42, 4.484765749402835, , , , 200888, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_43, 11.605589170571, , , , 44525, False, 
##[group]Cleaning the repository__dup_44, 12.048607315872284, , , , 789770, False, 
##[group]Setting up auth__dup_45, 4.764145581263107, , , , 121348, False, 
##[group]Fetching the repository__dup_46, 11.89500357952282, , , , 529073, False, 
##[group]Run if [[ true == 'false' && repository_dispatch == 'pull_request' ]]; then, 7.576590022976222, , , , 459148, False, 
