##[group]==END_FILE==, 8.732105444376087, , , , 6334804, False, 
##[group]GITHUB_TOKEN Permissions, 18.276909941103614, , , , 1932452, False, 
##[group]Checking docker version, 10.869721142274248, , , , 729556, False, 
##[group]Clean up resources from previous jobs, 1.3946337663746322, , , , 34476, False, 
##[group]Create local container network, 8.655151586970605, , , , 735361, False, 
##[group]Starting job container, 106.155496301926, , , , 41912847, False, 
##[group]Run actions/checkout@v2, 3.7353038749059335, , , , 332682, False, 
##[group]Initializing the repository, 1.4058497190737385, , , , 11545, False, 
##[group]Setting up auth, 1.4862239327929525, , , , 137921, False, 
##[group]Fetching the repository, 281.7500319873652, , , , 34397791, False, 
##[group]Checking out the ref, 130.47116656076338, , , , 2421869, False, 
##[group]Run apt update, 508.9305173692572, , , , 26090601, False, 
##[group]Run apt -y install ant, 2234.8183769005755, , , , 270674278, False, 
##[group]Run wget --quiet --tries=0 --output-document=android-sdk.zip https://dl.google.com/android/repository/sdk-tools-linux-${ANDROID_SDK_TOOLS}.zip;, 670.2302399302947, , , , 23440421, False, 
##[group]Run git submodule update --init --recursive, 146119.41036905837, , , , 5314169856, False, 
> Task :compileDebugAidl NO-SOURCE, 25.366638741396866, , , , 1497912, False, 
> Task :generateDebugResources, 11.471076819557968, , , , 100137, False, 
> Task :packageDebugResources, 53.14039277224697, , , , 2499725, False, 
> Task :mergeDebugNativeLibs, 30.33765293899433, , , , 2299803, False, 
> Task :parseDebugLocalResources, 42.509349232403736, , , , 1800051, False, 
> Task :stripDebugDebugSymbols, 0.0224993424461335, , , , 199982, False, 
> Task :prepareLintJarForPublish, 0.0328962095132452, , , , 199276, False, 
> Task :compileReleaseAidl NO-SOURCE, 41.6708466425087, , , , 2500018, False, 
> Task :mergeDebugJavaResource, 49.17355492499789, , , , 2600155, False, 
> Task :copyDebugJniLibsProjectAndLocalJars, 13.09027636071968, , , , 399710, False, 
> Task :processDebugManifest, 10.430847776354584, , , , 399951, False, 
> Task :mergeReleaseJniLibFolders, 26.281071801112653, , , , 1900001, False, 
> Task :processReleaseManifest, 0.0175786360264417, , , , 99699, False, 
> Task :generateDebugRFile, 0.0532379494298646, , , , 299593, False, 
> Task :generateReleaseRFile, 120.42755549339998, , , , 5500092, False, 
> Task :mergeReleaseNativeLibs, 85.96544920970956, , , , 5099838, False, 
> Task :compileDebugJavaWithJavac, 148.4319843902544, , , , 7800702, False, 
> Task :syncDebugLibJars, 598.6428443620205, , , , 28895991, False, 
> Task :assembleDebug, 34.15163187014708, , , , 1700134, False, 
