Requested labels: self-hosted, 7.224750558280828, , , , 4616458, False, 
##[group]GITHUB_TOKEN Permissions, 10.106565848737889, , , , 3276801, False, 
##[group]Run actions/checkout@1d96c772d19495a3b5c517cd2bc0cb401ea0529f, 0.3915129688714738, , , , 140134, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.2014610322031367, , , , 287221, False, 
##[group]Cleaning the repository, 0.409461052597284, , , , 23653, False, 
##[group]Fetching the repository, 2.114610576958208, , , , 426350, False, 
##[group]Installed distributions, 2.518442460788937, , , , 1654809, False, 
##[group]Run mkdir -p "$HOME/.local/bin", 170.92950732420024, , , , 2244322, False, 
##[group]Run mvn clean, 2981.4714792266577, , , , 215023447, False, 
##[group]Run actions/upload-artifact@1746f4ab65b179e0ea60a494b83293b640dd5bba, 468.9446101816907, , , , 22721596, False, 
Requested labels: self-hosted__dup_11, 9.943548525576292, , , , 4604122, False, 
Requested labels: self-hosted__dup_12, 2667.21810258373, , , , 307913703, False, 
##[group]GITHUB_TOKEN Permissions__dup_13, 146.23272615082058, , , , 15718886, False, 
##[group]Build container for action use: '/home/power/actions-runner/_work/_actions/aquasecurity/trivy-action/d710430a6722f083d3b36b8339ff66b32f22ee55/Dockerfile'., 144.1526846815354, , , , 45442267, False, 
##[group]Run actions/checkout@1d96c772d19495a3b5c517cd2bc0cb401ea0529f__dup_15, 4.57257983950825, , , , 148724, False, 
##[group]Getting Git version info, 1.0165963033608565, , , , 72042, False, 
##[group]Setting up auth, 2.543594284017745, , , , 154199, False, 
##[group]Fetching the repository__dup_18, 7.12458822598841, , , , 448815, False, 
##[group]Run actions/download-artifact@8caf195ad4b1dee92908e23f56eeb0696f1dd42d, 2149.7693747972207, , , , 196552234, False, 
##[group]Docker info, 1.1263535218342997, , , , 108608, False, 
##[group]Pulling binfmt Docker image, 20.427513220314587, , , , 1697986, False, 
##[group]Image info, 0.9402096247674891, , , , 93600, False, 
##[group]Installing QEMU static binaries, 7.346556258752831, , , , 5732769, False, 
##[group]Extracting available platforms, 14.895223650007388, , , , 5199774, False, 
##[group]Docker info__dup_25, 1.0599171146712807, , , , 91649, False, 
##[group]Buildx version, 8.61449610554392, , , , 68055, False, 
##[group]Creating a new builder instance, 5.46122650574123, , , , 378350, False, 
##[group]Booting builder, 40.2402170627273, , , , 17655242, False, 
##[group]Setting buildx as default builder, 0.923184614669866, , , , 135538, False, 
##[group]Inspect builder, 0.7779287833168818, , , , 57833, False, 
##[group]Docker info__dup_31, 2.8393041330753115, , , , 104912, False, 
##[group]Buildx version__dup_32, 13.75049299997573, , , , 962149, True, ##[error]buildx failed with: ERROR: invalid tag "docker.io/dependencytrack/bundled:": invalid reference format
##[group]Removing builder, 17.646026795140656, , , , 3026685, False, 
##[group]Post cache, 3.771948832075525, , , , 255886, False, 
##[group]GITHUB_TOKEN Permissions__dup_35, 165.4273083935206, , , , 17536542, False, 
##[group]Build container for action use: '/home/power/actions-runner/_work/_actions/aquasecurity/trivy-action/d710430a6722f083d3b36b8339ff66b32f22ee55/Dockerfile'.__dup_36, 34.50056426108566, , , , 5004142, False, 
##[group]Run actions/checkout@1d96c772d19495a3b5c517cd2bc0cb401ea0529f__dup_37, 1.7810994175076436, , , , 154238, False, 
##[group]Cleaning the repository__dup_38, 1.290663614949252, , , , 40897, False, 
##[group]Setting up auth__dup_39, 1.557406219079539, , , , 105294, False, 
##[group]Fetching the repository__dup_40, 7.787031095397695, , , , 450337, False, 
##[group]Run actions/download-artifact@8caf195ad4b1dee92908e23f56eeb0696f1dd42d__dup_41, 1986.2525124991955, , , , 218904644, False, 
##[group]Docker info__dup_42, 1.137397798247145, , , , 107827, False, 
##[group]Pulling binfmt Docker image__dup_43, 11.413116810773582, , , , 1281048, False, 
##[group]Installing QEMU static binaries__dup_44, 6.555652680542671, , , , 5390667, False, 
##[group]Extracting available platforms__dup_45, 13.163468225835214, , , , 5450000, False, 
##[group]Docker info__dup_46, 1.3042329378249853, , , , 72921, False, 
##[group]Buildx version__dup_47, 1.40524223568177, , , , 57637, False, 
##[group]Creating a new builder instance__dup_48, 8.0363041569767, , , , 384455, False, 
##[group]Booting builder__dup_49, 13.988514737291792, , , , 6681197, False, 
##[group]Setting buildx as default builder__dup_50, 0.3317607796873082, , , , 58600, False, 
##[group]Docker info__dup_51, 5.679714151133737, , , , 172850, False, 
##[group]Buildx version__dup_52, 6.258644912845798, , , , 682711, True, ##[error]buildx failed with: ERROR: invalid tag "docker.io/dependencytrack/apiserver:": invalid reference format
##[group]Removing builder__dup_53, 14.108585694983072, , , , 2704843, False, 
##[group]Post cache__dup_54, 5.631489721102126, , , , 231989, False, 
