##[group]==END_FILE==, 0.0, , , , 4892778, False, 
##[group]GITHUB_TOKEN Permissions, 2.993028426707252, , , , 3616198, False, 
##[group]Run actions/checkout@v2, 0.2447482671027777, , , , 186109, False, 
##[group]Getting Git version info, 0.1251765946250848, , , , 99740, False, 
##[group]Cleaning the repository, 0.1270449020075487, , , , 99975, False, 
##[group]Setting up auth, 0.1289132093900127, , , , 75005, False, 
##[group]Fetching the repository, 0.5343359113846904, , , , 430302, False, 
##[group]Checking out the ref, 0.1382547463023324, , , , 35832, False, 
##[group]Run sudo /etc/init.d/mysql start, 0.1401230536847964, , , , 19145, False, 
##[group]Run actions/setup-java@v1, 59.8331264693443, , , , 17757766, True, ##[error]Process completed with exit code 1.
##[group]Run actions/cache@v1, 1.3052356542460417, , , , 63491, False, 
##[group]Run ./gradlew clean build -DbkjobVersion=master -DmysqlURL=127.0.0.1:3306 -DmysqlUser=root -DmysqlPasswd=root -DmavenRepoUrl="https://maven.aliyun.com/nexus/content/groups/public/", 2478.797571462504, , , , 279078596, False, 
> Task :buildSrc:compileGroovy NO-SOURCE, 2.141244918394954, , , , 99730, False, 
> Task :buildSrc:classes, 2.2428054717942727, , , , 100214, False, 
> Task :buildSrc:test NO-SOURCE, 13.753041193954337, , , , 1996649, False, 
> Task :buildSrc:build, 1659.0644844795024, , , , 200099710, False, 
> Task :job-assemble:clean UP-TO-DATE, 3.773607529742877, , , , 6248, False, 
> Task :job-analysis:classes UP-TO-DATE, 18.868037648714385, , , , 81030, False, 
> Task :commons:common:processResources, 3.760868345054904, , , , 97906, False, 
> Task :commons:common-redis:processResources, 64.86338726116037, , , , 2800137, False, 
> Task :job-analysis:api-common-job-analysis:compileJava, 88.30092820659402, , , , 5199782, False, 
> Task :commons:common-i18n:jar, 17.577275320554868, , , , 599851, False, 
> Task :commons:common-utils:compileJava, 150.76590937409958, , , , 5100696, False, 
> Task :commons:common:compileJava, 115.21473296482644, , , , 5399385, False, 
> Task :job-backup:model-job-backup:generateGenenrateJooqSchemaSource, 22.958788682171622, , , , 800213, False, 
> Task :job-analysis:model-job-analysis:generateGenenrateJooqSchemaSource, 2.547730629372162, , , , 99422, False, 
> Task :commons:common:jar, 2.476148861394542, , , , 100955, False, 
> Task :job-backup:model-job-backup:generateGenenrateJooqSchemaSource FAILED, 2.4045670934169223, , , , 99388, False, 
> Task :job-analysis:model-job-analysis:generateGenenrateJooqSchemaSource FAILED, 78.352852217006, , , , 9700024, False, 
> Task :commons:common-otel:compileJava, 99.13152693764616, , , , 8199742, False, 
> Task :commons:common-redis:compileJava, 2.514926008502981, , , , 100730, False, 
##[group]Run echo "npm version=$(npm -v)", 788.4116594370641, , , , 69410367, True, ##[error]Process completed with exit code 1.
##[group]Run python genBundledVersionLog.py, 6.799956934522674, , , , 457443, True, ##[error]Process completed with exit code 1.
##[group]Run echo master > ./VERSION, 0.994762327174062, , , , 28476, False, 
##[group]Run actions/create-release@v1, 4.51727531120722, , , , 622740, True, ##[error]Process completed with exit code 1.
##[group]Run actions/upload-release-asset@v1, 71.46753646828866, , , , 5789378, True, ##[error]ENOENT: no such file or directory, stat './release/job_ce-master.tgz'
