##[group]==END_FILE==, 0.1047389394467973, , , , 4779251, False, 
##[group]GITHUB_TOKEN Permissions, 15.227006903754534, , , , 2792308, False, 
##[group]Run actions/checkout@v4, 1.522239827978087, , , , 187545, False, 
##[group]Removing previously created refs_ to avoid conflicts, 0.7814916238816955, , , , 48368, False, 
##[group]Cleaning the repository, 20.628844127291245, , , , 2220895, False, 
##[group]Setting up auth, 1.0938578422356906, , , , 71567, False, 
##[group]Fetching the repository, 2247.7669140419694, , , , 223636197, False, 
##[group]Determining the checkout info, 3.023990478212577, , , , 21892, False, 
##[group]Run ./mvnw ${MAVEN_ARGS} -Pitests -N license:check, 325.0862616676436, , , , 32904738, False, 
[INFO] --- license-maven-plugin:4.5:check (default-cli) @ kubernetes-client-project ---, 186.672634860136, , , , 16226438, False, 
##[group]Run ./mvnw ${MAVEN_ARGS} -Pitests spotless:check, 683.9895532295354, , , , 41139617, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-client-project ---, 233.54489501058032, , , , 16639372, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-generator ---, 10.127224692356474, , , , 58484, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-common ---, 41.66853248382755, , , , 1377253, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-core ---, 19.636012796091777, , , , 356805, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-admissionregistration ---, 4.033261632010377, , , , 100363, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-apiextensions ---, 8.14606756861477, , , , 110998, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-events ---, 4.112805936604393, , , , 9387, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-policy ---, 4.139320704802398, , , , 104917, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ openshift-model-config ---, 4.165835473000403, , , , 22623, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-jsonschema2pojo ---, 4.192350241198409, , , , 55032, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ kubernetes-model-flowcontrol ---, 4.2188650093964135, , , , 30032, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ openshift-model-hive ---, 4.245379777594419, , , , 59740, False, 
[INFO] --- spotless-maven-plugin:2.43.0:check (default-cli) @ openshift-model-monitoring ---, 4.271894545792424, , , , 6443, False, 
