Requested labels: self-hosted, 1.1193642426279358, , , , 4735932, False, 
##[group]GITHUB_TOKEN Permissions, 78.79299397437951, , , , 5126326, False, 
##[group]Run actions/checkout@v3, 12.737954437502818, , , , 156515, False, 
##[group]Setting up auth, 12.402327286683589, , , , 70773, False, 
##[group]Fetching the repository, 47.931173392638186, , , , 439481, False, 
##[group]Checking out the ref, 11.563259409635508, , , , 34801, False, 
##[group]Run actions/setup-java@v2, 33.682896776448835, , , , 245544, False, 
##[group]Run ./gradlew build -Pbuild.release=true, 1595.0239860798863, , , , 106316470, False, 
> Task :apiClasses, 71.72995227555269, , , , 2398443, False, 
> Task :compileJava, 140.2681104464741, , , , 3899949, False, 
> Task :classes, 10.510394978027408, , , , 300009, False, 
> Task :compileDesktopJava, 18.16069499636748, , , , 199876, False, 
> Task :jar, 36.52653075959889, , , , 1101915, False, 
> Task :test NO-SOURCE, 14.266378823174785, , , , 797002, False, 
> Task :check, 30.787334336785356, , , , 866118, False, 
##[group]Run AButler/upload-release-assets@v2.0, 7.466858550154675, , , , 706509, False, 
