##[group]==END_FILE==, 496.96025605251646, , , , 90232235, False, 
##[group]GITHUB_TOKEN Permissions, 28.99392119643809, , , , 3227972, False, 
##[group]Run actions/checkout@v2, 1.913893592579748, , , , 192002, False, 
##[group]Setting up auth, 0.9611873595316396, , , , 115541, False, 
##[group]Fetching the repository, 17.784796681130757, , , , 1788556, True, ##[error]The process '/usr/bin/sh' failed with exit code 1
##[group]Checking out the ref, 2.032629363349177, , , , 125349, False, 
##[group]Run gradle/wrapper-validation-action@v1, 13.487727472484398, , , , 1257652, False, 
##[group]Run actions/setup-java@v1, 91.42747169655355, , , , 17552373, False, 
##[group]Run actions/cache@v2, 8.63772169745527, , , , 1633456, True, ##[error]Process completed with exit code 1.
##[group]Run ./gradlew :tableview:assembleDebug --no-daemon, 337.86520076340065, , , , 47075723, False, 
##[group]==END_FILE==__dup_11, 2186.4659050603323, , , , 247900320, False, 
##[group]GITHUB_TOKEN Permissions__dup_12, 14.172487032165895, , , , 3332472, False, 
##[group]Run actions/checkout@v2__dup_13, 3.5299334644949067, , , , 204878, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.8586316736891344, , , , 83630, False, 
##[group]Setting up auth__dup_15, 1.9210749679835877, , , , 74541, False, 
##[group]Fetching the repository__dup_16, 9.917591311390204, , , , 470945, False, 
##[group]Checking out the ref__dup_17, 1.4016215356563722, , , , 20653, False, 
##[group]Run actions/setup-java@v1__dup_18, 143.23580097075563, , , , 18606855, False, 
##[group]Run actions/cache@v2__dup_19, 729.7343371127333, , , , 82394862, False, 
##[group]Install Android SDK, 2.690809854163923, , , , 197236, False, 
##[group]Terminate Emulator, 8.017620880808863, , , , 684701, False, 
##[group]==END_FILE==__dup_22, 68.1883207345515, , , , 8583955, False, 
##[group]GITHUB_TOKEN Permissions__dup_23, 31.774973260565613, , , , 2759104, False, 
##[group]Run actions/checkout@v2__dup_24, 7.38128156490784, , , , 176592, False, 
##[group]Cleaning the repository, 1.4134469009189428, , , , 11543, False, 
##[group]Fetching the repository__dup_26, 5.811046263342212, , , , 453620, False, 
##[group]Run actions/setup-java@v1__dup_27, 223.2201882360603, , , , 29183584, False, 
##[group]Run actions/cache@v2__dup_28, 709.8551173193241, , , , 76808510, False, 
##[group]Run ./gradlew :app:assembleDebug --no-daemon, 131.368528600011, , , , 9232880, False, 
##[group]GITHUB_TOKEN Permissions__dup_30, 40.904896591019046, , , , 3488914, False, 
##[group]Run actions/checkout@v2__dup_31, 3.941660237967106, , , , 180856, False, 
##[group]Setting up auth__dup_32, 2.1245036865031564, , , , 68393, False, 
##[group]Fetching the repository__dup_33, 11.134763657581129, , , , 472120, False, 
##[group]Run actions/setup-java@v1__dup_34, 176.4424533272883, , , , 18317204, False, 
##[group]Run actions/cache@v2__dup_35, 856.1340512357649, , , , 81314534, False, 
##[group]Terminate Emulator__dup_36, 17.973879820660663, , , , 925005, False, 
