##[group]==END_FILE==, 39.08458890211721, , , , 4945196, False, 
Requested labels: self-hosted, 4971.029071104175, , , , 262210403, False, 
##[group]GITHUB_TOKEN Permissions, 169.52296132746932, , , , 2089930, False, 
##[group]Installed versions, 11.236566597207393, , , , 158706, False, 
##[group]Run actions/checkout@v3, 8.717897078508894, , , , 124215, False, 
##[group]Getting Git version info, 43.58948539254447, , , , 24687, False, 
##[group]Removing previously created refs_ to avoid conflicts, 19.715345196234814, , , , 375031, False, 
##[group]Cleaning the repository, 9.566704553438845, , , , 154774, False, 
##[group]Setting up auth, 3.710294603504112, , , , 99793, False, 
##[group]Fetching the repository, 7.82089628536746, , , , 437926, False, 
##[group]Checking out the ref, 1.5471887770055277, , , , 22672, False, 
##[group]Run pip install mypy, 47.3917166848082, , , , 9194487, False, 
##[group]Run set -eux, 4608.162922048847, , , , 235909807, False, 
##[group]==END_FILE==__dup_14, 490.8534038421046, , , , 39979851, False, 
##[group]GITHUB_TOKEN Permissions__dup_15, 32.450749745971265, , , , 2278131, False, 
##[group]Run actions/checkout@v3__dup_16, 2.653860437062832, , , , 156902, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_17, 2.802796445721553, , , , 87502, False, 
##[group]Cleaning the repository__dup_18, 14.013982228607764, , , , 115711, False, 
##[group]Setting up auth__dup_19, 2.9071788178759963, , , , 92721, False, 
##[group]Fetching the repository__dup_20, 116.83494830307204, , , , 5106075, False, 
##[group]Checking out the ref__dup_21, 1.84401947852418, , , , 27882, False, 
##[group]Run pip install pre-commit, 162.5679618985185, , , , 14927767, False, 
##[group]changed-files, 7.085531953111359, , , , 136841, False, 
##[group]changed-files-patterns, 1.873316583149788, , , , 10221, False, 
##[group]Run for file in ; do, 6.98858032703191, , , , 279910, False, 
##[group]GITHUB_TOKEN Permissions__dup_26, 25.36180108248542, , , , 2112741, False, 
##[group]Run actions/checkout@v3__dup_27, 5.421808988249643, , , , 158375, False, 
##[group]Removing previously created refs_ to avoid conflicts__dup_28, 13.62076646997284, , , , 88449, False, 
##[group]Setting up auth__dup_29, 2.492834550294311, , , , 80387, False, 
##[group]Fetching the repository__dup_30, 7.837797877466401, , , , 439385, False, 
##[group]Checking out the ref__dup_31, 1.8368698029694293, , , , 29876, False, 
##[group]Run sudo apt-get install aspell aspell-en, 14.57055356437013, , , , 569788, False, 
##[group]changed-files__dup_33, 68.45989980985766, , , , 3983411, False, 
##[group]Run sources="", 11.024066447858644, , , , 278759, False, 
