##[group]==END_FILE==, 272.4443547145312, , , , 3658482, False, 
##[group]GITHUB_TOKEN Permissions, 108.55829950103508, , , , 13126890, False, 
##[group]Checking docker version, 0.6464396428743205, , , , 69843, False, 
##[group]Create local container network, 4.688267370100935, , , , 780446, False, 
##[group]Starting job container, 85.5529575821279, , , , 36921671, False, 
##[group]Run actions/checkout@a5ac7e51b41094c92402da3b24376905380afc29, 4.044910620874506, , , , 2633267, False, 
##[group]Getting Git version info, 0.768382706405115, , , , 140931, False, 
##[group]Cleaning the repository, 0.384661816734138, , , , 23925, False, 
##[group]Fetching the repository, 5.020158191264067, , , , 1038736, False, 
##[group]Run semgrep scan --sarif --output=results.sarif, 17.03876356779514, , , , 8271960, False, 
##[group]Run andstor/file-existence-action@076e0072799f4942c8bc574a82233e1e4d13e9d6, 11.448363192930628, , , , 480406, False, 
##[group]Uploading results, 3.274885738322402, , , , 497644, False, 
##[group]Waiting for processing to finish, 29.191568063576668, , , , 10364771, False, 
