Requested labels: self-hosted, 3.252482938756722, , , , 4193323, False, 
##[group]GITHUB_TOKEN Permissions, 64.63820530010716, , , , 2119709, False, 
##[group]Run actions/checkout@v2, 21.828105774023307, , , , 177495, False, 
##[group]Removing previously created refs_ to avoid conflicts, 10.511335252409696, , , , 106562, False, 
##[group]Setting up auth, 10.24285682934173, , , , 67806, False, 
##[group]Fetching the repository, 38.28664308668721, , , , 420959, False, 
##[group]Run actions/setup-java@v2, 275.6442719211185, , , , 40104161, False, 
##[group]Run .github/setup.sh, 1.3438590767084178, , , , 154745, False, 
##[group]= Maven build =, 314.5558328583826, , , , 22862727, True, [ERROR] Failed to instantiate IJ1.
[INFO] --- maven-enforcer-plugin:3.3.0:enforce (enforce-rules) @ imagej ---, 67.4406773436629, , , , 6387706, False, 
[INFO] --- build-helper-maven-plugin:3.4.0:regex-property (guess-package) @ imagej ---, 3.416962807937557, , , , 9153, False, 
[INFO] --- buildnumber-maven-plugin:3.2.0:create (default) @ imagej ---, 3.428835665596008, , , , 163432, False, 
[INFO] --- scijava-maven-plugin:2.2.0:set-rootdir (set-rootdir) @ imagej ---, 17.203542616272294, , , , 94067, False, 
[INFO] --- jacoco-maven-plugin:0.8.10:prepare-agent (jacoco-initialize) @ imagej ---, 3.420702838766657, , , , 47263, False, 
[INFO] --- maven-compiler-plugin:3.8.1:compile (default-compile) @ imagej ---, 16.703400504077244, , , , 627983, False, 
[INFO] --- maven-compiler-plugin:3.8.1:testCompile (default-testCompile) @ imagej ---, 17.740009480923757, , , , 434848, False, 
