##[group]==END_FILE==, 4456.393268590266, , , , 299180069, False, 
Requested labels: self-hosted, 3070.248744249535, , , , 226639471, False, 
##[group]GITHUB_TOKEN Permissions, 19.928581522266043, , , , 6525391, False, 
##[group]Run actions/checkout@v4, 1.3082804711586156, , , , 148010, False, 
##[group]Setting up auth, 1.2838601797778213, , , , 62029, False, 
##[group]Fetching the repository, 5.320387786753366, , , , 1766840, False, 
##[group]Checking out the ref, 0.891647287783825, , , , 136453, False, 
##[group]Installed distributions, 3.9409456302185792, , , , 449154, False, 
##[group]Run sudo apt-get install libplist-dev libimobiledevice-dev libirecovery-1.0-dev, 8.22902448463618, , , , 1335483, True, ##[error]Process completed with exit code 100.
##[group]Run gradle/actions/setup-gradle@v3, 6.070928686152113, , , , 1767041, False, 
##[group]Restore Gradle state from cache, 852.4420397415321, , , , 71925544, True, ##[error]Gradle build failed: see console output for details
> Task :compileJava, 54.83500928528425, , , , 1899043, False, 
> Task :distZip SKIPPED, 13.691034976190464, , , , 899370, False, 
> Task :prepareMergedJarsDir, 7.20038544354836, , , , 2700085, False, 
> Task :createDelegatingModules, 2.739887880766319, , , , 99792, False, 
> Task :prepareModulesDir, 58.8971460950347, , , , 2000097, False, 
> Task :jlink, 180.60655095012092, , , , 9100088, False, 
> Task :jpackageImage, 9.18208039480742, , , , 399878, False, 
> Task :jpackage FAILED, 58.92511196054004, , , , 4499956, False, 
> Task :createTgz, 9.634553606392965, , , , 109426, True, ##[error]Gradle build failed: see console output for details
##[group]Run initdc/upload-artifact@feat/artifact-per-file, 479.0204626967977, , , , 33176418, False, 
##[group]Caching Gradle state, 83.6940013640701, , , , 8209587, False, 
##[group]GITHUB_TOKEN Permissions__dup_23, 67.55706804675403, , , , 7176194, False, 
##[group]Run actions/checkout@v4__dup_24, 2.914586483328293, , , , 165137, False, 
##[group]Setting up auth__dup_25, 9.869286442780956, , , , 74838, False, 
##[group]Fetching the repository__dup_26, 8.885266083785128, , , , 477662, False, 
##[group]Checking out the ref__dup_27, 8.229252511121242, , , , 16648, False, 
##[group]Installed distributions__dup_28, 2.093893028932837, , , , 33976, False, 
##[group]Run sudo apt-get install libplist-dev libimobiledevice-dev libirecovery-1.0-dev__dup_29, 2.2059036606099847, , , , 80577, True, ##[error]Process completed with exit code 100.
##[group]Run gradle/actions/setup-gradle@v3__dup_30, 956.8132856961934, , , , 40920203, True, ##[error]Gradle build failed: see console output for details
> Task :compileJava__dup_31, 6.752500400495816, , , , 198102, False, 
> Task :distZip SKIPPED__dup_32, 15.3966604785483, , , , 900417, False, 
> Task :prepareMergedJarsDir__dup_33, 41.43529232657652, , , , 1499167, False, 
> Task :createDelegatingModules__dup_34, 14.71406128178156, , , , 101816, False, 
> Task :prepareModulesDir__dup_35, 49.960172302473175, , , , 1998732, False, 
> Task :jlink__dup_36, 203.2857334916247, , , , 8599993, False, 
> Task :jpackageImage__dup_37, 11.59810350433058, , , , 399506, False, 
> Task :jpackage FAILED__dup_38, 107.24292085702211, , , , 4600574, False, 
##[group]Run initdc/upload-artifact@feat/artifact-per-file__dup_39, 448.9358522459915, , , , 29691958, False, 
##[group]GITHUB_TOKEN Permissions__dup_40, 66.21635183423396, , , , 7271048, False, 
##[group]Run actions/checkout@v4__dup_41, 8.577553356070835, , , , 144419, False, 
##[group]Removing previously created refs_ to avoid conflicts, 1.6283740448186712, , , , 17361, False, 
##[group]Setting up auth__dup_43, 1.5412374184231756, , , , 61889, False, 
##[group]Fetching the repository__dup_44, 6.399137696183441, , , , 481507, False, 
##[group]Installed distributions__dup_45, 1.8657858528505116, , , , 34771, False, 
##[group]Run gradle/actions/setup-gradle@v3__dup_46, 734.6375250740086, , , , 28586917, True, ##[error]Gradle build failed: see console output for details
> Task :classes, 3.336614020137193, , , , 98591, False, 
> Task :distZip SKIPPED__dup_48, 32.13380578944692, , , , 899566, False, 
> Task :prepareMergedJarsDir__dup_49, 41.53481062695543, , , , 1500019, False, 
> Task :createDelegatingModules__dup_50, 2.9351929859105432, , , , 99846, False, 
> Task :prepareModulesDir__dup_51, 61.75592648623427, , , , 2000056, False, 
> Task :jlink__dup_52, 223.7527134774476, , , , 8500290, False, 
> Task :jpackageImage__dup_53, 12.673281734943515, , , , 500014, False, 
> Task :jpackage FAILED__dup_54, 103.9970058703954, , , , 4600525, False, 
##[group]Run initdc/upload-artifact@feat/artifact-per-file__dup_55, 507.5266770920218, , , , 29589753, False, 
