Requested labels: self-hosted, 0.0375577232541904, , , , 3962163, False, 
Requested labels: self-hosted__dup_2, 1018.4791499465696, , , , 84147428, False, 
Requested labels: self-hosted__dup_3, 1993.1217179556727, , , , 142931528, False, 
##[group]GITHUB_TOKEN Permissions, 262.1260191801665, , , , 2486992, False, 
##[group]Run actions/checkout@v2, 29.65146289024529, , , , 190029, False, 
##[group]Cleaning the repository, 15.274768411803612, , , , 56343, False, 
##[group]Setting up auth, 15.574126389590925, , , , 77235, False, 
##[group]Fetching the repository, 82.36100161476425, , , , 506549, False, 
##[group]Run actions/setup-java@v1, 35.03990649041686, , , , 121583, False, 
##[group]Run actions/cache@v1, 18.567706167464014, , , , 73008, False, 
##[group]Run ./gradlew clean build -x test --no-daemon, 982.7030554233526, , , , 68190572, False, 
> Task :rsocket-transport-netty:clean UP-TO-DATE, 142.99189616823716, , , , 10595034, False, 
> Task :benchmarks:assemble, 47.58266468848664, , , , 1198620, False, 
> Task :rsocket-core:distZip NO-SOURCE, 17.990938589870773, , , , 1998228, False, 
> Task :rsocket-core:compileJava, 18.900542293906568, , , , 500024, False, 
> Task :rsocket-core:classes, 3.339259891943152, , , , 99911, False, 
> Task :rsocket-core:jar, 24.575635952525108, , , , 2901721, False, 
> Task :rsocket-test:compileJava, 100.5783702311235, , , , 3301285, False, 
> Task :rsocket-core:compileJcstressJava, 56.823983644201626, , , , 1697051, False, 
> Task :rsocket-core:jcstressClasses, 9.213596918214234, , , , 300357, False, 
> Task :rsocket-test:jar, 14.435820043198666, , , , 599160, False, 
> Task :rsocket-core:jcstressScripts, 2.8707156618259093, , , , 100013, False, 
> Task :rsocket-core:jcstressDistTar, 5.7332071502449065, , , , 200288, False, 
> Task :rsocket-core:assemble, 69.45892939232218, , , , 3499739, False, 
> Task :rsocket-core:build, 17.884767534935335, , , , 305029, False, 
> Task :rsocket-load-balancer:compileJava, 14.952681647761422, , , , 797641, False, 
> Task :rsocket-micrometer:compileJava, 3.3851276253257003, , , , 97820, False, 
> Task :rsocket-transport-local:compileJava, 16.925638126628503, , , , 299269, False, 
> Task :rsocket-transport-netty:compileJava, 15.658351375766044, , , , 803421, False, 
> Task :rsocket-examples:assemble, 17.010110598160452, , , , 796402, False, 
> Task :rsocket-load-balancer:classes, 3.47830897377532, , , , 99525, False, 
> Task :rsocket-load-balancer:assemble, 17.3915448688766, , , , 700043, False, 
> Task :rsocket-micrometer:assemble, 14.281886688955796, , , , 799583, False, 
> Task :rsocket-test:assemble, 14.815979295142563, , , , 702131, False, 
> Task :rsocket-transport-local:assemble, 15.0893779079556, , , , 497121, False, 
> Task :rsocket-transport-netty:assemble, 15.690854856144272, , , , 900201, False, 
##[group]GITHUB_TOKEN Permissions__dup_37, 28.360858311973796, , , , 2490189, False, 
##[group]Run actions/checkout@v2__dup_38, 2.060881860261242, , , , 211840, False, 
##[group]Setting up auth__dup_39, 1.0203770524840083, , , , 73880, False, 
##[group]Fetching the repository__dup_40, 5.001246485953915, , , , 445480, False, 
##[group]Run actions/setup-java@v1__dup_41, 135.34076128848076, , , , 18348273, False, 
##[group]Run actions/cache@v1__dup_42, 2.079366314418456, , , , 62760, False, 
##[group]Run ./gradlew clean build -x test --no-daemon__dup_43, 777.6436761729946, , , , 28193966, False, 
> Task :rsocket-bom:clean UP-TO-DATE, 3.1600713959292435, , , , 101659, False, 
